"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x601a8fd143c94460e31ecfda6c521d56edae1efdc235e89515ceaf477db378b8","1657843230","2022-07-15 00:00:30","Bought","0x1497843597679247233226401821036111298289","Little Lemon Friends","1337","721","1","0.0499 ETH ($61.44)","OpenSea"
"0xb6a4e666095788edb59e77b3c7547d156e794b51dc1c962d0b0acbd2eeafde94","1657843230","2022-07-15 00:00:30","Bought","0x5268135434645004706757743068940228134870","Dirt Birds","7395","721","1","0.059 ETH ($72.64)","OpenSea"
"0x9ee07a2176fb8b8561191767d48f62ea87017f269a8feb4d91dd5c3e799122ef","1657843268","2022-07-15 00:01:08","Bought","0x9823084947232916202620788975085812520243","Moonrunners","3359","721","1","0.15 ETH ($184.68)","OpenSea"
"0x35af47a3aa6a07901ff76bf941ac85ceec237c3fd991f323a429098c4cb1fb97","1657843268","2022-07-15 00:01:08","Bought","0x8434625219775076014369315214239597131340","Scumbags","3855","721","1","0.039 ETH ($48.02)","OpenSea"
"0xec0b985337548d30fe0750e103005a35e7068518ba11f013f42822b1264884c5","1657843268","2022-07-15 00:01:08","Bought","0x6363047220966503550285544538017827565320","Multiversal Walkers","512","721","1","0.07 ETH ($86.19)","OpenSea"
"0x6a1603253fe8019c9767439ec998f115a5eb9727e68992dd3664e51129e9a1ef","1657843268","2022-07-15 00:01:08","Bought","0x6768529951544124163619271586103713809795","Spirit Animals","1778","721","1","0.0289 ETH ($35.58)","OpenSea"
"0x8c2c2b89ca8ff08d17c75554fa7143db9db181723e6ac07f5d36a6032a0c1529","1657843268","2022-07-15 00:01:08","Bought","0x25d3beaa4963f7d7485765982474b1eaf96e0ac5","OpenSea Shared Storefront","22626105372340143295631495638353668627519670978017861847349727956012015550465","1155","1","0.01 ETH ($12.31)","OpenSea"
"0x45aefed146058532ed83504d54d9553a3f902bc10e831b2e9e8ab59f85f133a5","1657843268","2022-07-15 00:01:08","Bought","0x67f068d682a815debe789e01dd90a045bed58131","OpenSea Shared Storefront","3300999026526257103984314199203150625053400398412760114155756163840402784257","1155","1","0.001 ETH ($1.23)","OpenSea"
"0x44375c3cebde004bf69436d7b5364e954ed5c375c3897b1c67a9f259840a7e14","1657843268","2022-07-15 00:01:08","Bought","0x0349615007862543099040456407557066277066","Flinch","771","721","1","0.01 ETH ($12.31)","OpenSea"
"0x6f532b93b267e84d282ca90c4233fc0f63f3baea09ba2334c2c99dd57d43b0ea","1657843268","2022-07-15 00:01:08","Bought","0xd3d93389bebf37a2701dc0c51fb173c7bf83b8c8","Mirakai Scrolls","1078","721","1","0.052 WETH ($64.02)","OpenSea"
"0x834ad554f7b89e6e62ab9510bb7f8f9d49e844ece011f21395f91c7e66fc7151","1657843268","2022-07-15 00:01:08","Bought","0x6f79bc4329bc1d5a387077fc999aff8ca0e3d0f7","Dooplicator","727","721","1","1.47 WETH ($1,809.91)","X2Y2"
"0xbf124ac3814abbc6fa7d3e669b4907553745882c1aa936fc2318ad77bf03ba55","1657843268","2022-07-15 00:01:08","Bought","0x6289322348247701406634664822304220689524","Based Ghouls","6277","721","1","0.151 ETH ($185.92)","OpenSea"
"0x8b75849e74d066eb26bf677975df1b550b74fcbe71343106bda378b61964dc95","1657843268","2022-07-15 00:01:08","Bought","0xf4a02ef72fd872d82076c92b1599dfaec68f5c2f","OpenSea Shared Storefront","9568959248260798785971284012371444320685936875866980297297160433339203585","1155","1","0.003 ETH ($3.69)","OpenSea"
"0x2f3c54c80d03a6708dc4550c63d35dec3eb047deb12c24b667be28fd6c869058","1657843268","2022-07-15 00:01:08","Bought","0x0917128578852776190952082214713865308118","Dirt Birds","8269","721","1","0.059 ETH ($72.64)","OpenSea"
"0x9db9788bd73027588b4bad910d3b4cda92f29abf7872d136ea3f1c8f0932ce13","1657843278","2022-07-15 00:01:18","Bought","0x2506065988503129800513816932251218016075","Doodle Goats","56","721","1","0.01 ETH ($12.31)","OpenSea"
"0x340a75bd5d344f0cac18f63290aa581168c853c0454c3483917050bd9d5ad4e4","1657843282","2022-07-15 00:01:22","Bought","0x8167037199383448292415113310615173206624","Elf World","1677","721","1","0.0231 ETH ($28.44)","OpenSea"
"0x4e806d83cbbe1eccf9fcffdcf03b913aafafbf0cdf785943ff888b6d789a9aac","1657843282","2022-07-15 00:01:22","Bought","0x4326672454046824875708825941667768320478","Monster Suit","1674","721","1","0.029 ETH ($35.71)","OpenSea"
"0x4e806d83cbbe1eccf9fcffdcf03b913aafafbf0cdf785943ff888b6d789a9aac","1657843282","2022-07-15 00:01:22","Bought","0x9210359830448859528553463991858725764642","Monster Suit","1671","721","1","0.029 ETH ($35.71)","OpenSea"
"0x4e806d83cbbe1eccf9fcffdcf03b913aafafbf0cdf785943ff888b6d789a9aac","1657843282","2022-07-15 00:01:22","Bought","0x2957202030571852748327379764840727200222","Monster Suit","1316","721","1","0.03 ETH ($36.94)","OpenSea"
"0x43527a2b274af55532cffe049ab3d08c5e30ccf4b51b20496e8457526ac551e6","1657843288","2022-07-15 00:01:28","Bought","0x7415328411031969036079359995771307362740","Scumbags","57","721","1","0.046 ETH ($56.64)","OpenSea"
"0x9894568dedfd004879ece95635bc24323f1f9829bdb730807bb120537b0d9c08","1657843288","2022-07-15 00:01:28","Bought","0x5933860522455347437277902299212290261282","Tableland Rigs","452","721","1","0.159999999 ETH ($197.00)","OpenSea"
"0x9894568dedfd004879ece95635bc24323f1f9829bdb730807bb120537b0d9c08","1657843288","2022-07-15 00:01:28","Bought","0x8234887064859110909068957287001865780958","Tableland Rigs","428","721","1","0.14 ETH ($172.37)","OpenSea"
"0x9894568dedfd004879ece95635bc24323f1f9829bdb730807bb120537b0d9c08","1657843288","2022-07-15 00:01:28","Bought","0x5216741307848666354185646740056681021730","Tableland Rigs","226","721","1","0.1499 ETH ($184.56)","OpenSea"
"0x018010b6070ff4ce17a25d7ee0d5cdc024f972bd80f973f057fd760c84726370","1657843294","2022-07-15 00:01:34","Bought","0x1944316960319585341429210456263557056948","Scumbags","2060","721","1","0.04 ETH ($49.25)","OpenSea"
"0xcfc506eef5e2d1967eec8d64830243d8750f4167850b03bad9b4e5434d3e3fc5","1657843294","2022-07-15 00:01:34","Bought","0x9520589991385996073644911609182024939346","KINGSHIP","723","721","1","0.215 ETH ($264.71)","OpenSea"
"0xa0d37ae757b404776d01bd72971585124f76be06ccec9e7da6e3554423fc770c","1657843294","2022-07-15 00:01:34","Bought","0x2361678122633569257775150686619306382882","Moon Bats","2625","721","1","0.05 ETH ($61.56)","OpenSea"
"0xe363bbc91d3357c7437b0d0ffc9e61743f436446c459dec09e7bf8c13facf208","1657843302","2022-07-15 00:01:42","Bought","0x0725033160625670639600880987455558289366","Dirt Birds","6583","721","1","0.06 ETH ($73.87)","OpenSea"
"0xe43221fa85a59361c6b05d4a08f7c6aa39499ce0f84dd8b0bef98c285cedce25","1657843302","2022-07-15 00:01:42","Bought","0x4381898946001232584083834991714821343413","0x653f0bd2ff97fc3abe60cdda097cbe83f65ef670","2","1155","1","0.1 ETH ($123.12)","OpenSea"
"0x214313d28a27e6b36008165b9a40e50596539ee4e358aa0aa3091a9ffd253f97","1657843302","2022-07-15 00:01:42","Bought","0x5659279563943759682126930160826027145035","Doodle Goats","57","721","1","0.01 ETH ($12.31)","OpenSea"
"0x93e32a1170b0ec3986324da261f16e15962a82ee10b6c7d26f4bba40f0f9d324","1657843302","2022-07-15 00:01:42","Bought","0x2555395442463923995908937637118616516789","Pillheads","2769","721","1","0.07 ETH ($86.19)","OpenSea"
"0x0c3e14dc2ca988adc5acf2a99e5b0edf64de89ac7384b2c43f2b5bb888a0c28b","1657843302","2022-07-15 00:01:42","Bought","0x2582381932093393988848130186655100437867","Art Blocks","196000133","721","1","0.37 ETH ($455.56)","OpenSea"
"0xf06b9a9dbbc3007878a68ec2ce2b56fbf747c0c01876cf8c63380eb49b84c92a","1657843302","2022-07-15 00:01:42","Bought","0x9356a43d76b25353e62ff892a298591e6a75fc62","Ethereum Name Service","70640663106722759151533798374958872986028881171017601277387605077418222724591","721","1","0.025 WETH ($30.78)","OpenSea"
"0x7f1c9b28ff48c32d81d8ff7d7ba6b658d1820be35f7958b3f85afe8bd5c25246","1657843302","2022-07-15 00:01:42","Bought","0x0193046852369186621661440704063185622472","Miami Bella Bambina","92795933237224207668476486502513791897297056684073059806517578934579449823343","721","1","0.5 ETH ($615.62)","OpenSea"
"0xdb78fa70829fe5065b28c310c2f9ee05629f90fbacbe78da8064899256692e50","1657843302","2022-07-15 00:01:42","Bought","0x8940942447803564444332940081991603668355","Divine Anarchy","4736","721","1","0.135 ETH ($166.22)","OpenSea"
"0x2766ca2ef114d96044fe9cf0dbbc58c010b405147a6d35e6fbe3e690adc5257e","1657843302","2022-07-15 00:01:42","Bought","0x67f068d682a815debe789e01dd90a045bed58131","OpenSea Shared Storefront","3300999026526257103984314199203150625053400398412760114155755326012542418945","1155","1","0.001 ETH ($1.23)","OpenSea"
"0x9081bd85557b63f2edc2ceffd1aac24a4d6cc60c0f09df1518606546f7b154b8","1657843302","2022-07-15 00:01:42","Bought","0x13a716dd20763000cbf87f999548c3d67f936d35","OpenSea Shared Storefront","71119614430651106692836885291757941211441946299296402451017207419891571752961","1155","1","0 ETH ","OpenSea"
"0x41dd7a5b3f398aa6d6e68797096344a3e774b7466cb479451b20f2f9a969c228","1657843321","2022-07-15 00:02:01","Bought","0x1763089242473312519950826773272403074704","Royal Saudis Pixel Panther","3922","721","1","0.0015 ETH ($1.85)","OpenSea"
"0xe0012a324182cb8a1b51c2172e16805ed93d75b2a5c2be1747e8f305227d4285","1657843321","2022-07-15 00:02:01","Bought","0x7054895564688611187337994505184167819306","Dirt Birds","9351","721","1","0.064 ETH ($78.80)","OpenSea"
"0xbfecbe1e4601391dc484e9ab6411a463dfd615e1836e615a400cfd3799c35c5f","1657843321","2022-07-15 00:02:01","Bought","0x0963004121610471326896832599498921310250","Dirt Birds","1039","721","1","0.059 ETH ($72.64)","OpenSea"
"0x71a8c243a21a63181f42d99879fa53fcb321c563504c1f658c47919772923e89","1657843321","2022-07-15 00:02:01","Bought","0x3564995242308839848290943671257050697502","Outkast","7038","721","1","0.0375 ETH ($46.17)","OpenSea"
"0x3961171396b6594ab4f0c3b9312cb128f5942a72fb6e612a4df971e73fd623e5","1657843328","2022-07-15 00:02:08","Bought","0x8444374469787526234866145511560345358816","The Asylum Halls","3844","721","1","0.065 ETH ($80.03)","OpenSea"
"0x1d403dd0841e3d174921afed05250180f310bb8a56ffe376e09f9a387f1806aa","1657843330","2022-07-15 00:02:10","Bought","0xa494eaadc6b7940a6db852dc54b2fe5fa15ca624","WagmiUnited","1","1155","1","0.27 WETH ($332.43)","OpenSea"
"0x76d35721a1344fd47dab3446d5cbce1ad77f035819463dd547d1cc318f24f446","1657843330","2022-07-15 00:02:10","Bought","0x1683562747140241126665084640761138834979","parallel","10618","1155","1","0.069 ETH ($84.95)","OpenSea"
"0x18dcd88a534fb3ef626d1ec0b1b895c785df939350da35e41bc8bf4884c028bc","1657843330","2022-07-15 00:02:10","Bought","0xbd23d74267fccbd3496db251692ff598dd89d5af","Sandbox's ASSETs","55464657044963196816950587289035428064568320970692304673817341489687488925701","1155","1","0.08 WETH ($98.50)","OpenSea"
"0xbf608fbbd5dd60cb3aa35d0d34aae0de4b400bf312a6e05301fbaad3a71c51ee","1657843330","2022-07-15 00:02:10","Bought","0x7160500717610587338449895713689625491020","Scumbags","2056","721","1","0.04 ETH ($49.25)","OpenSea"
"0x58881f2aaf106ad90f02e9ac03b559066b8dbd0d24f3d5cd9b49cae9d9cf3b52","1657843330","2022-07-15 00:02:10","Bought","0x3317331831077463231137243497254029171907","Apocalyptic Apes","7750","721","1","0.2 ETH ($246.25)","OpenSea"
"0x96f880af05f3057509aefc97b89ee99ebcb1e4e69edb49478497a40d6a490978","1657843330","2022-07-15 00:02:10","Bought","0x0859066712858079508801309381421966277535","KamiMain","2956","721","1","0.01 ETH ($12.31)","OpenSea"
"0xf1f8c0764328eb9a6181565bda57e14dad4734ab4a473857d31cc64b9eb8d164","1657843330","2022-07-15 00:02:10","Bought","0x8884555756785490449219665059714547906124","Scumbags","4391","721","1","0.039 ETH ($48.02)","OpenSea"
"0x3867f6bfab32a59d21bb293a2db76f215aee5a0a8d1caba46cc67c7461a7a411","1657843330","2022-07-15 00:02:10","Bought","0x7f5e0a9c0b36f80effab0586cafe8ee7ba25e5df","DogeArmy","565","721","1","0.16130001 WETH ($198.60)","OpenSea"
"0x113357a64de04b89a6672ce3051b10be547d61c17695500bdaee22c5c9e07151","1657843330","2022-07-15 00:02:10","Bought","0x48778860265be008586d4126c03ddf72a74436c9","Flower Fam","1848","721","1","0.161 WETH ($198.23)","OpenSea"
"0x694807f6c3ea0ed33ebbc90cf9c15afbbbc83c66ef97e351c5570be1d22eaa91","1657843330","2022-07-15 00:02:10","Bought","0x4969139027375326819887230937464408140050","Bored Bits Yacht Club","3093","721","1","0.33 ETH ($406.31)","OpenSea"
"0x05f1c8ade4617f8a645365ff7f980ea86e6e2bf38594e768654c57c4d8123b0f","1657843330","2022-07-15 00:02:10","Bought","0x9168255570282832931829394659817685577199","Abstractars","6950","721","1","0.009 ETH ($11.08)","OpenSea"
"0x87bf737a89c8cc246099b9366bdbbf37e5a74e6c7dd9ed2af96d68584793af09","1657843366","2022-07-15 00:02:46","Bought","0x974dd3b4e5e00bc3117fbba15e521b6b5afc151c","Baby Duck Pond","521","721","1","0.02 ETH ($24.62)","X2Y2"
"0xdc545251ee625aab0c3636166cd491eccee0182891dff1e7076b3febdb2557a7","1657843366","2022-07-15 00:02:46","Bought","0x08db494d8ff83a57a6e38ed7ed638c92563d0a5a","Dead Birds","685","721","1","0.133 WETH ($163.75)","OpenSea"
"0x8c7014a7be449dd9912fa3440816b19bdf617147f6d3c28d76c69df9bee37042","1657843366","2022-07-15 00:02:46","Bought","0x7018491857468592919618848093056180193238","Dirt Birds","3641","721","1","0.085 ETH ($104.65)","OpenSea"
"0xfac56a5957b6f192ded0021a4569f1cc18d97cafae2ee0541bc58fa0e63a3011","1657843367","2022-07-15 00:02:47","Bought","0x0337953255681399953681762024037658009276","DeadFellaz","6861","721","1","1.198 ETH ($1,475.01)","OpenSea"
"0x9da957e860af19e13dd9a130969477c8fb0971286662ffc0ef874a2cdac63c55","1657843367","2022-07-15 00:02:47","Bought","0x5044480853542194207183299868408617988569","HijabiQueens","1826","721","1","0.105 ETH ($129.28)","OpenSea"
"0x9c45def95f2d87628031e88a5159de55b7aa1eb02220bd8cd66105efb508d668","1657843367","2022-07-15 00:02:47","Bought","0x0866204556449549810600371674344914880313","WaveCatchers","3132","721","1","0.06 ETH ($73.87)","OpenSea"
"0x93a352a2f774886f0320c6adae82fc7f41ec07a81becbdec540f03e29115f4c7","1657843367","2022-07-15 00:02:47","Bought","0x6979676133159558816635554118644696448753","Little Lemon Friends","9144","721","1","0.054 ETH ($66.49)","OpenSea"
"0xf389c66e2d653eaf03ebdb6a7fab6acc3904966484d08d799e1ad6c08ebf0bdb","1657843367","2022-07-15 00:02:47","Bought","0x2381787252476486133642123913642605280898","LonelyPop","8273","721","1","0.08 ETH ($98.50)","OpenSea"
"0x029c40750a63febbd7d3a3c29aa50a4ea67c953485a2e4574918c70eea62834e","1657843367","2022-07-15 00:02:47","Bought","0x0dfe2548fd12bed06b6797ef73f5c4fd3b695ecf","DogeArmy","537","721","1","0.1613 WETH ($198.60)","OpenSea"
"0xad84c374363df1903b4fa8380e8bc34e803b19893e07d9de275c9975ea8f9049","1657843367","2022-07-15 00:02:47","Bought","0x4589272609273097499267760679788174342186","Dirt Birds","4933","721","1","0.06 ETH ($73.87)","OpenSea"
"0x3946d9e81d2f8cd224e5cd8357ed873a047afa59df52182db944623be0500820","1657843367","2022-07-15 00:02:47","Bought","0x8829478347528340581497299651672490521136","NGs by JakNFT x Kotegawa","1099","721","1","1.35 ETH ($1,662.16)","OpenSea"
"0xcf8c4824cab3684f23019093f38ccc4298d50c4e5d9270583e0132af8a8adb28","1657843367","2022-07-15 00:02:47","Bought","0x2259836296948046517316863108511665553698","Tableland Rigs","479","721","1","0.1399 ETH ($172.25)","OpenSea"
"0x83ee97e855731d414f86c9e880f159850199a0155fb11f30b3162439f132e6ed","1657843367","2022-07-15 00:02:47","Bought","0x4328598818063257195946204368581828105762","Moon Bats","5880","721","1","0.045 ETH ($55.41)","OpenSea"
"0x300d605313c9cd8009cbe63629648e5895b3223479b58cc7cb1870d390e4afe4","1657843367","2022-07-15 00:02:47","Bought","0x7399836894221095460118974998999644703156","Scumbags","494","721","1","0.04 ETH ($49.25)","OpenSea"
"0x90b8f5fb026ae61edc85ec139935b3b2c3b8f3c82bc6ba8ee0cc9facd0c0e4b8","1657843367","2022-07-15 00:02:47","Bought","0x2442240741829114454865439798065501490471","Pixl Pets","13749","721","1","0.14 ETH ($172.37)","OpenSea"
"0x03af5cdd3ffd41e5c0d06628d7c6d5bd1a2f48c6869d49a0c0ee13010287d4f3","1657843367","2022-07-15 00:02:47","Bought","0x5949589999073630352234846321795825637102","Bored Bits Yacht Club","1990","721","1","0.85 ETH ($1,046.55)","OpenSea"
"0x5367801e0d5a789b5f6ee45221c691ef241305f2e89f83938f94e64fffcd599f","1657843367","2022-07-15 00:02:47","Bought","0x5078904651019145122015653623972421653383","Goblincatz","9701","721","1","0.01 ETH ($12.31)","OpenSea"
"0x4209f712003f6c8f89358d9af74579504ad90302a5e1d0fb6a413659f0145c48","1657843367","2022-07-15 00:02:47","Bought","0x4076012028562543359176768026581337049524","Scumbags","6971","721","1","0.0408 ETH ($50.23)","OpenSea"
"0x8111f2d0dbe50dddb3f77e926d553be28eeb5ce26a8b3254e9aee7ffae2761ea","1657843367","2022-07-15 00:02:47","Bought","0x5898262534670581737856332191616011267619","parallel","10334","1155","1","0.0043 ETH ($5.29)","OpenSea"
"0x07af4d52af1c8031c7d0f4aaeb1ca0ee9801bf9f5cf16631f48f83cc9275bc8f","1657843367","2022-07-15 00:02:47","Bought","0x0b91edc9f46759220ec81dd9c7a7161812caec79","OpenSea Shared Storefront","99112937129058202706009971550259727765012575915700928796134089361482150051841","1155","1","4 ETH ($4,924.92)","OpenSea"
"0x2b4e6d6c7492efd2e5b351703b092e31a25bbfb9204fbd8a7024b44ea9197b98","1657843367","2022-07-15 00:02:47","Bought","0x2923420494931509070325501609149819493382","KILLABEARS","993","721","1","2 ETH ($2,462.46)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x7851288499528849525912366498174398359880","Seekers","40629","721","1","0.0819 ETH ($100.84)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x4327882733799064167374698426860819704136","Seekers","39375","721","1","0.0819 ETH ($100.84)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x7149044513065449117073674615212164519608","Seekers","28127","721","1","0.079 ETH ($97.27)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x5978402821395001682467849862529623267000","Seekers","25903","721","1","0.083 ETH ($102.19)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x7975030902181461537464546939055098042040","Seekers","25425","721","1","0.083 ETH ($102.19)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x1387662959699634353564592201684497209016","Seekers","25897","721","1","0.083 ETH ($102.19)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x6323124561145592905977438328746180864328","Seekers","26186","721","1","0.0825 ETH ($101.58)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x1027338070912380737567356757556190516920","Seekers","19808","721","1","0.0825 ETH ($101.58)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x9202288632156353408881230986621125912904","Seekers","18168","721","1","0.082 ETH ($100.96)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x3733891338165927537734823595661426420040","Seekers","9874","721","1","0.083 ETH ($102.19)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x9796518952363785457452825753850242143928","Seekers","9873","721","1","0.083 ETH ($102.19)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x5860496199718359763402476902368783374008","Seekers","9868","721","1","0.083 ETH ($102.19)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x0046904227404389181226911783440756512440","Seekers","9160","721","1","0.083 ETH ($102.19)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x9697378423307825224128024837004622042808","Seekers","9156","721","1","0.0825 ETH ($101.58)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x9396192486147969233626417907756114110792","Seekers","9154","721","1","0.0825 ETH ($101.58)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x2415471540266483642717919336542686931272","Seekers","7331","721","1","0.082 ETH ($100.96)","OpenSea"
"0x73732214d4be4361917ddd19383bd019b7bf40de791dfaadc6ba5d76f75d00be","1657843407","2022-07-15 00:03:27","Bought","0x5298401897940656833038091065431296567624","Seekers","7998","721","1","0.082 ETH ($100.96)","OpenSea"
