"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x3967e949f9b99fee636b7b11f58c2f47aac53f9e876f11027bd468170516cd7b","1657152023","2022-07-07 00:00:23","Bought","0x1671643344711607705238535623467691820242","Moondust","6603","721","1","0.013 ETH ($16.08)","OpenSea"
"0x3967e949f9b99fee636b7b11f58c2f47aac53f9e876f11027bd468170516cd7b","1657152023","2022-07-07 00:00:23","Bought","0x6793317988979463526707362141769767959342","Moondust","3922","721","1","0.0134 ETH ($16.57)","OpenSea"
"0xa172418c1a0108b2dfdec2d49b784c031a754ab30bb09fa997d8c809f4403ef1","1657152023","2022-07-07 00:00:23","Bought","0x0188348937707967599572273865941763900626","Moondust","4548","721","1","0.013 ETH ($16.08)","OpenSea"
"0x64669e648a8212e5cc07988af178578315bc9068363e8742f6e52f37adaf02e5","1657152023","2022-07-07 00:00:23","Bought","0x6710330283667870654531351200305378605870","Moondust","4944","721","1","0.013 ETH ($16.08)","OpenSea"
"0x64669e648a8212e5cc07988af178578315bc9068363e8742f6e52f37adaf02e5","1657152023","2022-07-07 00:00:23","Bought","0x8561426722505086886502376006577622989614","Moondust","4550","721","1","0.013 ETH ($16.08)","OpenSea"
"0x64669e648a8212e5cc07988af178578315bc9068363e8742f6e52f37adaf02e5","1657152023","2022-07-07 00:00:23","Bought","0x4976602122735111591470432861105757504722","Moondust","4549","721","1","0.013 ETH ($16.08)","OpenSea"
"0xa02282b73d6ed916fa542414112656f33a2c0205a67f8208db7d1d0fb397f958","1657152023","2022-07-07 00:00:23","Bought","0x9246479616123508438228024738587839447920","Ethereum Name Service","52940677439763824068664566940633285215738406244810678438468258009200916854543","721","1","0.0045 ETH ($5.56)","OpenSea"
"0x3126843755befbd03be1683ab47e5fe7fd525ea0b49f109afcc6f48808a01a43","1657152038","2022-07-07 00:00:38","Bought","0x8532552233785550289484683325831560971474","Moondust","6459","721","1","0.0146 ETH ($18.05)","OpenSea"
"0x71426de18fe680085ae00bca509a96d85e28f77bfff6b3e105e88688c1e896b0","1657152038","2022-07-07 00:00:38","Bought","0x1784600241824914413777544155490865328244","House of Clownz","679","721","1","0.0079 ETH ($9.77)","OpenSea"
"0xe1679de1194eb4e60b498755793c6dcc1c30856ec12ae9f96a3bca426ee7d3b7","1657152038","2022-07-07 00:00:38","Bought","0x2909872274753170423385629123192566041909","Nen","470","721","1","0.078 ETH ($96.46)","OpenSea"
"0x9564d23b317ca693e32e485e3c3ae62648f3550fb4134edf5268527813664488","1657152038","2022-07-07 00:00:38","Bought","0x6220069193243591326291254689302266774240","WhoopsiesDoopsies","941","721","1","0.078 ETH ($96.46)","OpenSea"
"0xbfab6929bec3bcfb1a35f3f15eee4fca99228a066d462a1504ec180d17e75c45","1657152038","2022-07-07 00:00:38","Bought","0x9971765534468705716087310708250348206894","Moondust","1874","721","1","0.014 ETH ($17.31)","OpenSea"
"0x6b523f38f5b043d093e2d20af682a624ba13e567c1e14f5302beff85f1dc7810","1657152038","2022-07-07 00:00:38","Bought","0x7686840235029639440916991260589054868270","Moondust","4553","721","1","0.013 ETH ($16.08)","OpenSea"
"0x89138ad79f048d3da97eb2a80471c954647e406f9280f84a3d72e637c9d6f97e","1657152038","2022-07-07 00:00:38","Bought","0x6303614215492142909391629377164180887519","Gossamer Seed","1350","721","1","0.39 ETH ($482.29)","OpenSea"
"0x55c10d284e2c50db32107f5f03ee9889eca5fff49f65ce85a83a847d1760baaa","1657152038","2022-07-07 00:00:38","Bought","0x540b3884960800c42af2b40ccca73912cf40e829","Soulda","7610","721","1","0.0211 WETH ($26.09)","OpenSea"
"0x3dd462b2d99b19df875c9ba9b61ddcc176620fe65bdd4f887ec7706cedcd1379","1657152038","2022-07-07 00:00:38","Bought","0x8889322849874473419708019058875730242804","Gyangu NFT","2162","721","1","0.068 ETH ($84.09)","OpenSea"
"0x0cdf3ff457916b2721ed7495db41cec777d64a346057c50e42e7f95ff6313c58","1657152049","2022-07-07 00:00:49","Bought","0x4289782252890645858989869976135157826770","Moondust","4551","721","1","0.013 ETH ($16.08)","OpenSea"
"0x90190452f503f21199c13e9d56f79bcf09e43d381776b704d4705d9fd928ffff","1657152049","2022-07-07 00:00:49","Bought","0x62d3ab465bef3954530b72351c57d683bdceadf8","CopeBears","5191","721","1","0.051 WETH ($63.07)","OpenSea"
"0x7103857efd4d19c12a4f6def04d10334bea5883ffefa854fa1eacfce5008368e","1657152049","2022-07-07 00:00:49","Bought","0x6713208649973440639141449901076542235029","Quirklings","7998","721","1","0.198 ETH ($244.85)","OpenSea"
"0x851fd03a064403b115bbbaa74bc975c552215afe577044cb06c523fba51551fc","1657152049","2022-07-07 00:00:49","Bought","0x2743645968830591204360741959113026265582","DopeApeClub","9521","721","1","0.075 ETH ($92.75)","OpenSea"
"0xc6469a7f9d75a74bfbab6ad553bacd06bb6e631aadf81d40d6e53ad59215faa0","1657152049","2022-07-07 00:00:49","Bought","0x13cb497399225e9cab59f578b2cf378546cba3b3","OpenSea Shared Storefront","8085254141654812684738761113738258081454055288701000052945293870100247478277","1155","1","0.05 ETH ($61.83)","OpenSea"
"0xde91aecf3c1d6bbe7be6fcf76ce25508a3b3fc8661677f528bae1d077768f246","1657152049","2022-07-07 00:00:49","Bought","0x1594661769808745943225123596423895856874","Confessions From the Hart Genesis Collection","699","721","1","0.069 ETH ($85.33)","OpenSea"
"0xde91aecf3c1d6bbe7be6fcf76ce25508a3b3fc8661677f528bae1d077768f246","1657152049","2022-07-07 00:00:49","Bought","0x4805422453667209445844736021664308513046","Confessions From the Hart Genesis Collection","679","721","1","0.069 ETH ($85.33)","OpenSea"
"0xde91aecf3c1d6bbe7be6fcf76ce25508a3b3fc8661677f528bae1d077768f246","1657152049","2022-07-07 00:00:49","Bought","0x6068806500534190520052063406488403982058","Confessions From the Hart Genesis Collection","678","721","1","0.069 ETH ($85.33)","OpenSea"
"0xcc6bade49ecda4c42043f9d4bc6ffe25e6982b566e94a08db719630833e97379","1657152050","2022-07-07 00:00:50","Bought","0x5491764210115163433771030349787784955090","Moondust","4292","721","1","0.0138 ETH ($17.07)","OpenSea"
"0x2c8715e7a8182d84270c9d98d69cc5334f1c0b289e9e62c464988f762020bba9","1657152050","2022-07-07 00:00:50","Bought","0x0360970316031364159535154332320124257490","Moondust","4751","721","1","0.0134 ETH ($16.57)","OpenSea"
"0xf9abc60ab81fde6b25539c428def276715dee37408dae47c231b5e29af8f9707","1657152050","2022-07-07 00:00:50","Bought","0x90dcedf7e36a082083f318e694b3b13385d9cd90","Moondust","111","721","1","0.013 ETH ($16.08)","X2Y2"
"0xfcd2bab169c905bed97d644f833d1deced2591ecb3241fbe0b9a117fd6b70c63","1657152050","2022-07-07 00:00:50","Bought","0x0854929463641878752908146275900014836526","Moondust","2716","721","1","0.013 ETH ($16.08)","OpenSea"
"0x4c50ee01ef805c12f46dd1d194fcbfdd595c197c96e948a0795001461ebef724","1657152057","2022-07-07 00:00:57","Bought","0x6098942728644779751154318732193036311500","ChinaChic NFT","753","721","1","0.145 ETH ($179.31)","OpenSea"
"0x60103b62d34800fb08806015cc6e11d87abd12ec58003a89d1c740f3291a3769","1657152057","2022-07-07 00:00:57","Bought","0x9606647358045955714633815142813069362386","Moondust","660","721","1","0.0146 ETH ($18.05)","OpenSea"
"0x8d6d677c879513deb9ebc752a3b75da5fab1a2cb8f6da7b78e05d9b35258802b","1657152057","2022-07-07 00:00:57","Bought","0x1145446395491934234222665655947431885614","Moondust","1275","721","1","0.0144 ETH ($17.81)","OpenSea"
"0xd26dc9721f1af5418cfb8a8a6db8efe51c5963b718dcdca789d4ca0fabeaf3de","1657152057","2022-07-07 00:00:57","Bought","0x6249227439332413078124014128400667280821","PokeGAN","3355","721","1","0.15 ETH ($185.50)","OpenSea"
"0xeb0c9ab735e8ad1a2eda04dd0cc5782da13343d1bab8ae668bd1a463d1044838","1657152057","2022-07-07 00:00:57","Bought","0x2130772124926428521809075309343181259632","ImmortalPlayerCharacter","8800","721","1","0.03789 ETH ($46.86)","OpenSea"
"0x20d98a15b7c1683a7f14fe6444c9bf39c434baac29a7a50ed8552588507762a0","1657152057","2022-07-07 00:00:57","Bought","0x7411464151199885759359964212666666992496","ImmortalPlayerCharacter","9257","721","1","0.037 ETH ($45.76)","OpenSea"
"0x590c93a6815754629ef9f636d68b738432b367e2190458bc24f3f1c424760478","1657152057","2022-07-07 00:00:57","Bought","0x6553563106401853297690725624797481777966","Moondust","3776","721","1","0.014 ETH ($17.31)","OpenSea"
"0x4a728089665bd4b009087977df6affcc4c60e5464abd2ba236588e491a63a7c8","1657152057","2022-07-07 00:00:57","Bought","0x8107978957478379400699981606622963847196","Dooplicator","4705","721","1","1.995 ETH ($2,467.10)","OpenSea"
"0x7d610f72cb3b2a3b90aa304b05c70043e8e551a20acddea6a4bab5e6592a9c10","1657152057","2022-07-07 00:00:57","Bought","0x8634540062025422374036393853835937168174","Moondust","4823","721","1","0.014 ETH ($17.31)","OpenSea"
"0x2e398747b9f45728b5b2aa8c32d08cf19c46d3db3085460dd0ca1e228ce23265","1657152057","2022-07-07 00:00:57","Bought","0x4301866906110635648762227930384664141330","DopeApeClub","7226","721","1","0.07 ETH ($86.56)","OpenSea"
"0xd1279bb8fa7609ab111060508d87920dcc15e7a5e8893c255331343cc07da16c","1657152057","2022-07-07 00:00:57","Bought","0x9432265237771042229470758987412973886433","Fluffy Fucks","4656","721","1","0.0118 ETH ($14.59)","OpenSea"
"0x79f8bab6efef25d237cfa6701fb8716d0c83fea7aa6cc2b843a11024b478bb53","1657152057","2022-07-07 00:00:57","Bought","0x1045193938623878035979038786669568034715","ShadowQuest","15580060591490690137341319233666005980898275045487","721","1","0.01971 ETH ($24.37)","OpenSea"
"0x7d5c8e5c23116ddb1e44a07ffaa34b088d02ebf8082c9124b6f036c7ea39ab85","1657152057","2022-07-07 00:00:57","Bought","0x1525432736932595268991919175947469960696","BapesFuture","826","721","1","0.77 ETH ($952.21)","OpenSea"
"0xdee2e3b2c0502f8991292d0f48d0b9efb33d7240e17060374681961ddc100f71","1657152057","2022-07-07 00:00:57","Bought","0x540b3884960800c42af2b40ccca73912cf40e829","Soulda","7630","721","1","0.0211 WETH ($26.09)","OpenSea"
"0x064b2b4a01e1df0a5843f4df22b071a73cb4e61ffc00d64c678ea108a50ce6b0","1657152057","2022-07-07 00:00:57","Bought","0x6228218304923892545578457615019263788395","Art Blocks","301000192","721","1","1.69 ETH ($2,089.92)","OpenSea"
"0xabd1e865dbc968c719d1f3aa8933a5d1bad6db2baba35d69faa0dee6a11088cf","1657152057","2022-07-07 00:00:57","Bought","0x3512802051190239411137289441238792695050","Tribe Odyssey","9939","721","1","0.12 ETH ($148.40)","OpenSea"
"0x3a1309ff59348a5477f15fb88f7169860f2f21cd6527a4d576a55f919bb957ad","1657152057","2022-07-07 00:00:57","Bought","0x1850904490614647156339498087526992374933","SMOWL","2129","721","1","0.086 ETH ($106.35)","OpenSea"
"0xc4023fc217d0c3b90909495139371485e8edc68d8e966c88c3e49eb50e905b34","1657152057","2022-07-07 00:00:57","Bought","0x9940909398005617085760578414632973054068","House of Clownz","2407","721","1","0.0075 ETH ($9.27)","OpenSea"
"0x9f71cac1f0a67a928d6152b5584a2decfca5e8ff84036a7cfa5364a89492d60f","1657152057","2022-07-07 00:00:57","Bought","0x9328172968558167898330037370759737097006","Moondust","4943","721","1","0.0135 ETH ($16.69)","OpenSea"
"0xb1432014d3d9b328a6df6caca44499e6c076ac878dafa07f4a32f9db9047e1d0","1657152057","2022-07-07 00:00:57","Bought","0x3843104176044425595997063667886374370094","Moondust","4826","721","1","0.014 ETH ($17.31)","OpenSea"
"0x5d8484e26e70e5225fcb21bb9f1cdfc421ff0e1b30d5f32871b98ff6b9d3adeb","1657152057","2022-07-07 00:00:57","Bought","0x6768195869507947166206940596185075434706","Moondust","4552","721","1","0.013 ETH ($16.08)","OpenSea"
"0xb68ba361a33db285593ca403c1494f4b386e7bcabf1b882f67bf533edeca5423","1657152085","2022-07-07 00:01:25","Bought","0x9541694272330071150077217069580261249804","Gyangu NFT","1973","721","1","0.0699 ETH ($86.44)","OpenSea"
"0x0c3c3a3dce35e1c726a4984b01c32ea2fb5a5290f5d2affbebf3cd4ff38a347f","1657152085","2022-07-07 00:01:25","Bought","0x0404554610776907075416990703875753622318","Moondust","3754","721","1","0.014 ETH ($17.31)","OpenSea"
"0x0c3c3a3dce35e1c726a4984b01c32ea2fb5a5290f5d2affbebf3cd4ff38a347f","1657152085","2022-07-07 00:01:25","Bought","0x4403375955756294305124331297522685986002","Moondust","3775","721","1","0.014 ETH ($17.31)","OpenSea"
"0x0c3c3a3dce35e1c726a4984b01c32ea2fb5a5290f5d2affbebf3cd4ff38a347f","1657152085","2022-07-07 00:01:25","Bought","0x2927811756715177824745542940008075904210","Moondust","2717","721","1","0.014 ETH ($17.31)","OpenSea"
"0x0c3c3a3dce35e1c726a4984b01c32ea2fb5a5290f5d2affbebf3cd4ff38a347f","1657152085","2022-07-07 00:01:25","Bought","0x9774064190121271452141532809640764881710","Moondust","2189","721","1","0.014 ETH ($17.31)","OpenSea"
"0x6d34563a15881c6d007576a1bc240e28a8c8b532b9aaa4213c7113e90a85d45e","1657152085","2022-07-07 00:01:25","Bought","0x6857661365539713738912704859028186315566","Moondust","1861","721","1","0.014 ETH ($17.31)","OpenSea"
"0x6d34563a15881c6d007576a1bc240e28a8c8b532b9aaa4213c7113e90a85d45e","1657152085","2022-07-07 00:01:25","Bought","0x8147890926043775491783518444517134285614","Moondust","1860","721","1","0.014 ETH ($17.31)","OpenSea"
"0x6d34563a15881c6d007576a1bc240e28a8c8b532b9aaa4213c7113e90a85d45e","1657152085","2022-07-07 00:01:25","Bought","0x2075388945060720882291972975946192536786","Moondust","1789","721","1","0.014 ETH ($17.31)","OpenSea"
"0xf7ddc908555201d290a72545bebbf6876ba2a8dc7961c5a401428e4b531618a6","1657152085","2022-07-07 00:01:25","Bought","0x0974197272964786423068639195696555043857","Curious Addys Trading Club","2845","721","1","0.1846 ETH ($228.28)","OpenSea"
"0xa9270cbb5fd56bca8808621f8763623a40d79a25e1662ae76bcb272a99e322a9","1657152085","2022-07-07 00:01:25","Bought","0x1984439854947112594089990232411033191634","Moondust","6218","721","1","0.014 ETH ($17.31)","OpenSea"
"0xa9270cbb5fd56bca8808621f8763623a40d79a25e1662ae76bcb272a99e322a9","1657152085","2022-07-07 00:01:25","Bought","0x7241408006968600956229020652755115948846","Moondust","6217","721","1","0.014 ETH ($17.31)","OpenSea"
"0xa9270cbb5fd56bca8808621f8763623a40d79a25e1662ae76bcb272a99e322a9","1657152085","2022-07-07 00:01:25","Bought","0x9692525835586501305210133652823913904942","Moondust","6216","721","1","0.014 ETH ($17.31)","OpenSea"
"0xa9270cbb5fd56bca8808621f8763623a40d79a25e1662ae76bcb272a99e322a9","1657152085","2022-07-07 00:01:25","Bought","0x0240325960016797616510056222202667877586","Moondust","4819","721","1","0.014 ETH ($17.31)","OpenSea"
"0xa9270cbb5fd56bca8808621f8763623a40d79a25e1662ae76bcb272a99e322a9","1657152085","2022-07-07 00:01:25","Bought","0x9821112513049848298656950120396566971602","Moondust","4822","721","1","0.014 ETH ($17.31)","OpenSea"
"0xa9270cbb5fd56bca8808621f8763623a40d79a25e1662ae76bcb272a99e322a9","1657152085","2022-07-07 00:01:25","Bought","0x9204126270761001172035738233930868475090","Moondust","4813","721","1","0.014 ETH ($17.31)","OpenSea"
"0xa9270cbb5fd56bca8808621f8763623a40d79a25e1662ae76bcb272a99e322a9","1657152085","2022-07-07 00:01:25","Bought","0x1588092551968006295266709024451008808146","Moondust","4744","721","1","0.0142 ETH ($17.56)","OpenSea"
"0xa9270cbb5fd56bca8808621f8763623a40d79a25e1662ae76bcb272a99e322a9","1657152085","2022-07-07 00:01:25","Bought","0x5282846846997433078222692231699706299602","Moondust","4291","721","1","0.0141 ETH ($17.44)","OpenSea"
"0xa18136050916352365957f41f4304860c1f93faaf873ce54fa0a122b27205d78","1657152085","2022-07-07 00:01:25","Bought","0x4102967491942231052814110225317960876906","Binkies","9748","721","1","0.0177 ETH ($21.89)","OpenSea"
"0xa18136050916352365957f41f4304860c1f93faaf873ce54fa0a122b27205d78","1657152085","2022-07-07 00:01:25","Bought","0x7661533533075011589759798232738446181226","Binkies","2995","721","1","0.019 ETH ($23.50)","OpenSea"
"0xa18136050916352365957f41f4304860c1f93faaf873ce54fa0a122b27205d78","1657152085","2022-07-07 00:01:25","Bought","0x1528884076104232020437339139906088731498","Binkies","2773","721","1","0.0189 ETH ($23.37)","OpenSea"
"0xa18136050916352365957f41f4304860c1f93faaf873ce54fa0a122b27205d78","1657152085","2022-07-07 00:01:25","Bought","0x6284993609616058321194586535363066985622","Binkies","1775","721","1","0.019 ETH ($23.50)","OpenSea"
"0xa18136050916352365957f41f4304860c1f93faaf873ce54fa0a122b27205d78","1657152085","2022-07-07 00:01:25","Bought","0x4063315896016471666162136688172137448298","Binkies","1212","721","1","0.0189 ETH ($23.37)","OpenSea"
"0x9a28cfbd06bbaa48805f574196ef10315b510129cafa2b61ea06c2bbb1273953","1657152085","2022-07-07 00:01:25","Bought","0x8663815604989019939568315961729358691836","Pablos","3059","721","1","0.027 ETH ($33.39)","OpenSea"
"0x9a28cfbd06bbaa48805f574196ef10315b510129cafa2b61ea06c2bbb1273953","1657152085","2022-07-07 00:01:25","Bought","0x5926841292345109867573526248118637231612","Pablos","2078","721","1","0.025 ETH ($30.92)","OpenSea"
"0xd0cdd32c5b20285610572fab682a1c448e08cb791ef1c6028776b1fff1ab05b0","1657152085","2022-07-07 00:01:25","Bought","0x5837647863287308327308329405541087820590","Moondust","4818","721","1","0.014 ETH ($17.31)","OpenSea"
"0xd0cdd32c5b20285610572fab682a1c448e08cb791ef1c6028776b1fff1ab05b0","1657152085","2022-07-07 00:01:25","Bought","0x4579926837652529709052997730567196394706","Moondust","4830","721","1","0.014 ETH ($17.31)","OpenSea"
"0xd0cdd32c5b20285610572fab682a1c448e08cb791ef1c6028776b1fff1ab05b0","1657152085","2022-07-07 00:01:25","Bought","0x3219117768516968267780784062849535853778","Moondust","4827","721","1","0.014 ETH ($17.31)","OpenSea"
"0xc68f73f191355ed5f9b422a4b7cefd79c5ae6a1b97b355c98e831c790cacd848","1657152088","2022-07-07 00:01:28","Bought","0x1d40fc9456a1e6f13f69615fee1cbcbe604b9167","Moondust","1243","721","1","0.0125 ETH ($15.46)","X2Y2"
"0x7179eb898caea85b6d2d5f6e70a76b51fb85e364a6c29684c23bee2fd2187e2e","1657152088","2022-07-07 00:01:28","Bought","0x3887990690387807072083359692873141752989","CryptoDudes","1931","721","1","0.12 ETH ($148.40)","OpenSea"
"0x8bff51662a1004712400ce14bc1fd30e45c50de730eef3d077a04b116f6ec2b4","1657152088","2022-07-07 00:01:28","Bought","0x6982939121858542773901633243739639403075","The Possessed","3775","721","1","0.6099 ETH ($754.23)","OpenSea"
"0x3bc94af991e8ff8943bdcb5091bee46fed6f07a2e349a8b9cd997ac0531a4f5f","1657152088","2022-07-07 00:01:28","Bought","0x7838061652510621410775627130159536290621","loomlocknft","10717","721","1","0.445 ETH ($550.30)","OpenSea"
"0x0991d158198f916ed93abaa4b02505527026188a012216efd0550963360ad74d","1657152088","2022-07-07 00:01:28","Bought","0x0330279296594076871801130209818313133069","Good Minds","1287","721","1","0.034 ETH ($42.05)","OpenSea"
"0xb718ba0721458ce8d97b70ba3099538f3b621a2d8d1e207ac8577aef28616cbb","1657152088","2022-07-07 00:01:28","Bought","0x0806643928900434829466736254416969699520","Goblincatz","2113","721","1","0.0096 ETH ($11.87)","OpenSea"
"0x92ae19274e0f5dc8f7ece016915716a5c7dc1554adb85e4f4668fa45c3d4db37","1657152088","2022-07-07 00:01:28","Bought","0x3053407091008887216642041232504525715995","Ethernal Elves","3118","721","1","0.18 ETH ($222.60)","OpenSea"
"0xb92644480183fd11099a2d1de8bd96f2e0f0b6f8dedcf36a2f2d222e7264b760","1657152088","2022-07-07 00:01:28","Bought","0x4947627255199215200957830474827178853586","Moondust","2524","721","1","0.0141 ETH ($17.44)","OpenSea"
"0x7788262479f25deb547a7c50fe80e60ab0057b2fbf605042cb962b8602b47b2b","1657152088","2022-07-07 00:01:28","Bought","0x1285209747748712629487864987578370734894","Moondust","5063","721","1","0.0139 ETH ($17.19)","OpenSea"
"0x21755e0dd23a504e9d54204e05e09ea099737572caf75d31ab308e643ff2e798","1657152088","2022-07-07 00:01:28","Bought","0x3346862832789596076467132504341455396550","DogeArmy","6549","721","1","0.17 ETH ($210.23)","OpenSea"
"0xa326c4db969debf5ea28e2e1188e0b0d570f15709bb879ea9827f9d989c738d8","1657152088","2022-07-07 00:01:28","Bought","0x4417414064605970247215351706994200954066","Moondust","5759","721","1","0.048 ETH ($59.36)","OpenSea"
