"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xcf260588efff4bd534eaaf15825175bcc32965c55b4b4d3ff3630e87b914575e","1658793626","2022-07-26 00:00:26","Bought","0x6611243475739940550164780916929581947282","MarionLab","1070","721","1","0.0077 ETH ($11.16)","OpenSea"
"0x34d9d64fc9e3b11989e986d1fde489a6db026c571a80b2c0ec1243a1e109fb0c","1658793631","2022-07-26 00:00:31","Bought","0x8745324720750423820540584364386371060822","The British","1682","721","1","0.003 ETH ($4.35)","OpenSea"
"0xa514ef09fb5e1fdf9c65215b327a1b18b733d0bf021cb8e3a6b083cc59b12c3c","1658793635","2022-07-26 00:00:35","Bought","0x1660686849340990397554940994228382588782","TASTIES","4797","721","1","0.0165 ETH ($23.92)","OpenSea"
"0x8c18462fce7c7d40652c796cb3f9b21d2c7ba1aac3e3a684b2ff3e70bebde888","1658793639","2022-07-26 00:00:39","Bought","0x3909107139928957368503431973448643775118","0x212590b0dac9502e0591b79db4cedeb6356dcc36","1","1155","1","0.265 ETH ($384.15)","OpenSea"
"0x37cb51a8a795394c63f14789d4e7c1b929d25911ef552ee6245cf27133bd3441","1658793639","2022-07-26 00:00:39","Bought","0x2665894499133565145869841778246891599052","pax.world land","25100","721","1","0.6 ETH ($869.77)","OpenSea"
"0x92fa84775a0cd12a990532ad28d54fb30e29c8c1dea5e54adc210378a71ed32b","1658793641","2022-07-26 00:00:41","Bought","0x4778908976544239314047583576204344107990","Potatoz","4208","721","1","0.8 ETH ($1,159.69)","OpenSea"
"0xd3aca51f1d168ab245c9c16b09afe4be69273e79c53298cc7a9e2fea4341d936","1658793644","2022-07-26 00:00:44","Bought","0x8dcfd23d79397ab9c2664ee1f217ded2dcb1cdf1","0xa604060890923ff400e8c6f5290461a83aedacec","97359273695713558147944079693439702117694925688285342706215868512606070243329","1155","1","2.5 WETH ($3,624.03)","OpenSea"
"0xbd24ad8d16d8b33798d7d9a1e70ab6cb3b5f24f70e90258e00422ffa6e67cc32","1658793644","2022-07-26 00:00:44","Bought","0x2220160274434544192239828007000426154804","pax.world land","29982","721","1","0.6 ETH ($869.77)","OpenSea"
"0x7949ada8ed8c5330294de5204dec64d6aac25565950dcb8340620cd07fe07995","1658793648","2022-07-26 00:00:48","Bought","0x5310797058666092567400109537982413871004","The China NFT","1282","721","1","0.0065 ETH ($9.42)","OpenSea"
"0x44d2cb56987685c21f0311696daf96f28098e6018a0344a0e8a30c70e53245b9","1658793648","2022-07-26 00:00:48","Bought","0x5469031369332504534338905872801866697939","L.S.D by Deztny","133","721","1","0.0153 ETH ($22.18)","OpenSea"
"0xb1a1114cfdb51d8829d0e2cf92af51afe14860debbcc026619ec6c7264af4d03","1658793648","2022-07-26 00:00:48","Bought","0x8eb192157d37c3421e83176a4c5ee0a92e2c6878","Ape Hater Club","246","721","1","0.031 WETH ($44.94)","OpenSea"
"0xf15c07868c8bb2a0c76b909633f207b3207ffc7ab16698b98c1cc99fa8a56efb","1658793648","2022-07-26 00:00:48","Bought","0x9349993546373799022520914791272546032532","Casual Sloths","4133","721","1","0.14 ETH ($202.95)","OpenSea"
"0xccdabba1eada3df5369a6b03a0542e5a83c2fb2606cc1c31793889f0490f5ebe","1658793648","2022-07-26 00:00:48","Bought","0x2004416436017745459239533436427043087468","Casual Sloths","2698","721","1","0.139 ETH ($201.50)","OpenSea"
"0xa944223ce49853c6c94d1a0c708cb4b6ef9289922eff34fb27c928f7f0bd31b7","1658793648","2022-07-26 00:00:48","Bought","0x1327666479089466597984467705569262360976","Mooncatz","2799","721","1","0.1359 ETH ($197.00)","OpenSea"
"0xf4d76190eeb2a118110c086b744fc5aca95f7cdcd547382480612dbcc2742c76","1658793648","2022-07-26 00:00:48","Bought","0x6837150285351656485100043108015293582547","L.S.D by Deztny","144","721","1","0.0161 ETH ($23.34)","OpenSea"
"0x50d28521af4aa4036c4ea62ca84affd00baa50a31adbbec3520c09b48f1e1e52","1658793673","2022-07-26 00:01:13","Bought","0x3208935150517306271057405999758700026089","The Doggies","1698","721","1","0.162 ETH ($234.84)","OpenSea"
"0x0396e0d1ae5a59095704ab7ed92842c4b95c55845011877b9e5ff663b3612cd3","1658793673","2022-07-26 00:01:13","Bought","0x4671228339548056322932564495307555079531","Art Blocks","164000355","721","1","0.42 ETH ($608.84)","OpenSea"
"0xd3ccb98467795d71d781100528b3375c4fa46bf0545268e381abd04045a4df14","1658793673","2022-07-26 00:01:13","Bought","0x3871935984350337892946434478361993586232","WAGMI BITCHES","4358","721","1","0.0044 ETH ($6.38)","OpenSea"
"0xba07735ea395f1299f5f250c47ab88b774771c9e44fcf07440acb6ee5c3f67f6","1658793673","2022-07-26 00:01:13","Bought","0x2075422320825464537736797984208144498806","MoonRatzWTF","415","721","1","0.02 ETH ($28.99)","OpenSea"
"0xba07735ea395f1299f5f250c47ab88b774771c9e44fcf07440acb6ee5c3f67f6","1658793673","2022-07-26 00:01:13","Bought","0x2075422320825464537736797984208144498806","MoonRatzWTF","414","721","1","0.02 ETH ($28.99)","OpenSea"
"0xf6788f5ee198048fb65b1a8e6bd24313468229231d495b6f44efbd5f077e2798","1658793673","2022-07-26 00:01:13","Bought","0x18f15529c5a2825669af54cf7daeddf6e9ca4d11","ANIM.JP","1656","721","1","0.0836 WETH ($121.19)","OpenSea"
"0x6e3e9408aa2f4c9c81ddead6081171bd02b825517224add05d91bf647510cb23","1658793687","2022-07-26 00:01:27","Bought","0x5008271490732138171226748861954244474060","pax.world land","27947","721","1","0.6 ETH ($869.77)","OpenSea"
"0xf2d8e754379ad839642505e306b879eda1a3887d2235d58cf799e0cacc92553e","1658793690","2022-07-26 00:01:30","Bought","0x0757008033229139445116354941596620113638","Star Dreamers I: Mei","10","721","1","0.05 ETH ($72.48)","OpenSea"
"0xc767f86bcc9afda081d46167aa913f20c927b9ab1e7a704524b152ef982ffe86","1658793690","2022-07-26 00:01:30","Bought","0x3266888458883510481387098654298539898722","goblintown","2457","721","1","2.56 ETH ($3,711.00)","OpenSea"
"0x9196eee48b4ea767e54a7d1f962d0dadd067fe9752ddbf33044f3786a6a4cf43","1658793690","2022-07-26 00:01:30","Bought","0xc4c6c27b2259794a1dd35d438e703281c0e4a004","DEGEN TOONZ","5963","721","1","0.5 WETH ($724.81)","OpenSea"
"0x3f94317915c7bbef6f821cd7173c3701b0582f5653bdf81906ae93cd9d17c7ee","1658793699","2022-07-26 00:01:39","Bought","0x0113358228078456780940334466028156494956","Casual Sloths","738","721","1","0.138 ETH ($200.05)","OpenSea"
"0x8bc6f4ea7e0a108c1c8ee7edff50cb1be65d6ef94911b031734def247bced797","1658793699","2022-07-26 00:01:39","Bought","0x3567714781456426231423526502807642170990","MarionLab","2045","721","1","0.0078 ETH ($11.31)","OpenSea"
"0x75f4574d719fe406cf827af24cae523e27bc738de313268f749c078b5edcfb03","1658793703","2022-07-26 00:01:43","Bought","0x9803268490131035526742891756351062404662","Supreme Bones X","4674","721","1","0.0099 ETH ($14.35)","OpenSea"
"0xba0da616f51de9a91025e0fd0c59b90c3b4f974438f9e2b557538a9496cf468c","1658793703","2022-07-26 00:01:43","Bought","0x8573218688904594415482178254965423023728","Mooncatz","1139","721","1","0.137 ETH ($198.60)","OpenSea"
"0xc9e4330b2b2770578c6e6d5dcdda00d91e3d2d9c9b6183770a992bbbd41473cd","1658793703","2022-07-26 00:01:43","Bought","0x456c9f3b976c24ebf21de81594d1633118fcf4de","projectPXN","8194","721","1","0.2 WETH ($289.92)","OpenSea"
"0xb06a441f7901954e9411b840aaa8914ff5ed486ee3e199d801b2f00cdf7ea572","1658793703","2022-07-26 00:01:43","Bought","0x7062508456331994395062614577196153642125","Ape Hater Club","7907","721","1","0.06 ETH ($86.98)","OpenSea"
"0xc352384ca32077fc004fdbca06f4b0bf2b25267f197c8beedd47c207e622dd93","1658793714","2022-07-26 00:01:54","Bought","0x3418964010241042459578066761857992677776","Mooncatz","3571","721","1","0.13 ETH ($188.45)","OpenSea"
"0x209127a38e24e20e1209e057e20da1e108caacfec6a928588a03dc410fee5a6b","1658793714","2022-07-26 00:01:54","Bought","0x4767964365403762150716940545409020216192","Dooplicator","7710","721","1","1.09 ETH ($1,580.07)","OpenSea"
"0x1e63155b7a4bcb5ed040720da5848bb84e7acf9c9e7a12d41a0095c0d613373f","1658793714","2022-07-26 00:01:54","Bought","0x58b572d1df8c166ff0ef34ea0b5f40cacb5ecdae","Ethereum Name Service","16973477155466641307816495110751492881023706559599585946424869364942956840777","721","1","1.5 WETH ($2,174.42)","OpenSea"
"0xdbe603fa5e28b4a5ad4318da4235edde65746f68d0b1f8c1a75b0dcad096123b","1658793714","2022-07-26 00:01:54","Bought","0xbd1212a91a2261c937ee47bf4dd1df01488671ea","Unique Animated Apes","102988636739584172047927914945325084512798251262231464709427976809710291517503","1155","1","0.0075 ETH ($10.87)","0x Protocol"
"0xb2b6314904314d4142430dcbb6410be6ca3d7486b4be5efe3e1382bb2753b35a","1658793716","2022-07-26 00:01:56","Bought","0x2461538420447189846072516474461453821036","Casual Sloths","3571","721","1","0.13799 ETH ($200.03)","OpenSea"
"0xeb39d842b2954162ceb8fa5a93c920838ab6df8441042ca49d489e4461517e4f","1658793716","2022-07-26 00:01:56","Bought","0x6992137722502851560061142928777004738421","Hydro Whales Mining Club","5757","721","1","0.498 ETH ($721.91)","OpenSea"
"0xfcfb08720680873bc242259a25b2c5c70a113acd24e8f67f3ce06441d859d33a","1658793716","2022-07-26 00:01:56","Bought","0x4e190c466effa5294309c901b001a971e01a7d1e","ANIM.JP","1655","721","1","0.0201 WETH ($29.14)","OpenSea"
"0x18ba7ea2c373791e7562cb823771876dd90aaccb465cf403e46a806bf1bf85ba","1658793716","2022-07-26 00:01:56","Bought","0x5717184254700322306709171919656658721344","[ Ledger ] Market Pass - Genesis Edition","6069","721","1","0.439 ETH ($636.38)","OpenSea"
"0x87fd270eb2c4c170d2fe46ff031cdd19797611767ad79bc96ca6019fcfbf1816","1658793716","2022-07-26 00:01:56","Bought","0x2790064377231738882479897884162475823988","Geologico","654","721","1","0.03 ETH ($43.49)","OpenSea"
"0x623ab0b37915dcdd29bf26da1420d40fbdc3d8b8c34939142d559c9a12008142","1658793716","2022-07-26 00:01:56","Bought","0x8056452513176057041405180950790687484845","META KONGZ","9580","721","1","1.15 ETH ($1,667.05)","OpenSea"
"0x908cf17eaf80c499f593eef23bd73d207c0daed19ecee205d40807385124649f","1658793716","2022-07-26 00:01:56","Bought","0x7495407185793392016556855903885527041518","Allstarz","7989","721","1","0.0199 ETH ($28.85)","OpenSea"
"0x54c1095e5c0e0ba2ad174283990f891acae6fcb897c009e97df8e8fa5ee6461b","1658793742","2022-07-26 00:02:22","Bought","0x5747044006032660969702251076516548223728","Elephants","3575","721","1","0.03 ETH ($43.49)","OpenSea"
"0xc63567e07661e44437144c4c8a79297d552034f3a4f90785aad4a66463f37c2d","1658793742","2022-07-26 00:02:22","Bought","0x7332696181682181759832514967570130791990","Supreme Bones X","1407","721","1","0.02 ETH ($28.99)","OpenSea"
"0x5fc9d16be61ed83005739dfd1e1f4dbdde35aadca0b7e13173f89945ca7e4441","1658793742","2022-07-26 00:02:22","Bought","0x3182891678136580419504667540687959813667","parallel","10335","1155","1","0.02 ETH ($28.99)","OpenSea"
"0x5fc9d16be61ed83005739dfd1e1f4dbdde35aadca0b7e13173f89945ca7e4441","1658793742","2022-07-26 00:02:22","Bought","0x5187137766509116497812456720485466959395","parallel","10333","1155","1","0.028 ETH ($40.59)","OpenSea"
"0x5fc9d16be61ed83005739dfd1e1f4dbdde35aadca0b7e13173f89945ca7e4441","1658793742","2022-07-26 00:02:22","Bought","0x9549723313213867798837303334344565648931","parallel","10109","1155","1","0.034 ETH ($49.29)","OpenSea"
"0x0fac1b821cde70cf79e345d7faa119af383f90ebdbd380bfc566420835322b0f","1658793742","2022-07-26 00:02:22","Bought","0x605d36f54546eac8318dea61670e48db3a071a36","BoredApeYachtClub","2906","721","1","88 WETH ($127,565.68)","X2Y2"
"0xdf1cbfe331d83d52acde26b87b1c8ab0009e048aeb186e0b7a040eb9da1e06f7","1658793742","2022-07-26 00:02:22","Bought","0x1127145524612112427237013569528396783580","0xd7b397edad16ca8111ca4a3b832d0a5e3ae2438c","58","1155","1","1.2 ETH ($1,739.53)","OpenSea"
"0xd16aaadb97480b4034ee3d21a439af917a90125b1695b4f9f07c8e1d563e2fe4","1658793742","2022-07-26 00:02:22","Bought","0x4574050966973935852285632660905375790832","0xGakuen","1033","721","1","0.038 ETH ($55.09)","OpenSea"
"0x914e919ce8000fbaa274b20c351f48dd5eb56defa5fd965d20ecd4652177cf1c","1658793759","2022-07-26 00:02:39","Bought","0x1578423345128107415421575168352527052179","FKNCLOWNZ","4572","721","1","0.00384 ETH ($5.57)","OpenSea"
"0x76b365fbaccc40a597be428f663e30007d7a0f1769aa25a53f6551b767b172a8","1658793759","2022-07-26 00:02:39","Bought","0x2229548741643489663539404453262627950945","TheKaliYugaLab","5691","721","1","0.02 ETH ($28.99)","OpenSea"
"0xd7839e4d203e22037b51f88ed446ff6743f83eca9dafa06fb01b1f637b943618","1658793759","2022-07-26 00:02:39","Bought","0x3065755207534391333963741056662111733230","Allstarz","9369","721","1","0.019 ETH ($27.54)","OpenSea"
"0x8173ac0850be2fd2c0cf7eae1bab17c1fc3c13fc191ecb2295ed47bab3696195","1658793759","2022-07-26 00:02:39","Bought","0x69e95efb076da0d2f365ed1f8520adda816d647b","Gutter Dogs","13","721","1","1.85 ETH ($2,681.78)","X2Y2"
"0x8553e6366fd5b3fc289b40a4105aec1996128c2b7d7fee3cb99367965c4c6988","1658793759","2022-07-26 00:02:39","Bought","0x7218604403894974215701568005519326652894","Voyagers","6695","721","1","0.0185 ETH ($26.82)","OpenSea"
"0x74689657e3dc3791ba810d96d5e13b8403310513e45b84a29784932371599dc3","1658793776","2022-07-26 00:02:56","Bought","0x571a0567ad1fe6ee89d262a20afcf1cdf626e466","WVRPS by Warpsound","1627","721","1","0.13 WETH ($188.45)","OpenSea"
"0xf6113fd24f9a6580814f551321b012a0e8d5bd6bf95c14b8cdcbf463f6484e20","1658793776","2022-07-26 00:02:56","Bought","0x9787727523676024642343144267418832217196","Casual Sloths","2202","721","1","0.3 ETH ($434.88)","OpenSea"
"0x4440c36e71a8dab019a247e8c63ef2a89bd597bda1253ccf0d1ea31fc50a1f43","1658793776","2022-07-26 00:02:56","Bought","0x4229890712186498537458768322212971619776","[ Ledger ] Market Pass - Genesis Edition","4366","721","1","0.437 ETH ($633.48)","OpenSea"
"0x7bb1bdbdb2746ff316b607153c44f244af82209376bde90aba7928c048961d38","1658793776","2022-07-26 00:02:56","Bought","0x3000991586905002313593662876361920918389","Links Lynx Genesis","735","721","1","0.16 ETH ($231.94)","OpenSea"
"0xcf9a536154cc3e70b2e75207b706070e3e0d782449529f494cc7cefdeb96341c","1658793780","2022-07-26 00:03:00","Bought","0x0111335982176978101091562504190505733259","Links Lynx Genesis","724","721","1","0.039991666087922774 ETH ($57.97)","OpenSea"
"0x9d8d6425cee2b825e329e02cfd26a235148dcb238cb5bf1bc17b7910e2cbde15","1658793780","2022-07-26 00:03:00","Bought","0x3289213288397152648647068757156821855798","Supreme Bones X","572","721","1","0.04 ETH ($57.98)","OpenSea"
"0x4d290db522605c739b7e5818957ce8035f99620ee5f119eda1409d89878fbd86","1658793780","2022-07-26 00:03:00","Bought","0x24a0bb54b7e7a8e406e9b28058a9fd6c49e6df4f","LilPudgys","19299","721","1","0.1361 WETH ($197.29)","OpenSea"
"0xf60cfba7a07ed895d713498973f0aca0366393f85be8de9bfccef9e7c046e118","1658793780","2022-07-26 00:03:00","Bought","0x6132874053819122875567809165480608842600","ForgottenRunesWarriorsGuild","7504","721","1","0.2 ETH ($289.92)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","3400","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","5598","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","8399","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","8896","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","9703","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","6902","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","9970","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","9840","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","9158","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","9091","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","9084","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","9884","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","9407","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","8448","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","8324","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","6914","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","5888","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xf5c27eedd4663954d8871859185a69800b7da60ccb3f84e211044250c5b57765","1658793780","2022-07-26 00:03:00","Bought","0x4718136318991250796250663738976965606544","Flipmap","4005","721","1","0.0001 ETH ($0.14)","OpenSea"
"0xb305334f1b9f46dd46b5d0da4c7eca71c83922831c0fb07b9b06036af6f7d87f","1658793780","2022-07-26 00:03:00","Bought","0x5daba98739810b10c2834200c2cda4afec933229","Ethereum Name Service","100807099080984783771587541630622684993819766749211369314113638965989538623267","721","1","0.1 WETH ($144.96)","OpenSea"
"0x14372b21d9c77680c1e84fc854a08c6e18681e11374ef9a5c2d717ce9d2edc78","1658793798","2022-07-26 00:03:18","Bought","0x8614834824958798200311459572529841718128","0xa604060890923ff400e8c6f5290461a83aedacec","24885944176716890674872361406190597070822699736619445126622461854944006766593","1155","1","0.1 ETH ($144.96)","OpenSea"
"0x8c77dbc9b06b438116079824f4057bbc72c274e88f02e57890be0409e36e17a5","1658793798","2022-07-26 00:03:18","Bought","0x6a8c449d05afdaa5b3241ad44e48e25d324178d5","ANIM.JP","1658","721","1","0.0202 WETH ($29.28)","OpenSea"
"0x58c8cdf6ee24ff079f953fa8342a34729e55c952bd7749aac9e38deacebf60a7","1658793798","2022-07-26 00:03:18","Bought","0x3881128984682848725294555213627919801853","Bright Moments","11000038","721","1","1.8 ETH ($2,609.30)","OpenSea"
"0x00917aa3bb02c358994a7dca9946aa0eb9e7a5f7a4414688f754a1b3189e220b","1658793798","2022-07-26 00:03:18","Bought","0x1665583913911746175371415039746211327647","TheKaliYugaLab","3945","721","1","0.00386 ETH ($5.60)","OpenSea"
"0x42f2d12b93b69ba6961c2dbf50cbc1d4875989514cc13c2fc7d719d4b35d79e9","1658793809","2022-07-26 00:03:29","Bought","0x1949309075498813257017774377317402224240","Mooncatz","183","721","1","0.135 ETH ($195.70)","OpenSea"
"0xec3d2f796655af908c8d5d30ac858a643c939f4156d43d21be1613e23edc8d8d","1658793809","2022-07-26 00:03:29","Bought","0x6119639732851004246501115765862864639737","Etherjump Plots","3976","721","1","0.2 ETH ($289.92)","OpenSea"
"0x101bc1a77bbf23905961f887de52f902a1568f9175b3f284c63a405892abeb75","1658793819","2022-07-26 00:03:39","Bid Won","0x4a851f4031345b17a857e12a0f5daa881731f74a","Ethereum Name Service","61770408376802452842692454901529032327792459694228419541165876249751597653398","721","1","0.0029 WETH ($4.20)","LooksRare"
"0x8bd23e45d4ae273f8fca7a72bb2ba3c091a07d5c72f78f035067dec85425dbcf","1658793827","2022-07-26 00:03:47","Bought","0x0978323941911921810500423558588235271478","Moonbirds Oddities","3380","721","1","1.298 ETH ($1,881.59)","OpenSea"
"0xc2a85f25710b533e8b70642f8486b5258ea1a2e296383dbc3a708be7ff37ada6","1658793827","2022-07-26 00:03:47","Bought","0x3058990905255851194094506862457905226860","Casual Sloths","1788","721","1","0.16 ETH ($231.94)","OpenSea"
"0x2699d7f626d3c6e72b335d49d93026d57bab6979a2019f51e6d0f65b7aebf85b","1658793827","2022-07-26 00:03:47","Bought","0x3441032338534531197620377851537571126526","BigTownChef","1950","721","1","0.027 ETH ($39.14)","OpenSea"
"0x9ab959e3587d685b3b33f804408ad345bff0ad62228b3abf95f4ab01e4620c20","1658793827","2022-07-26 00:03:47","Bought","0x05efc6ddcf904ad706f4d402df3d37bece85f166","Town Star","308636106797291186361280768940613767790592","1155","1","1,500 GALA ","OpenSea"
"0xd85be0fcff20873020e881c1733a5976d2a54fa8b58ffa3c70ab0d2dd86bdad2","1658793827","2022-07-26 00:03:47","Bought","0x4348275310306745490345243939237035510414","ForgedToken","5791","721","1","0.15 ETH ($217.44)","OpenSea"
"0x87e95a3efa251887e9225f6d080b1a15bdfe62763dc018251134f4a7f1a60c7d","1658793827","2022-07-26 00:03:47","Bought","0x5221e4a2e1face94bf61d7b6d8534d66d633bd01","Seekers","30778","721","1","1.99 WETH ($2,884.72)","OpenSea"
