"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x54642bd3dca2d3f9d5eade941ba9d529a6e503626d24098d5801aa6cea88d44c","1659484830","2022-08-03 00:00:30","Bought","0x1745329916667346027884524076185815085649","DawnSamurai","1343","721","1","0.0031 ETH ($5.02)","OpenSea"
"0x8d6138f3ae94c849831acb18c41cc473f46bf8084ad1929ddd32a41563cdf936","1659484830","2022-08-03 00:00:30","Bought","0xaf22c9fede64cb761f2c5375b9596d7f40a58780","0xa604060890923ff400e8c6f5290461a83aedacec","39653539998119724152862432211509795778806774490278369521757578189650329075713","1155","1","0.06 WETH ($97.12)","OpenSea"
"0x26aee890ac1812d6d1053245253640f099a502c111bfb7d5cec5989021d1fe51","1659484830","2022-08-03 00:00:30","Bought","0x0041657763666872882564443640751881826359","Funga","2518","721","1","0.0155 ETH ($25.09)","OpenSea"
"0xd8563030c8045e445a499c03f84d5dce4cc5d94c38acccf90f3018ce39c74e6b","1659484830","2022-08-03 00:00:30","Bought","0x9232822798480233124374991910055173342624","Artsy Monke","7088","721","1","0.006 ETH ($9.71)","OpenSea"
"0x68211db053c693cbea77d4791df64c3af37afaa634784a51f826491e8df35858","1659484830","2022-08-03 00:00:30","Bought","0x9907085438430078151155561048895903009737","TheOddDystrict","3372","721","1","0.03 ETH ($48.56)","OpenSea"
"0xeb570072062b0d59706d1b3240cd537b97fdac0a86ce546c930dc72d47ddfc2d","1659484830","2022-08-03 00:00:30","Bought","0x7fe1224bc220d51505531d78cb85f9de0849c16a","Funga","503","721","1","0.0125 WETH ($20.23)","OpenSea"
"0x3b07f468593e33fbff0ff0dc51f4d171eee39c63b3d23d5bae2601b70ad02ecd","1659484830","2022-08-03 00:00:30","Bought","0x8027f46619bd1626d945faa46ce52d9decb93d70","Funga","1261","721","1","0.01 WETH ($16.19)","OpenSea"
"0x4049b505afd0a798a3e2f2922b7aa02f624a299899d00a0e38b1707f708b8859","1659484830","2022-08-03 00:00:30","Bought","0x8157473090343477429640700165101095923825","DizzyDragons","4207","721","1","0.0179 ETH ($28.97)","OpenSea"
"0xff488c156b77b478e714a6d9308d8f28a0dc4c6db7b0cd000aaf7ddc5cfeedfd","1659484838","2022-08-03 00:00:38","Bought","0x2561609796964733030946680124789979559168","OnChainMonkey","8401","721","1","0.85 ETH ($1,375.88)","OpenSea"
"0xaa903c8b57af571bc1c2ac9f63ceacbc1ce96115ee8256aa85ec05416f9ecc32","1659484838","2022-08-03 00:00:38","Bought","0x0723617617573796621923590410726203433188","1 ETH FP","2911","721","1","0.081 ETH ($131.11)","OpenSea"
"0x75a121af65cb2318661a736ec8a9431b3153ba2f1553b9835f8683a291827d20","1659484838","2022-08-03 00:00:38","Bought","0x8989563549672806659002177160431618999801","SubwayRats","516","721","1","0.09 ETH ($145.68)","OpenSea"
"0x35bf55bf0a0155a9faf293d50bfe1357e2f731115ae4a7e65da668a4123bc60a","1659484838","2022-08-03 00:00:38","Bought","0x4020347465859193386329224482000373059940","SpaceCraft","6129","721","1","0.085 ETH ($137.59)","OpenSea"
"0xd1b44afd228d96bba7f6aabd12c1f6a50cbc8630bc9795d7a96abfecc8ab6c75","1659484838","2022-08-03 00:00:38","Bought","0x7703851805809773118464327105382381109510","RareApepeYachtClub","7226","721","1","0.0924 ETH ($149.57)","OpenSea"
"0x5d922bac515c85e58bd1999745e6bdbef8f0329d4e4ada9244105ef4ce6dac41","1659484843","2022-08-03 00:00:43","Bought","0x8787843799257025198801067024064902653388","Murakami Lucky Cat Coin Bank","8119","721","1","0.45 ETH ($728.41)","OpenSea"
"0x19e5cc964ef4ee2101fbcbd73ea816d6855bc12ae6ba89d5e8de2e91ba270cdd","1659484843","2022-08-03 00:00:43","Bought","0x7465158999696342676251116900901696048559","DawnSamurai","1439","721","1","0.0038 ETH ($6.15)","OpenSea"
"0x19e5cc964ef4ee2101fbcbd73ea816d6855bc12ae6ba89d5e8de2e91ba270cdd","1659484843","2022-08-03 00:00:43","Bought","0x6318076199293539565994120912708257706577","DawnSamurai","1314","721","1","0.00379 ETH ($6.13)","OpenSea"
"0x19e5cc964ef4ee2101fbcbd73ea816d6855bc12ae6ba89d5e8de2e91ba270cdd","1659484843","2022-08-03 00:00:43","Bought","0x3499955347017545250671478584572998840913","DawnSamurai","1270","721","1","0.0037 ETH ($5.99)","OpenSea"
"0x19e5cc964ef4ee2101fbcbd73ea816d6855bc12ae6ba89d5e8de2e91ba270cdd","1659484843","2022-08-03 00:00:43","Bought","0x5939072384043978704431126169698719232593","DawnSamurai","1224","721","1","0.0035 ETH ($5.67)","OpenSea"
"0x19e5cc964ef4ee2101fbcbd73ea816d6855bc12ae6ba89d5e8de2e91ba270cdd","1659484843","2022-08-03 00:00:43","Bought","0x5015603926960789697016430487657847459247","DawnSamurai","1180","721","1","0.0038 ETH ($6.15)","OpenSea"
"0x19e5cc964ef4ee2101fbcbd73ea816d6855bc12ae6ba89d5e8de2e91ba270cdd","1659484843","2022-08-03 00:00:43","Bought","0x9984572881589101172979441317956950159953","DawnSamurai","1179","721","1","0.0038 ETH ($6.15)","OpenSea"
"0x19e5cc964ef4ee2101fbcbd73ea816d6855bc12ae6ba89d5e8de2e91ba270cdd","1659484843","2022-08-03 00:00:43","Bought","0x4266118380162920300013754525371788692911","DawnSamurai","1125","721","1","0.0038 ETH ($6.15)","OpenSea"
"0x19e5cc964ef4ee2101fbcbd73ea816d6855bc12ae6ba89d5e8de2e91ba270cdd","1659484843","2022-08-03 00:00:43","Bought","0x1772246839381148583950481094937509098065","DawnSamurai","1074","721","1","0.00349 ETH ($5.65)","OpenSea"
"0x19e5cc964ef4ee2101fbcbd73ea816d6855bc12ae6ba89d5e8de2e91ba270cdd","1659484843","2022-08-03 00:00:43","Bought","0x4291450278225329072152340468516841845329","DawnSamurai","1034","721","1","0.0035 ETH ($5.67)","OpenSea"
"0x19e5cc964ef4ee2101fbcbd73ea816d6855bc12ae6ba89d5e8de2e91ba270cdd","1659484843","2022-08-03 00:00:43","Bought","0x7806609272245364111471285648994753056175","DawnSamurai","692","721","1","0.0036 ETH ($5.83)","OpenSea"
"0x617d957b16bdebaa3b9c801de0af23759b6968ecf2c31470a9357f9ec6a396a8","1659484854","2022-08-03 00:00:54","Bought","0x6983586074306139937270786746440544685487","DawnSamurai","1408","721","1","0.0032 ETH ($5.18)","OpenSea"
"0x55b7878e93b41c787485bc0ae2370ebd3c7c33dff10b2d973f22c432be6b68ea","1659484854","2022-08-03 00:00:54","Bought","0x8582461166316015972407972878108433080092","1 ETH FP","4479","721","1","0.0819 ETH ($132.57)","OpenSea"
"0x1d77c0f67357f58ab1eda7224befe38c232c1e86ebb16e0dcd9495f70b7071e4","1659484854","2022-08-03 00:00:54","Bought","0x3713737049948602855381002375155057264075","Dr.Ji","73","721","1","0.129999 ETH ($210.43)","OpenSea"
"0x6ad5f5143108eefeb2e6ea2953ffb6c1d5ae9887e2009372104a4c5c508c8a67","1659484854","2022-08-03 00:00:54","Bought","0x7939531610505158767427388919661707157276","1 ETH FP","2072","721","1","0.08 ETH ($129.49)","OpenSea"
"0xbc4ea90b60f5b33a3dd54264d7fb52429edc56c16f900b4e9c1678206e8b1562","1659484854","2022-08-03 00:00:54","Bought","0x2601093231230397348034667499911310622458","RareApepeYachtClub","4543","721","1","0.079 ETH ($127.88)","OpenSea"
"0x2f76bc890a6389cebfc49411d3ac9a3359000550c4134b9f9827c57995f6f7c5","1659484859","2022-08-03 00:00:59","Bought","0x7091575668570789795703720937863582559006","SoySauceMAN","167","721","1","0.27 ETH ($437.04)","OpenSea"
"0xfb1aad2483b5d0b9fe1a4e2ac002e22e43d8471ce43b4e3eeea092edf9977704","1659484859","2022-08-03 00:00:59","Bought","0x0139800781604468796870363604409685582561","MetalCore Infantry","5877","721","1","0.0899 ETH ($145.52)","OpenSea"
"0xd8af41ad5c5f5f0fa08ff891b99588a14e1a4d1dccf485b4eb89cb2041953c29","1659484859","2022-08-03 00:00:59","Bought","0x2903245122731231629444537686518458072208","Eyes Of Faith","59320152187372283102792859480996134837988272352105376460684031696141809614849","1155","1","0.03 ETH ($48.56)","OpenSea"
"0x8cae72e884bd787e722d10c8c0c8f03c25e0d42da793424672b7a085b577c380","1659484859","2022-08-03 00:00:59","Bought","0xa8f799f3e57ae692253f05d7aa344d0b6218de66","The Bored Ape Saudis","591","721","1","0.033 ETH ($53.42)","0x Protocol"
"0xb4ed2fb91c8594a6d0c13462982188e6f13b5b2f39b309eed7871ea0045b1e9d","1659484859","2022-08-03 00:00:59","Bought","0x0166357994991919826998412427114211204892","1 ETH FP","5019","721","1","0.08 ETH ($129.49)","OpenSea"
"0x52093ffe9764642225c1656634f7c0a5cb1667e9951c9968b382ed2d488d0d97","1659484859","2022-08-03 00:00:59","Bought","0x9708846481871829086614209961758911480448","Yagiverse","2246","721","1","0.045 ETH ($72.84)","OpenSea"
"0x00102ef819a127345f9c5d8fabf8a9fe01097be41fcee54fca446f35811ab0e3","1659484872","2022-08-03 00:01:12","Bought","0x8635606355532840875955198991788677726518","0xa604060890923ff400e8c6f5290461a83aedacec","89357024335517944861413370507870940163174825132248692794846024542050385395713","1155","1","0.04 ETH ($64.75)","OpenSea"
"0x48b658f9038b1cd4238106658df00431462d87c5255a7e3ae586c9cd6b82b205","1659484872","2022-08-03 00:01:12","Bought","0x9416269041347345994584246647159965966816","Crypto Drugs","8742899505497964864104461580227556303529974720176638912558812386232021024789","1155","1","0.035 ETH ($56.65)","OpenSea"
"0x4e65bd3446292d06a05049a640a1a2e684201269f770c83c9d9710e347ff9002","1659484872","2022-08-03 00:01:12","Bought","0x7107109183928106852420544635036247704992","Artsy Monke","5749","721","1","0.01 ETH ($16.19)","OpenSea"
"0x4895a04ef086132defd77516031efb0a09c2f2583e63609b4e3280cd5738302c","1659484872","2022-08-03 00:01:12","Bought","0x1112941256154146724901081617698970317240","PirateApes","5371","721","1","0.027 ETH ($43.70)","OpenSea"
"0x4095f7b89919c8c472e5e0d3242b0f29f5da30376cbb43eed809f88b1f2e820e","1659484897","2022-08-03 00:01:37","Bought","0x6225520126349310076449257099769260407445","Art Blocks","339000325","721","1","2.135 ETH ($3,455.88)","OpenSea"
"0xc79bdc8df5e2f621a757a7e5bb6c7543dc4153d5f9b98643e2cd628d4d20966b","1659484897","2022-08-03 00:01:37","Bought","0x8718673943375646301559225846782013476271","DawnSamurai","302","721","1","0.003 ETH ($4.86)","OpenSea"
"0x0058d7c2ddc2f401650371006866fd0c068fc654027658f1a841d954929ea5da","1659484897","2022-08-03 00:01:37","Bought","0x0851883838990716119760921313012109712928","Crypto Drugs","8742899505497964864104461580227556303529974720176638912558812386232021024784","1155","1","0.035 ETH ($56.65)","OpenSea"
"0xfd56f38331cd80aa3f97814763b85df3d070a840950bba0b7f45e4e6ccca7b53","1659484897","2022-08-03 00:01:37","Bought","0x9832777471224541345725261138918895754092","Cyber Hornets Colony Club","2556","721","1","0.018 ETH ($29.14)","OpenSea"
"0x82dc14675c38b99aa904e3858299b84797020ce23c6912be9156242585677f71","1659484897","2022-08-03 00:01:37","Bought","0x4045213702777108228076546303286401789018","ThePixelatedApes","1255","721","1","0.004 ETH ($6.47)","OpenSea"
"0x70eab2189785d7a8ef4b1184c0171e4caf44232791df7ba33625a87f23aabb13","1659484897","2022-08-03 00:01:37","Bought","0x7025497062905863213303618369620004179872","Chubby Little Jiras","351","721","1","0.01987654321 ETH ($32.17)","OpenSea"
"0x18ce652f655c11510ed6fe868f97e3cd06ce8157f2040c15bc44df5fd8149afb","1659484897","2022-08-03 00:01:37","Bought","0x8736447007718406889829742591381115839710","Psychonaut Ape Division","1540","721","1","0.0598 ETH ($96.80)","OpenSea"
"0xa9781a3a27d00861274833a3cf512667cbb80e0e420f5927127e6a0a2c652b8b","1659484897","2022-08-03 00:01:37","Bought","0x9141152126427752479769756392214306774812","1 ETH FP","5212","721","1","0.0798 ETH ($129.17)","OpenSea"
"0x9fa3cee96fee13f59aad9812065286b7e4da73e82fa83ab76ddcddd94a8d8a80","1659484897","2022-08-03 00:01:37","Bought","0x3714731263974491134857177699197947743663","DawnSamurai","1132","721","1","0.004 ETH ($6.47)","OpenSea"
"0xdada3f8ece983f52bff69e1e719c3388cdfa2472ed22aa5f83c4d1e51065767b","1659484897","2022-08-03 00:01:37","Bought","0x4726934686050244667079470826868093502847","Beings","5002","721","1","0.018 ETH ($29.14)","OpenSea"
"0x47673a0a57b748167c3382a34476b02263dbf5427863ea490a8f0a87dd507cd9","1659484897","2022-08-03 00:01:37","Bought","0x9543934180075111137763318865933198541062","RareApepeYachtClub","5441","721","1","0.1 ETH ($161.87)","OpenSea"
"0xf5d0bc7022d26e09826a7fe24f8cd6fcf0a83db2dd5ea1f4df8c4c73d7aeb89a","1659484897","2022-08-03 00:01:37","Bought","0x7301263577918534866963376861110573783719","Moon Ape Lab","6966","721","1","0.12 ETH ($194.24)","OpenSea"
"0xb94634f9f1a5d29f8ae238da4fbe10166fa023ef8d169e0f3024cc6458002412","1659484897","2022-08-03 00:01:37","Bought","0x2934749787868911412894835768435986598603","Lil Chimps Official","2434","721","1","0.004 ETH ($6.47)","OpenSea"
"0x168c15122d2931feb45d1813a5407089fdba7657bfb5ad00de5f03d94f671624","1659484923","2022-08-03 00:02:03","Bought","0x8866839332845112435491258182348724320864","Artsy Monke","7102","721","1","0.005 ETH ($8.09)","OpenSea"
"0x37be133a9f4a1fe93cd2135190c2e071bcc9f9993bfaaf6286ec0f75e6a8f2ea","1659484923","2022-08-03 00:02:03","Bought","0x3901737059449244919758190179826414759991","Funga","929","721","1","0.15 ETH ($242.80)","OpenSea"
"0x792d4208319b446ceb29f2e1c1ee07db22ad680589bc899ecbe8f45b13d075d4","1659484923","2022-08-03 00:02:03","Bought","0x4790473100884106905125415519721372925690","RareApepeYachtClub","3930","721","1","0.1 ETH ($161.87)","OpenSea"
"0xd426e27fe0103e70bcbaa67db526076715839ce07722bdbef3cb44d20ad838cf","1659484928","2022-08-03 00:02:08","Bought","0x8308854426526751314938094571563931744864","Artsy Monke","5621","721","1","0.0095 ETH ($15.38)","OpenSea"
"0xcba77ff1858c093c29ea74c9ce31374ba053ed457d23b00eb3accb6e112313a3","1659484930","2022-08-03 00:02:10","Bought","0x5984301084173946449540987386404739921442","Fundaes","1461","721","1","0.065 ETH ($105.21)","OpenSea"
"0xcba77ff1858c093c29ea74c9ce31374ba053ed457d23b00eb3accb6e112313a3","1659484930","2022-08-03 00:02:10","Bought","0x0983909313706207887063460175452370192862","Fundaes","1388","721","1","0.07 ETH ($113.31)","OpenSea"
"0x6b89e305f3c5744edd19521a8f1a5fa421496961354e070d3b0cb6b16573b823","1659484938","2022-08-03 00:02:18","Bought","0x4431524402705996031419395195410181398134","LOOK LABS 420 Buds","10409","721","1","0.008989 ETH ($14.55)","OpenSea"
"0xf8bae2710e8d5eb67e72985bf4e4e5271b8fd2463f338edc77eb24e7de11a59a","1659484953","2022-08-03 00:02:33","Bought","0x4541d3de83db999bf28f27e62f84957401929357","Bride Girls Collection-Summer-","59","721","1","0.04 ETH ($64.75)","OpenSea"
"0xcc0046a87c881485546f4ef2aa5e1a179ed2f51bacbcf9d43973053af5ca5cbc","1659484953","2022-08-03 00:02:33","Bought","0x8284178028294013188663482585145418678804","Barts Farm Frens","5115","721","1","0.0018 ETH ($2.91)","OpenSea"
"0x8f8f416255a7f48c05625a4a245ae110e51ff9c89580f8bcd155cae72aac8ba8","1659484953","2022-08-03 00:02:33","Bought","0x8081025738952649881588142163262823433980","Secret Society of Whales","3931","721","1","0.05 ETH ($80.93)","OpenSea"
"0xaaa42a8dc1765de90b346316f1401dc19dbb4e02c43d6420377b75957d71e44b","1659484953","2022-08-03 00:02:33","Bought","0x6ae615835aa020ff1239dec4dd7a3a5e8b975649","Spacefactory","716","721","1","0.04125 WETH ($66.77)","OpenSea"
"0xe2d2532700e663348f9a4142fb9dde2d344d15a84229d62f7a452b421c2ae515","1659484953","2022-08-03 00:02:33","Bought","0x5427137443804361176907282222510242787921","DawnSamurai","1375","721","1","0.003 ETH ($4.86)","OpenSea"
"0xfcc7e504e26eb856cf7600a5829224effa1540c2dbf64b29dc7f0065c9b82014","1659484953","2022-08-03 00:02:33","Bought","0x2485361235769664466356221745946184015761","$WRLD Horses","862","721","1","0.016 ETH ($25.90)","OpenSea"
"0x6a4d8b03de784aaf33dc3debcff4e0a79cf9fd671c2ad574181122c1d685892b","1659484953","2022-08-03 00:02:33","Bought","0x1871127905817478801582039676814249265087","The Iconic Miss Crypto Clinic","4470","721","1","0.015 ETH ($24.28)","OpenSea"
"0x0aa934425ba0584384a8935e93fca78512df912696c28cc865945f08e6c02f8d","1659484953","2022-08-03 00:02:33","Bought","0x667f2b042b376bad6ce5fb9442b347d0f6feef42","Moon Bats","7342","721","1","0.0132 WETH ($21.37)","OpenSea"
"0xc4e5cbfe21938b01c5df6e1435552a0b7764bd77b3e5c833b1008c52d4101355","1659484965","2022-08-03 00:02:45","Bought","0x7729326653029417524852527148507885506769","M2PACPOEM","3132","721","1","0.255 ETH ($412.76)","OpenSea"
"0x2e60b20fe75e98dc3fff3b3a4d0a44da30dd8337b7150bf00f8af11d7c8aa408","1659484965","2022-08-03 00:02:45","Bought","0x2496118322772823132626628376473950371578","RareApepeYachtClub","3095","721","1","0.075 ETH ($121.40)","OpenSea"
"0x839648ed834f19515bb309b1b7a6dba275a90e8dea75cb14cdfce5a5be32dc57","1659484965","2022-08-03 00:02:45","Bought","0x5468d54959d0d24dd340e6ba1adc15eda4d854ee","Katatonik","561","721","1","0.11 WETH ($178.05)","OpenSea"
"0xf9d84ad80148119464a751ff67671b3b22d5b5d425c50c185d14da3fcea6229b","1659484965","2022-08-03 00:02:45","Bought","0x1345218703409361825337650902769461544352","Artsy Monke","7096","721","1","0.005 ETH ($8.09)","OpenSea"
"0xa3666435e214d755a221f8e24df9c9eeb79d1e905b45d75d96ffe9bb8df00164","1659484965","2022-08-03 00:02:45","Bought","0xcb47e8f9e4068fa1749e5a5c2c5ab50c0feaba57","Ape Hater Club","5717","721","1","0.0716 WETH ($115.90)","OpenSea"
"0x6a56ef7f64cdf9de3afe9304588ac72ed3766ff148de81189db6b6a949435774","1659484965","2022-08-03 00:02:45","Bought","0x8836205244919686105638441768525926840928","Artsy Monke","1803","721","1","0.00477 ETH ($7.72)","OpenSea"
"0x5524157da48b3cddaac5b2124e2e4092348c3e590b25e493d4ff12663b5685c7","1659484965","2022-08-03 00:02:45","Bought","0x7b1aa0cec23cd49659cf989f5fd7cd4f25368d23","Voyagers","6609","721","1","0.0061 WETH ($9.87)","OpenSea"
"0x04551dd57d78012736cc2d3d4c29eb3f2fc042fe4349ec3b351a6f0fc5a05932","1659484965","2022-08-03 00:02:45","Bought","0x1d0219a2841cc2aa46c8e54553fe94eb6eae2714","ALIENFRENS","3369","721","1","0.405 WETH ($655.57)","OpenSea"
"0x360e11d05d939e0386ae04b955dddf86e007562598981a8c25f9548faf27476a","1659484965","2022-08-03 00:02:45","Bought","0x5753421636094494698037181504543655666401","MetalCore Infantry","3062","721","1","0.05 ETH ($80.93)","OpenSea"
"0xcb7b8e494646ea97f7aca0996dea79d4d697c13052300544f314ffb30f2ae3fa","1659484996","2022-08-03 00:03:16","Bought","0x9014489656274211743638691017215198677556","StripperVille","2865","721","1","0.078 ETH ($126.26)","OpenSea"
"0x560b99b0f5d5c56526e533073553c528a48ca75c3788d72bba9af56ea9b3f3af","1659484996","2022-08-03 00:03:16","Bought","0x8382180066630886882907984941636931470752","Artsy Monke","5250","721","1","0.0066 ETH ($10.68)","OpenSea"
"0xbb6d6aaec4cbe2696b2af5975067961964925f35fdf32da860b5614bd8d33c90","1659484996","2022-08-03 00:03:16","Bought","0x4591835676546631864110868172579181128794","ThePixelatedApes","4625","721","1","0.004 ETH ($6.47)","OpenSea"
"0x9201b6a909d633dfa07501b33dadfaf680e9e260d6cc4e5992a7b5438b5d0944","1659484996","2022-08-03 00:03:16","Bought","0x98b7ad62a1184f68fb18fb55325c787480be1f9f","ESION","351","721","1","0.0901 WETH ($145.84)","OpenSea"
"0xb701e7c856c1bed2a4d213bb10847500e722394ed414f4406c16553c1fb2943b","1659484996","2022-08-03 00:03:16","Bought","0x1716489932839188400437797292788243493457","DawnSamurai","2454","721","1","0.003 ETH ($4.86)","OpenSea"
"0x71fcbe5cdd9e687cfbadc3ebae152df416e4ac403b894dd645086a3f1c4eb4e8","1659484996","2022-08-03 00:03:16","Bought","0x6192423445634397336217149207442787578296","PirateApes","4063","721","1","0.0469 ETH ($75.92)","OpenSea"
"0x46ac0aaf338a9cc1bc62e868ffa40cad1d39968c844fd26a6e91c4878d5c01b7","1659484996","2022-08-03 00:03:16","Bought","0x9748534923630761697315291370417566586110","Omega Droids","6383","721","1","0.00099 ETH ($1.60)","OpenSea"
"0x149fb8c2b2bc8bb52e974120d92946fb735a2506247a198c6849cfa9bfb3b6d2","1659484996","2022-08-03 00:03:16","Bought","0x2172872477400887487643872774737934191906","boogerz.wtf","4158","721","1","0.003 ETH ($4.86)","OpenSea"
"0xa529391ee8bf3b53b4f3e4d4a8ac5eb95e705c2279bf171fb20e9e78cfd92c46","1659485012","2022-08-03 00:03:32","Bought","0x2977195375822939756983018392765105966511","DawnSamurai","1907","721","1","0.003 ETH ($4.86)","OpenSea"
"0x85c0fb648c14603f337da0f437dc6e654a65da4ed257bb9fe779d249cb16300d","1659485012","2022-08-03 00:03:32","Bought","0xba07d7ee1932821f3ed557b98230fd6ac9f2a106","SteezyApeGang","1916","721","1","0.06 WETH ($97.12)","OpenSea"
"0x54200e4fe0ffe9664c92f9b98039d7fb165887c9d0b22a6865269a097683bb75","1659485012","2022-08-03 00:03:32","Bought","0x6100098914338778820504681664226271213577","SecretEmanueleFerrari","541","721","1","0.044 ETH ($71.22)","OpenSea"
"0xf764a2f873777c49bec3894b319c1dd7359bad8f93acf8d411cd83cf984c042d","1659485012","2022-08-03 00:03:32","Bought","0x0684251423937825650925930745993192976824","PirateApes","3421","721","1","0.03 ETH ($48.56)","OpenSea"
"0x4cfbf33b992c39add0c49e0715cf439b2945350a3a5c656ce5f67f11ee3a57c5","1659485012","2022-08-03 00:03:32","Bought","0x5662984415173705015306601424904721737103","Probably Nothing","3602","721","1","0.076 ETH ($123.02)","OpenSea"
"0x9ad95c631a560534c74e276aa57421d5afdd80b6e4975c1e602178075b9dd2cf","1659485012","2022-08-03 00:03:32","Bought","0xa010d2b33ccf1ec399f4dc5c95447d7004d69846","Psychonaut Ape Division","182","721","1","0.049 WETH ($79.32)","OpenSea"
"0x00b8d15ef98aa2f8e0e81aba21a63a8487273bc85ec55034de4b9fff57485510","1659485012","2022-08-03 00:03:32","Bought","0x6780379936220274337862199084999508103626","Supreme Bones X","6416","721","1","0.0078 ETH ($12.63)","OpenSea"
"0xa13a697d9fc5ab13f4a668b9c2f8b2043d62ad4e98b863b8fc4b9022d6a55c0a","1659485012","2022-08-03 00:03:32","Bought","0x1122130683147615462321662981762481151772","1 ETH FP","391","721","1","0.0789 ETH ($127.71)","OpenSea"
"0x8c85abfbfa8bfc61c9805c1b021ee1a224a156c5e66e22103c9ed57676c86a23","1659485012","2022-08-03 00:03:32","Bought","0x241b22d5c0effcda3c9d4d2452cd6bc656dbd420","Funga","1285","721","1","0.01 WETH ($16.19)","OpenSea"
"0x21fa2099534184008f55873651bb9b38e6e67e2b1a522b3632b88b13c6587ca7","1659485012","2022-08-03 00:03:32","Bought","0x5611047585097424666642585675146511229156","1 ETH FP","1916","721","1","0.0789 ETH ($127.71)","OpenSea"
"0x6ab176967bcb4018c1c17c42baf1168c61fab1b5592a9dfe744dbe3f6ee628a9","1659485012","2022-08-03 00:03:32","Bought","0x3168786699504731275307647105519793378461","CryptoDudes","1697","721","1","0.018 ETH ($29.14)","OpenSea"
"0xe9f242bd6f609d8eb6dbdfa0e39f3b55985eb71d4c09449ebe460d2a57ae9ac2","1659485012","2022-08-03 00:03:32","Bought","0x4354873563133197296846989366856472595887","DawnSamurai","2611","721","1","0.0033 ETH ($5.34)","OpenSea"
"0x17f3fd6c8b8c8a54d9e110decf8547ef22a48a16c6066e14bfecec4fe2e8d48d","1659485012","2022-08-03 00:03:32","Bought","0x3299101397402857684176223023884842983150","PREMINT Collector","4089","721","1","0.55 ETH ($890.27)","OpenSea"
"0x3c690c259e59bf84fcc07dd7bfde6730bf565331065338ace36f792a10584547","1659485012","2022-08-03 00:03:32","Bought","0x5627564560438337666635849094458483218176","ShiryoinuAvatar","5543","721","1","0.013 ETH ($21.04)","OpenSea"
"0xfed73dcdd6bae63bc639cb0a0216313afb10abeebee671145737a246fa95d001","1659485048","2022-08-03 00:04:08","Bought","0x4541d3de83db999bf28f27e62f84957401929357","Bride Girls Collection-Summer-","73","721","1","0.04 ETH ($64.75)","OpenSea"
"0xa6d4ab516bf42fa00a849a79917817dc8f726329d337d71174b668153d9063a1","1659485048","2022-08-03 00:04:08","Bought","0x9462356134128484395738692630083494715620","1 ETH FP","2156","721","1","0.076 ETH ($123.02)","OpenSea"
