"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x48beb9da530fac9460d1b95d2ce5b65e54032090a0a7b0f4d2f940a4c7909654","1662854436","2022-09-11 00:00:36","Bought","0x6313631851039014588527869923044814963903","LooksWhale69","2628","721","1","0.0185 ETH ($32.69)","OpenSea"
"0xdee8c4d1c7c26197c04bbf60e4cfcfa2d4de8e5c1cfd7a2cfc44bf6e3e6f2ab7","1662854436","2022-09-11 00:00:36","Bought","0x7813973270182644016648755485631015278185","Curio Key","480","721","1","0.065 ETH ($114.86)","OpenSea"
"0x13c40cfd1cca5825acc3d8b2ab276d2402fab620bff903d62f9754b775a10f52","1662854436","2022-09-11 00:00:36","Bought","0x1988008388491705710498291180819694082187","Bruh Pills","57","721","1","0.049 ETH ($86.58)","OpenSea"
"0x09a626801de8ff180061f44b167729e821f450ec2eca9ecb8d9ffd6e12cefafb","1662854436","2022-09-11 00:00:36","Bought","0x4460547455855608534668927077527774261842","WeMint Queen","72","721","1","0.039 ETH ($68.91)","OpenSea"
"0xe1b82fac1987fb11bcd08b8979324a92487a53adad530d04990a0e68dc92c97b","1662854436","2022-09-11 00:00:36","Bought","0x5832436704546122630162401758726597637802","STOICS","1298","721","1","0.1124 ETH ($198.61)","OpenSea"
"0x02b9b90778dfeed6828105331caded25ecc9bda98bf0410b86d2f7a938efc38a","1662854436","2022-09-11 00:00:36","Bought","0x6580326103580313078455624282605750775331","parallel","10800","1155","1","0.01 ETH ($17.67)","OpenSea"
"0xca5d64be5c153de39abd4158bc89ccf715d4b73f68b11b5df2a564f527724a8c","1662854455","2022-09-11 00:00:55","Bought","0x3005689695608520198636350490338460328696","Clokies","586","721","1","0.028 ETH ($49.48)","OpenSea"
"0x4e711ad71c98ff2519a54f69808226b628433683f3f3f826f3549231ebedaad0","1662854455","2022-09-11 00:00:55","Bought","0x1840229729409667561861119846448594508007","dotbit: Web3 Identity","665112206761936687338932518760844134097853966584","721","1","0.015 ETH ($26.51)","OpenSea"
"0x6196c848cec21fe4d60fc20db5b43a04b24794c3f6c288ad445f396b8abab4ab","1662854455","2022-09-11 00:00:55","Bought","0x2015349740696161112631165086889258158775","RiverMen","4725","721","1","0.098 ETH ($173.17)","OpenSea"
"0x6f62b1e7607695f7abab327220984d62c66985f87b664b6470087ebc304787c3","1662854455","2022-09-11 00:00:55","Bought","0xf71c76f3449bc86997b69f0cb3702dcb4e01a9c3","ForgottenRunesWarriorsGuild","6119","721","1","0.25 WETH ($441.76)","OpenSea"
"0x9d67ce4af511bc7375a9a6efbcd2ec2d5c8fd09a0530a242e05fe406da1de283","1662854455","2022-09-11 00:00:55","Bought","0x63a3beb4de22794ddfc851b0557a9fa8adc233b6","y00ts Yacht Club","7146","721","1","0.05 ETH ($88.35)","X2Y2"
"0x4b095522ad8b0ca76f6e16075434d868c07a98b77775dbd7020fb58b132cb1e5","1662854455","2022-09-11 00:00:55","Bought","0x0578aa0595e0c83530dcde1d7a339479bfe6b0b7","0x232a68a51d6e07357ae025d2a459c16077327102","14","1155","1","0.1 WETH ($176.70)","OpenSea"
"0x5252ce89e004a2a19eb904be3dc64106afc9fe28d1430348199663d63cea26e7","1662854455","2022-09-11 00:00:55","Bought","0x7811540584856066949127766587249861633240","0x38398a2d7a4278b8d83967e0d235164335a0394a","1","1155","1","0.3 ETH ($530.11)","OpenSea"
"0x7cf6bdfec2c29c078eaa74695721d817bb2bb0a383cf06f20b52ef4a717d8be5","1662854455","2022-09-11 00:00:55","Bought","0x4197489215971678319006210663072814348950","your mom","2255","721","1","0.001 ETH ($1.77)","OpenSea"
"0xcb8db25f573a7a69c7cc1ce20d3b47684e51837f86282e4e748d80bb74ebe37b","1662854455","2022-09-11 00:00:55","Bought","0x5664785787539263734086083923032705586941","ForgottenRunesWarriorsGuild","4831","721","1","0.13 ETH ($229.71)","OpenSea"
"0x4d334d34786e6d39e9525b7ec2c0f963a59ef5fdb372128666276429c532d541","1662854455","2022-09-11 00:00:55","Bought","0x0877805107900104263255768524222894425450","your mom","8237","721","1","0.00145 ETH ($2.56)","OpenSea"
"0xb83cde62729419dfd78d8c0d87ac2645d896c3d87ed1a07a8c3ccf93f3cdb36b","1662854455","2022-09-11 00:00:55","Bought","0xefdc0aeefde7e7da6ac4644075b80a11d6b8b431","Town Star","134071252566849754604569595328116675313664","1155","1","611 GALA ","OpenSea"
"0xf5cfe489d0b4a315decfce2bb9c593ac010f16b9ce5ad3c99c0136611c38ace0","1662854455","2022-09-11 00:00:55","Bought","0x6288566568991061432179951865897709459049","Curio Key","750","721","1","0.07 ETH ($123.69)","OpenSea"
"0x391fe056acecfdaa0057d9d5c59af7de51cfe107d943b42013193c7c76dd12e0","1662854455","2022-09-11 00:00:55","Bought","0x3713877757536386982885686084011322573794","Chains NFT","4735","721","1","0.0997 ETH ($176.17)","OpenSea"
"0x8703f2d77c9b9d4180f38486e115ba0ecd97ecd35169031365f7be33d0077a63","1662854455","2022-09-11 00:00:55","Bought","0x2f411634a9d5917a3713f39914ee7c7817c5efb3","LooksWhale69","6734","721","1","0.017 WETH ($30.04)","X2Y2"
"0xcbc7b75483665aec13f2d3c93de466e7520eb3580ae03752bc2320114dadd914","1662854455","2022-09-11 00:00:55","Bought","0x7953299568329219401573810955771306241571","parallel","10845","1155","1","0.0061 ETH ($10.78)","OpenSea"
"0xcbc7b75483665aec13f2d3c93de466e7520eb3580ae03752bc2320114dadd914","1662854455","2022-09-11 00:00:55","Bought","0x6966193362768673710523186930932440821283","parallel","10796","1155","1","0.0064 ETH ($11.31)","OpenSea"
"0xcbc7b75483665aec13f2d3c93de466e7520eb3580ae03752bc2320114dadd914","1662854455","2022-09-11 00:00:55","Bought","0x7012987560343901363422373745096526327331","parallel","10810","1155","1","0.007 ETH ($12.37)","OpenSea"
"0xcbc7b75483665aec13f2d3c93de466e7520eb3580ae03752bc2320114dadd914","1662854455","2022-09-11 00:00:55","Bought","0x4892537535330660254435946716964805078563","parallel","10864","1155","1","0.008 ETH ($14.14)","OpenSea"
"0x71d4ddaace1e2d7e3bd6a3e7f6611fbc4f8941528c2cf3c762ada7c42661f0b6","1662854455","2022-09-11 00:00:55","Bought","0x5030257915089381630203043983296807723768","Clokies","862","721","1","0.015 ETH ($26.51)","OpenSea"
"0xd1d37ed6c1d98f2fb45c9a91970fb6c94b4708230e5b59ef4634ff55369bcf58","1662854455","2022-09-11 00:00:55","Bought","0x1d2c4cd9bee9dfe088430b95d274e765151c32db","parallel","10854","1155","1","0.014 WETH ($24.74)","OpenSea"
"0xf63c68be7683201d36299b4571660f0435907d8ae0df8396eb5fc0f33ed76cb5","1662854455","2022-09-11 00:00:55","Bought","0x6142993703736224473977229972626682080803","parallel","10316","1155","1","0.0029 ETH ($5.12)","OpenSea"
"0xc79a59f8ad2ad8e3c11a42a2d4bb3b96b368cb7c8ab16cc955328751e8859465","1662854455","2022-09-11 00:00:55","Bought","0x6862337444712615030430312833566806202599","Spells","2618","721","1","0.08 ETH ($141.36)","OpenSea"
"0x1c3800f414b224b6abe73245f61da173ab9d1eaebfab695e86163bcaecdb8c61","1662854455","2022-09-11 00:00:55","Bought","0x5708932699312296158430947574371608009992","Clokies","743","721","1","0.0199 ETH ($35.16)","OpenSea"
"0x0b843b3e2a773b343c70c612b7ac59668a2dbac4b7583ceeecfa0a96e8444fcb","1662854455","2022-09-11 00:00:55","Bought","0x3669459245495964855548016697801117628970","Fantazya NFT: The Revival","1489","721","1","0.004 ETH ($7.07)","OpenSea"
"0x4a264f4735ed51ad1358d1e5414a9694fbb8859b5a0cee116785f064fe27402f","1662854492","2022-09-11 00:01:32","Bought","0x6873210134191954127275240754001693288217","Versailles Heroes","1052","721","1","0.0013 ETH ($2.30)","OpenSea"
"0xe3b102b98ffba40273620134dea0323028f3c0a25767980094781f0ccabe3aa6","1662854492","2022-09-11 00:01:32","Bought","0x835eec69b9e7127fceb2eac154d74828e1a8fede","parallel","10872","1155","1","0.0123 WETH ($21.73)","OpenSea"
"0x2e5b49937f32838a632cb4a27fa1a23cc9ed0757e18d89db2b79f60b1376eed7","1662854492","2022-09-11 00:01:32","Bought","0x4001757252099058654970192069731035134614","your mom","1232","721","1","0.00119 ETH ($2.10)","OpenSea"
"0xe3aede4dcb99332f00ffb4c2eb3b3740d112bec5f37ca6e5cd147d103fa12086","1662854492","2022-09-11 00:01:32","Bought","0x9246053334458750775837898973905628074055","RIP The Queen","6103","721","1","0.00089 ETH ($1.57)","OpenSea"
"0x6af05235a959dc4d790cabba8b1a5af3276dada16b3e095701e549da85cb9976","1662854497","2022-09-11 00:01:37","Bought","0x8517419957549581986186961158918813052131","Meow Meow","5785","721","1","0.006 ETH ($10.60)","OpenSea"
"0xd78df8c85885087a1266c776f842567023ae701d6edecc3bcb0b8b7ba35c3c80","1662854497","2022-09-11 00:01:37","Bought","0x4218241201409423155104554170426010617194","your mom","5398","721","1","0.005 ETH ($8.84)","OpenSea"
"0xe5bc8aa0db413a9cf515a5aeb4644c693f72ad98407f06e9db34bc704f261ccc","1662854497","2022-09-11 00:01:37","Bought","0x0336774179127375401951724400502449303075","parallel","10829","1155","1","0.12 ETH ($212.04)","OpenSea"
"0xddf88fe3c2e0d5965b10a9f4e3cfc20ce6811e5326c749666fcad7ebebc0f185","1662854497","2022-09-11 00:01:37","Bought","0x155ceb208336d8166cd88b0f596eb7ac38f3a983","Moonbirds Oddities","6829","721","1","1 WETH ($1,767.02)","OpenSea"
"0x68b02b1bb57c03c3a95408c130a6cb395a6de4684586bbb0c8956f8837e32759","1662854497","2022-09-11 00:01:37","Bought","0x9328846897241513150578555548124197857049","0xa604060890923ff400e8c6f5290461a83aedacec","32287342555380722111767084121120508780332346350884161275490069338813498392577","1155","1","0.1 ETH ($176.70)","OpenSea"
"0x33514d96a1f75d0c44a5d8bc1284ae90bdc719e5996a17a71110fd7bbead5030","1662854497","2022-09-11 00:01:37","Bought","0x5740698657147436704302542938073096954783","Town Star","131348993631482246896862598468662529622016","1155","1","189.9 GALA ","OpenSea"
"0xce2a5be35f8895467ef7efe39ad42dcbb41f76f080867465dde7756c73739b26","1662854497","2022-09-11 00:01:37","Bought","0x1289752271363140945909304338748807993241","0xa604060890923ff400e8c6f5290461a83aedacec","93176693378433612328692035506362364522560844708839018234613851929990433603585","1155","1","0.05 ETH ($88.35)","OpenSea"
"0xe61c10717dab8f7ab683c34f7830f4aa2205460398ccba2d923e59a413dd8992","1662854497","2022-09-11 00:01:37","Bought","0x5470115729775469178871488640577345070873","Ethereum Name Service","47224492712936401343612693371948704435672970306786076639764503640940264472941","721","1","0.15 ETH ($265.05)","OpenSea"
"0x4797c792b0f60ab27b6253b3fb86c2e77cc1e568171e9c81b09232862488be98","1662854497","2022-09-11 00:01:37","Bought","0x8397320407947862276997957216949657735645","parallel","10671","1155","1","0.009 ETH ($15.90)","OpenSea"
"0xaae0bfc84214bb79fcb4bb4ee50f7440af59f92c515ec743837ff41dc6f5ed26","1662854514","2022-09-11 00:01:54","Bought","0xcaaffe68ba0dc89f5027d610e8b5d04039c60799","parallel","10867","1155","1","0.11 WETH ($194.37)","OpenSea"
"0xa35013e353ae43a259146f07a3f259140cc6e7b908efd2cb18bb12f25ecfaa42","1662854514","2022-09-11 00:01:54","Bought","0x7277649199000407491458943316962299233499","Kryptoria: Alpha Citizens","4999","721","1","0.0969 ETH ($171.22)","OpenSea"
"0x9d2b936adb4db928bfd6eae96b33ab7145554fd0471dade0075beaf26acaf5a4","1662854514","2022-09-11 00:01:54","Bought","0x8456658189641116286788686787531150894873","dotbit: Web3 Identity","539996066057674825757794974493469739544757500343","721","1","0.015 ETH ($26.51)","OpenSea"
"0x75f554b066eedbeb88b1d22d981a5922d4ea69f75d46111dcb1e66fe1a192473","1662854514","2022-09-11 00:01:54","Bought","0x0907376750534592743131812747266423506282","your mom","7389","721","1","0.0011 ETH ($1.94)","OpenSea"
"0x75f554b066eedbeb88b1d22d981a5922d4ea69f75d46111dcb1e66fe1a192473","1662854514","2022-09-11 00:01:54","Bought","0x1185996803968222975384926338070171862378","your mom","7048","721","1","0.0011 ETH ($1.94)","OpenSea"
"0x75f554b066eedbeb88b1d22d981a5922d4ea69f75d46111dcb1e66fe1a192473","1662854514","2022-09-11 00:01:54","Bought","0x1878099456635280775736684955899424654698","your mom","1235","721","1","0.00119 ETH ($2.10)","OpenSea"
"0x75f554b066eedbeb88b1d22d981a5922d4ea69f75d46111dcb1e66fe1a192473","1662854514","2022-09-11 00:01:54","Bought","0x8908178493075891565924212373864730314090","your mom","1233","721","1","0.00119 ETH ($2.10)","OpenSea"
"0x75f554b066eedbeb88b1d22d981a5922d4ea69f75d46111dcb1e66fe1a192473","1662854514","2022-09-11 00:01:54","Bought","0x3843962536911345983352373365792197851798","your mom","1227","721","1","0.00119 ETH ($2.10)","OpenSea"
"0x75f554b066eedbeb88b1d22d981a5922d4ea69f75d46111dcb1e66fe1a192473","1662854514","2022-09-11 00:01:54","Bought","0x6402763249301295030285557263082956012182","your mom","1229","721","1","0.00119 ETH ($2.10)","OpenSea"
"0x75f554b066eedbeb88b1d22d981a5922d4ea69f75d46111dcb1e66fe1a192473","1662854514","2022-09-11 00:01:54","Bought","0x7523982677191904798935551677998599226730","your mom","1223","721","1","0.00119 ETH ($2.10)","OpenSea"
"0x75f554b066eedbeb88b1d22d981a5922d4ea69f75d46111dcb1e66fe1a192473","1662854514","2022-09-11 00:01:54","Bought","0x9052407697864435630230677705589581399402","your mom","1228","721","1","0.00119 ETH ($2.10)","OpenSea"
"0x75f554b066eedbeb88b1d22d981a5922d4ea69f75d46111dcb1e66fe1a192473","1662854514","2022-09-11 00:01:54","Bought","0x7075012096164846277441338449295717448342","your mom","1224","721","1","0.00119 ETH ($2.10)","OpenSea"
"0x86b73a32772db4227f50a2f45286332e6016590a15f5a48c58d3209bc9d7b335","1662854514","2022-09-11 00:01:54","Bought","0x3585649959819556844008656463500257005014","Metropolis World Passport","3752","721","1","0.1197 ETH ($211.51)","OpenSea"
"0x0a3dc314dbe72d5393b8a71ccaa04613fdb9d19051a48c876e92d250ee7b327a","1662854514","2022-09-11 00:01:54","Bought","0x6923227066476207149890268110698880291350","League of Kingdoms LAND","133639","721","1","0.2 ETH ($353.40)","OpenSea"
"0xef4295566ad02e254919a9ad74a091e4f6feafaad92b132aeaad3e361633b8f8","1662854514","2022-09-11 00:01:54","Bought","0x0049527288794865528432538471303921200675","parallel","10867","1155","1","0.124 ETH ($219.11)","OpenSea"
"0xbfdc323849cb6207b2ae552dda2e6c3acdd8bd503e9a745b51483978816c1d9b","1662854514","2022-09-11 00:01:54","Bought","0x0357539744486786594524288304162331378031","Phoenixes","2892","721","1","0.04 ETH ($70.68)","OpenSea"
"0x896e473418ec6e79ff2259b857c1f8ede35692e3a181360be88466277c0e3727","1662854514","2022-09-11 00:01:54","Bought","0xe1b985a53138158f2a767abc378e935775bafa6b","parallel","10522","1155","1","0.007 WETH ($12.37)","OpenSea"
"0x97b8c965fedb8a446db9407716a7740ff45fe631a58606bf3450db97450422a7","1662854514","2022-09-11 00:01:54","Bought","0x8f12ba075bd3b1e560751751206d80fbefacd21f","AO Art Ball","3889","721","1","0.0431 WETH ($76.16)","OpenSea"
"0x106299a6ede6646b224d01e4357c97bdf43cb0d2e3da52cf8e030ef8c4a66d41","1662854514","2022-09-11 00:01:54","Bought","0x0273218954756994994863586460178101894866","LifesAJokeNFT","417","721","1","0.0225 ETH ($39.76)","OpenSea"
"0x589b39a1b2ae7374afbeb792de0d67c878320892fb1413e7f6695d37b2e51d2e","1662854530","2022-09-11 00:02:10","Bought","0xcffb52d7f95a55d5f4ca13200a75ac248f7ddb50","Ethereum Name Service","76637513233053988221558860663395174379655103504407636036539751583192535922018","721","1","0.1915 WETH ($338.38)","OpenSea"
"0xc001fd085a31344275df8640d6e769b64439de3a4385508a9cd2dcb2425c4386","1662854530","2022-09-11 00:02:10","Bought","0x7709754325022934476702722961330731028957","parallel","10864","1155","1","0.0095 ETH ($16.79)","OpenSea"
"0x09b6f73dbea6e65fc30c1949f3d689c9baefa15cbecfaeeb6713a3e324c1e199","1662854530","2022-09-11 00:02:10","Bought","0x79077adad716e1351dfc7e386fd5d19cb130c779","parallel","10828","1155","1","0.012 WETH ($21.20)","OpenSea"
"0x142cdfc95a2b0c8b39f09f34c33ece466c77f4eaa28216778fab1f5756dd24ac","1662854530","2022-09-11 00:02:10","Bought","0x6589889989694058447520564474025686280948","MUSHROHMS","418","721","1","0.08 ETH ($141.36)","OpenSea"
"0xe5d013c5320d4851661f8d9503c6a290cbff0dbce70acc8a225e0764f8bb6a5d","1662854530","2022-09-11 00:02:10","Bought","0x6883997564916206666961061483846218007914","your mom","1219","721","1","0.00119 ETH ($2.10)","OpenSea"
"0xe5d013c5320d4851661f8d9503c6a290cbff0dbce70acc8a225e0764f8bb6a5d","1662854530","2022-09-11 00:02:10","Bought","0x2949912409688489602605580102456437884266","your mom","1221","721","1","0.00119 ETH ($2.10)","OpenSea"
"0xe5d013c5320d4851661f8d9503c6a290cbff0dbce70acc8a225e0764f8bb6a5d","1662854530","2022-09-11 00:02:10","Bought","0x3072518952256024806366676401815014881942","your mom","1226","721","1","0.00119 ETH ($2.10)","OpenSea"
"0xe5d013c5320d4851661f8d9503c6a290cbff0dbce70acc8a225e0764f8bb6a5d","1662854530","2022-09-11 00:02:10","Bought","0x8011588608644166152352066324690337252714","your mom","1230","721","1","0.00119 ETH ($2.10)","OpenSea"
"0xe5d013c5320d4851661f8d9503c6a290cbff0dbce70acc8a225e0764f8bb6a5d","1662854530","2022-09-11 00:02:10","Bought","0x4879616154942470130416274388675274720618","your mom","1234","721","1","0.00119 ETH ($2.10)","OpenSea"
"0xe5d013c5320d4851661f8d9503c6a290cbff0dbce70acc8a225e0764f8bb6a5d","1662854530","2022-09-11 00:02:10","Bought","0x3983118484252006272813754682245637749398","your mom","6165","721","1","0.001 ETH ($1.77)","OpenSea"
"0xe5d013c5320d4851661f8d9503c6a290cbff0dbce70acc8a225e0764f8bb6a5d","1662854530","2022-09-11 00:02:10","Bought","0x3881422061920429722235986449177620789910","your mom","7327","721","1","0.0012 ETH ($2.12)","OpenSea"
"0xe5d013c5320d4851661f8d9503c6a290cbff0dbce70acc8a225e0764f8bb6a5d","1662854530","2022-09-11 00:02:10","Bought","0x6058510518694902872686077767249290869398","your mom","9211","721","1","0.001 ETH ($1.77)","OpenSea"
"0x354c480bcc077d07b5cdfb12e101601eed40acb87a78811af98624838b34f90c","1662854530","2022-09-11 00:02:10","Bought","0x9030059382461104839575261828023900185455","Long Lost","522","721","1","0.02 ETH ($35.34)","OpenSea"
"0x765436789c386f1425fbc420756ff00239bd4ec7432c0aa464ddd297985f68be","1662854530","2022-09-11 00:02:10","Bought","0x3483615844001465693773287149663774240291","parallel","10925","1155","1","2 ETH ($3,534.04)","OpenSea"
"0x0506bc7ff37c0f782c1c3df632797052ba49f60fcf87701406382eb6264785c5","1662854530","2022-09-11 00:02:10","Bought","0x4402913275225244316305962323403191076202","your mom","5763","721","1","0.0016 ETH ($2.83)","OpenSea"
"0xe1c60183908f70e23ff4c6e31edae7eaa129dcfc166291f8667d31584c176523","1662854530","2022-09-11 00:02:10","Bought","0x4363055487744939035527542985867613920040","0x38398a2d7a4278b8d83967e0d235164335a0394a","1","1155","1","0.38 ETH ($671.47)","OpenSea"
"0x8dfb3786a8899b0a2958ff3a94fd393804b19b55d7789e9537bf7b5f4a16517b","1662854530","2022-09-11 00:02:10","Bought","0x9165532783839656449632828339506984587911","OpenSea Shared Storefront","18212106666474222338838889901476525069303829984919579260631685781793231864008","1155","1","0.032 ETH ($56.54)","OpenSea"
"0x787177403453022300609d969f06a7735537a6a53958dfaba71b0a616ab5ba5b","1662854530","2022-09-11 00:02:10","Bought","0x6825774138313445448295357509604835105707","Guilty Bunnies","5817","721","1","0.0048 ETH ($8.48)","OpenSea"
"0x712754848063818937464bcb49af976cd8f4f7d3a78e5bc38fbc9677b4448852","1662854530","2022-09-11 00:02:10","Bought","0x1234597173183483557690018857597518757221","Polarys Polar Bears","2096","721","1","0.02 ETH ($35.34)","OpenSea"
"0xd32cb9318b7de0def613553683ca55cfb333e0c665f99df6fd80e0e9f889ce17","1662854530","2022-09-11 00:02:10","Bought","0x5832393855939089088873188940087721411775","LooksWhale69","3684","721","1","0.0184 ETH ($32.51)","OpenSea"
"0xb96c4381b7eded5f4a50b0ae9e24f1a76d35c0e654f77b3cddc60711a1f7a306","1662854547","2022-09-11 00:02:27","Bought","0x2928701226965008724390596087461296008419","Meow Meow","1600","721","1","0.0067 ETH ($11.84)","OpenSea"
"0x2a0ee2013372c06643772ec682c30eb254b92fccc67e752f60cf49e7ab38ef44","1662854547","2022-09-11 00:02:27","Bought","0x7906128574211332488711626300732579704355","parallel","10848","1155","1","0.06 ETH ($106.02)","OpenSea"
"0x5b6655e421cb8a806dca8adad0e02788f9df2defdc77c46bc23f58a5323e5a39","1662854547","2022-09-11 00:02:27","Bought","0x1743752840886268583342470392922409097447","dotbit: Web3 Identity","485153159445990979067274289126038911663430837823","721","1","0.015 ETH ($26.51)","OpenSea"
"0x94f49612b7aa64f3782449ba7a02debd740089cdce80f310820df275ae479c0b","1662854547","2022-09-11 00:02:27","Bought","0x2322602763431316301123439839045604852278","Sandbox's ASSETs","55464657044963196816950587289035428064568320970692304673817341489688755668996","1155","1","0.0098 ETH ($17.32)","OpenSea"
"0xa0eaf26f7b3d9b9c30239e34061b29f4dc4d80f0a153676165b497f6158d30db","1662854547","2022-09-11 00:02:27","Bought","0x2575140517977692082259814550059571008020","Psilocybin","869","721","1","0.37 ETH ($653.80)","OpenSea"
"0x1544b1841cd298aec404195117d73863393990a55184ef9f1d33e7ea41dbc2ba","1662854547","2022-09-11 00:02:27","Bought","0x4782306332658105473834641900510489539890","Fat Rat Mafia","1226","721","1","0.06 ETH ($106.02)","OpenSea"
"0x3ac31b6fedb2bee972f77c9635f5345c857926981c70de52151764962645c3c2","1662854547","2022-09-11 00:02:27","Bought","0x1237575232447290987068340544970820710466","Stoned Ape Club","1147","721","1","0.0799 ETH ($141.18)","OpenSea"
"0xa48f997ad2f607a240c0c2d5fc089689f092a06ac5d754bb7c034dda541d5930","1662854547","2022-09-11 00:02:27","Bought","0x9782131214446278533350821577780572484652","Metashima","2781","721","1","0.1 ETH ($176.70)","OpenSea"
"0x9c30436ce2d0efc7116c6d0aef6d551750df8856c21aa986b6c38bb7a311b9c3","1662854547","2022-09-11 00:02:27","Bought","0x6946709205379793254884694187181001478621","parallel","10851","1155","1","0.139 ETH ($245.62)","OpenSea"
"0x6d1fd91eec33b17c20074af0e04dbd31c0944b62d26ab0c4ab7dec38758d6dee","1662854547","2022-09-11 00:02:27","Bought","0x93d0bd8f8e6989381f96e12ec692f39a0f7f40e6","parallel","10823","1155","1","0.007111 WETH ($12.57)","OpenSea"
"0x327c0f97bfc8e3dc38b6b2706f45f26880f1a5bef34032370d5b43a7cdfd02cb","1662854547","2022-09-11 00:02:27","Bought","0x6202057473958419670862251712967678169565","parallel","10615","1155","1","0.00222 ETH ($3.92)","OpenSea"
"0x47bf21fa6996afd758e5575561dbc6ef1d064a9735c75b9c8f15f6680ae18b50","1662854547","2022-09-11 00:02:27","Bought","0x8320062444659964294223484127017213188327","Versailles Heroes","932","721","1","0.028888 ETH ($51.05)","OpenSea"
"0x981615d5e5331c06d2dca591e5faf7dcb9f39ad828c3e4ff54ee57e5070ab267","1662854547","2022-09-11 00:02:27","Bought","0x6992669300288458675857015919253813531101","parallel","10813","1155","1","0.01 ETH ($17.67)","OpenSea"
"0xde884ffc0fd3e98ef732adeb828cfb5629e9d609b18e7a9886973eb575618c99","1662854547","2022-09-11 00:02:27","Bought","0x2289078960354248016957314313316720196246","your mom","7738","721","1","0.002 ETH ($3.53)","OpenSea"
"0xff4e25aa183e099ba5abb0512477a050200e39f4fec16d52575b3c3865ef0d82","1662854547","2022-09-11 00:02:27","Bought","0x5478905647096059327826432583027397477019","Polarys Polar Bears","505","721","1","0.02 ETH ($35.34)","OpenSea"
"0x43041cfd44917e33afdec60b06030046b1825018ac26ba32b3d4f5a8593768fc","1662854547","2022-09-11 00:02:27","Bought","0x79077adad716e1351dfc7e386fd5d19cb130c779","parallel","10834","1155","1","0.045 WETH ($79.52)","OpenSea"
