"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xb94eee19275b249ba12c56e953b3fdfe7026b8f140803e95e6cfa11c9cd45cd8","1660435271","2022-08-14 00:01:11","Bought","0x1327173514543822334920511319799211560144","Anatomy Rare Apepe YC","1010","721","1","0.01 ETH ($19.36)","OpenSea"
"0xb94eee19275b249ba12c56e953b3fdfe7026b8f140803e95e6cfa11c9cd45cd8","1660435271","2022-08-14 00:01:11","Bought","0x1327173514543822334920511319799211560144","Anatomy Rare Apepe YC","1009","721","1","0.01 ETH ($19.36)","OpenSea"
"0x9601b2dd9c3d4f6501c0a00a89f4136273352aa6058130f5ed75d1a63c1b315c","1660435271","2022-08-14 00:01:11","Bought","0xc70a1533ad01874fd10b65816005a7ede52bb905","8liens","9941","721","1","0.1962 WETH ($379.85)","OpenSea"
"0x679a407113400601d5cafb49d458b486664e3b817b1fed89ce0f4194e7243871","1660435271","2022-08-14 00:01:11","Bought","0x2889520795142249405673112905081787808314","CrudeBorne Eggs","1804","721","1","0.059 ETH ($114.23)","OpenSea"
"0x668ed5ead4783dda385554e6c2a8a61d748ea649df57fdc4cbffe1d182dfeee0","1660435271","2022-08-14 00:01:11","Bought","0x0944179138168756973313507881972343573712","Anatomy Rare Apepe YC","6993","721","1","0.0044 ETH ($8.52)","OpenSea"
"0x1199c7589d480e26b513d0985ca7aa70cf02c641afc1ca2c7cd3a1afa103f841","1660435271","2022-08-14 00:01:11","Bought","0x3600627334715075012419350954813177077849","RandomRaversGG","1837","721","1","0.0269 ETH ($52.08)","OpenSea"
"0x1fa8e235c32aec838bdebd75f9873b0d6ed99f5d63f92b50e14b9f4c33b6cb8e","1660435271","2022-08-14 00:01:11","Bought","0x7611123400859656850938911503677054733393","AD Universe","3192","721","1","0.0032 ETH ($6.20)","OpenSea"
"0x285d0ae6674e068e72882aca589350f827258bc553729f5a5a1005e5790fc8ee","1660435279","2022-08-14 00:01:19","Bought","0x3880269077565536818102210088490596704779","Beyond Earth Land","5605","721","1","0.115 ETH ($222.64)","OpenSea"
"0x46f0214952a69d3fc4629d8f32995b5404b89360c139ffd5610cbad52205a382","1660435279","2022-08-14 00:01:19","Bought","0x9137582786747890249242004650870201950277","NFTMaps Land","9800","721","1","0.015 ETH ($29.04)","OpenSea"
"0x6128b40ae1050cb1f5463c21080af42d39a396c4e5b7b84287fb49aedad246de","1660435279","2022-08-14 00:01:19","Bought","0x0197563073073568809674531239075381591831","Cyberfist","339","721","1","0.065 ETH ($125.84)","OpenSea"
"0x54e7f095f3ee8cc702f1b8aafdc0ca2d458d13b2774edc012a0f3644884d2380","1660435279","2022-08-14 00:01:19","Bought","0x0089321491587435493089955696846075434203","Genuine Undead","9413","721","1","0.0099 ETH ($19.17)","OpenSea"
"0xaf1f47a99cf3f98e813889532a83e2abc8d0d72d72b2f9a6da8c6f18e4ccc288","1660435279","2022-08-14 00:01:19","Bought","0x8797352651200503724636362645447352106128","ENS Maxis","1026","721","1","0.2666666666666 ETH ($516.27)","OpenSea"
"0x0377b950f686e58e0f6ffb6b49de19b826c1cf6fb03f3d1cae5f6325f0a3582f","1660435279","2022-08-14 00:01:19","Bought","0x4371415223906950118982244219033788453313","GONADS.WTF","4321","721","1","0.0004 ETH ($0.77)","OpenSea"
"0x1c13f9607e064fa9292bff73ae6efd8174567a83c04a77b6c6ca33ee0d7b8e71","1660435279","2022-08-14 00:01:19","Bought","0x0946101187689396717368052315787425016892","The Americans","5881","721","1","0.0039 ETH ($7.55)","OpenSea"
"0x683c1e1076cd97d51254d5b42a2df39b5f26035634cf27665ae8fc6760ffc75f","1660435279","2022-08-14 00:01:19","Bought","0x72d1e45426a51f279ff67134a2e0df7fae56772b","Outkast","5615","721","1","0.0191 WETH ($36.98)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x3739473724697494112546518014518308186264","Bear Market Bullies","7558","721","1","0.0444449 ETH ($86.05)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x8418056291656329364165401535087504861336","Bear Market Bullies","7337","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x5111779815405841774953176378774290770072","Bear Market Bullies","7295","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x8469982782466504279570055023557691910296","Bear Market Bullies","6955","721","1","0.0445 ETH ($86.15)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x4318578828903433515357089479701879510888","Bear Market Bullies","6938","721","1","0.0445 ETH ($86.15)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x1482500759302486046921031689291901097832","Bear Market Bullies","6913","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x1823264280770133607669905463230544140136","Bear Market Bullies","6839","721","1","0.0445 ETH ($86.15)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x8921951780011529645473583723742214301848","Bear Market Bullies","6652","721","1","0.0445 ETH ($86.15)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x5084171799580097530598621594975212218520","Bear Market Bullies","6615","721","1","0.0445 ETH ($86.15)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x3366296605813459472207933434425157015400","Bear Market Bullies","6562","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x6624884192021878037069723104812668102808","Bear Market Bullies","6086","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x1399499268754611651185821334656801908888","Bear Market Bullies","5976","721","1","0.0497 ETH ($96.22)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x2504163225522374349913979098833163310952","Bear Market Bullies","5436","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x8164153999057324267104131671749417162600","Bear Market Bullies","5202","721","1","0.044899999999 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x3301235497106188257610130321271671040152","Bear Market Bullies","4952","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x9297391921455245512145096787284708480872","Bear Market Bullies","4886","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x2927496178178766051298707963067864897384","Bear Market Bullies","4460","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x6091026189399787417241445267289113286504","Bear Market Bullies","4549","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x7167359324192611226205876285438592210792","Bear Market Bullies","3759","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x3932042669938148431819673692540430112616","Bear Market Bullies","2902","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x7462648629110626369609704166982324660376","Bear Market Bullies","1996","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x9693559050187468488407361689472703321960","Bear Market Bullies","1927","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x5948144936267874639910630397355848444056","Bear Market Bullies","1666","721","1","0.0445 ETH ($86.15)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x8123670588728115629471599556726008391832","Bear Market Bullies","1591","721","1","0.05 ETH ($96.80)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x4622584095220048897252113442714874882200","Bear Market Bullies","1259","721","1","0.04449 ETH ($86.13)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x5673337116665598054086752261625803778200","Bear Market Bullies","914","721","1","0.0444444 ETH ($86.05)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x2580655702909558363135201402489691252888","Bear Market Bullies","780","721","1","0.05 ETH ($96.80)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x0574449064470868421395695626554009114472","Bear Market Bullies","227","721","1","0.05 ETH ($96.80)","OpenSea"
"0x94085cafe8a10cd0ee1e5e10cc3b3dbf909525aed563bd85e110b359b67404fa","1660435279","2022-08-14 00:01:19","Bought","0x9576904992364738843926468906726500783976","Bear Market Bullies","194","721","1","0.0449 ETH ($86.93)","OpenSea"
"0x4d39b68b193da486f1da6d452497b4d11b7bfde37e923c59d9fcc99c0ad61dfd","1660435279","2022-08-14 00:01:19","Bought","0x8544611629301335473792294075022700305945","Aurora Guardians","3977","721","1","0.0046 ETH ($8.91)","OpenSea"
"0xf324b78654983089814353123ab52de175fe671534912aab874ee8d3bd7e7ef1","1660435315","2022-08-14 00:01:55","Bought","0x3954096836801628165920787652419812375582","Degenerate Dachshunds","77","721","1","0.06 ETH ($116.16)","OpenSea"
"0x34ce56b775c1960e1c7390dc04aa92afcfeab12d116134384920323e23f00580","1660435315","2022-08-14 00:01:55","Bought","0x3372350791883318938298029887759528743469","Nick de Jonge Editions","15","721","1","0.05 ETH ($96.80)","OpenSea"
"0x961d9bb6636d28d9e152cb281951adc18c02103fcb3aeb2017a80f4244556b1d","1660435315","2022-08-14 00:01:55","Bought","0x3764075213599067313088723639926616203378","Space Yetis","3331","721","1","0.035 ETH ($67.76)","OpenSea"
"0x8a97e7a7bbd8fbe13cabbd9046a44143b54aa82d5078f2c2a8096ecb52aee9f6","1660435315","2022-08-14 00:01:55","Bought","0x4470451155184687659607733555979253860603","Star Wolvez","3413","721","1","0.01699 ETH ($32.89)","OpenSea"
"0x1ee986785f2b7a7b21a3dad8f401d581fc6d053592325e2b172ac6362192f355","1660435315","2022-08-14 00:01:55","Bought","0x9491662385893930630913315512675401183617","the Qataris NFT","2628","721","1","0.0003 ETH ($0.58)","OpenSea"
"0x1696284b5ecdc481ca88f183973c1a4122bfb623a30d8c5551e33a8dcf6fb33e","1660435315","2022-08-14 00:01:55","Bought","0x4772333947280957488546293507369960530825","ZenlicousReceipts","175","721","1","0.012 ETH ($23.23)","OpenSea"
"0x77958207847fe112b0dad2a97af2afaf9663b9aa0b6bc8d79ff15c85f61f9421","1660435315","2022-08-14 00:01:55","Bought","0x3705520498051115972106886964703158291537","AD Universe","3200","721","1","0.0033 ETH ($6.39)","OpenSea"
"0x77958207847fe112b0dad2a97af2afaf9663b9aa0b6bc8d79ff15c85f61f9421","1660435315","2022-08-14 00:01:55","Bought","0x9163446940956292834261550919421120695377","AD Universe","3203","721","1","0.0033 ETH ($6.39)","OpenSea"
"0x77958207847fe112b0dad2a97af2afaf9663b9aa0b6bc8d79ff15c85f61f9421","1660435315","2022-08-14 00:01:55","Bought","0x4833718970650471752605956326033993452625","AD Universe","2121","721","1","0.00328909809 ETH ($6.37)","OpenSea"
"0x761168093d6d4d37d7c99974c4af820bd62ed58f3a37f0700e8176b4a6fbd544","1660435323","2022-08-14 00:02:03","Bought","0x152253e2d8cd69c2ab75d18941e59f7cd500167b","Shellz Orb","7690","721","1","0.071 WETH ($137.46)","OpenSea"
"0xa69e5fdbb2083fee33fb967e2f318e77c3b5745b8c95348663392ad64abf827a","1660435323","2022-08-14 00:02:03","Bought","0x4858559139178844182443066105851745384625","CryptoNerdz","1677","721","1","0.012 ETH ($23.23)","OpenSea"
"0x795b9f8a28bd7e92409048090a5a337922bc09facd42f9551b458869a0066793","1660435323","2022-08-14 00:02:03","Bought","0x7329239713212998932653280321553956164080","DemonicDorks","1450","721","1","0.0066 ETH ($12.78)","OpenSea"
"0xe51459965521b69f20c1d33fbb79bf20a25125ac7104d15d00410f417784bf53","1660435323","2022-08-14 00:02:03","Bought","0x1654311002509932642889410326288069211659","Real Goblins","534","721","1","0.35 ETH ($677.61)","OpenSea"
"0x30fbc45ac544605cb7a919fa72ee8d872803a485398c546a7ddac2c5daa8d82c","1660435323","2022-08-14 00:02:03","Bought","0x9591381636304755828478835663153062075929","Aurora Guardians","3967","721","1","0.0027 ETH ($5.23)","OpenSea"
"0xbc4c98856f708550f55ab4e2b7c2362b7a277ab2bd1627ac99578d2b49d6d1a5","1660435323","2022-08-14 00:02:03","Bought","0x3414201174956003274126881890997927069830","0xa604060890923ff400e8c6f5290461a83aedacec","114625709251464223679126682867780200543174781537754626001857304299830960455681","1155","1","0.08 ETH ($154.88)","OpenSea"
"0x4c15e2d8eedc10f33f07c7e441e7f75b356896e4f9bbafb71dbd1121991edcff","1660435323","2022-08-14 00:02:03","Bought","0x1903265234970749397225240868917494027088","Anatomy Science Ape Club","6650","721","1","0.017 ETH ($32.91)","OpenSea"
"0x98610b8c5fd037cb65ded47ed69652b4e8f8f60ec30874dbf233ca73577eda35","1660435323","2022-08-14 00:02:03","Bought","0x6904056297230260882889283356842522643664","Anatomy Rare Apepe YC","6490","721","1","0.005 ETH ($9.68)","OpenSea"
"0x00a1e0df4f33e0ade3166f91de6e4e9f8ff8fc3191dce804bd84c0e959cc86b8","1660435323","2022-08-14 00:02:03","Bought","0x7883932461339880997330178253716836791564","Capes 666","630","721","1","0.019 ETH ($36.78)","OpenSea"
"0x01b5602b021ccbe2e98560f777b6469072b40cc32b8c9ce0eb04d762f5705adf","1660435323","2022-08-14 00:02:03","Bought","0x6822797872415890586997242486654873781104","Ugly Duck WTF","9618","721","1","0.0238 ETH ($46.08)","OpenSea"
"0x94111991b86a4fda9c431b3662547a8983fcc6e1cd86cfd40f8a8987f92b8aea","1660435323","2022-08-14 00:02:03","Bought","0x9e076ace1fe609535a0396a0b45bfa8f948e14b7","Pepeverse","35","721","1","0.055999999999999994 WETH ($108.42)","OpenSea"
