"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x3e3bfc701f53f3c6233f0152622316c2b844b6cefb43458632f9f586e0f6e9c4","1658707420","2022-07-25 00:03:40","Bought","0x5113620745011130774444959263816093757065","RoE Wanderer Mount","12563","721","1","0.0099 ETH ($14.24)","OpenSea"
"0x20454a78dc9aa97911b766224fd3d8bc6f8314c6f9468657a1553e601f192eb5","1658707420","2022-07-25 00:03:40","Bought","0x9703556799776141095108424848267663686162","Allstarz","9591","721","1","0.025000000000000001 ETH ($35.95)","OpenSea"
"0x7e47039688c236ee253c8eeb657cc7064f8f74ef4b896780250965253c13fff9","1658707420","2022-07-25 00:03:40","Bought","0x9402213123058746877118374079532972227728","Ethereum Name Service","57159005284915082767503553448739864886405379685779838664085407416532769416931","721","1","0.019 ETH ($27.32)","OpenSea"
"0xe354f22b105d01823ce6ba12393bd4c5da3b5d6f15b5eedc0f18cb1b4b74be1e","1658707420","2022-07-25 00:03:40","Bought","0x8649266168670763476590742882447540818884","The Americans","7389","721","1","0.0549 ETH ($78.95)","OpenSea"
"0x86281dff66cd8f10f90f83bf295502f995843d80588d2f42a5f7c9fae394e605","1658707420","2022-07-25 00:03:40","Bought","0x7122861930688596177615570620969215666452","borb","4822","721","1","0.0013 ETH ($1.87)","OpenSea"
"0x9a991f2bcd716e09c8c71a02c4b0e093ad0b1715dcb8d4854f5f691e8bb7c34a","1658707420","2022-07-25 00:03:40","Bought","0x16dbdb6be466319d1bdc25cdc68794b4b0d54df5","Rektguy","7286","721","1","0.3 WETH ($431.40)","X2Y2"
"0x9e0fe053ba437b27e2720c71424117b7671efd0a13c35e975a6f25f9da825228","1658707471","2022-07-25 00:04:31","Bought","0x4746226743050429039032267225810151579910","StrayDogz","5327","721","1","0.02099999 ETH ($30.20)","OpenSea"
"0xafa6006323c72a0d993ea84912bfa7d8b5d4a150f407cc1782d59e0db271bd40","1658707471","2022-07-25 00:04:31","Bought","0x1225566827975704400408281886255532807917","Deathbats Club","6174","721","1","0.1 ETH ($143.80)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x8812037307290574688934157224262190349456","Pepo Is Fine","4731","721","1","0.0019 ETH ($2.73)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x3537734818258025778443117665525301920624","Pepo Is Fine","4515","721","1","0.00182 ETH ($2.62)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x1676223598888692017707173283761565090672","Pepo Is Fine","4730","721","1","0.0019 ETH ($2.73)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x6658026420008199143077423821682604917616","Pepo Is Fine","4228","721","1","0.00208 ETH ($2.99)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x5111480568617903978872732634271548030096","Pepo Is Fine","4227","721","1","0.00208 ETH ($2.99)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x8141424148947761963581951432947543686288","Pepo Is Fine","3887","721","1","0.00208 ETH ($2.99)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x0476599330064432667044634945383229440880","Pepo Is Fine","4028","721","1","0.00198 ETH ($2.85)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x5714512106256332195142527920223943279472","Pepo Is Fine","3886","721","1","0.00208 ETH ($2.99)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x5271537846829949806048664932832350192496","Pepo Is Fine","3711","721","1","0.00182 ETH ($2.62)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x8787309884216816142014249162149677646704","Pepo Is Fine","3407","721","1","0.0015 ETH ($2.16)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x5836061508694454493671131454059688117104","Pepo Is Fine","2266","721","1","0.00208 ETH ($2.99)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x3064722364286744027793224525744655678608","Pepo Is Fine","2268","721","1","0.00208 ETH ($2.99)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x5588961908893075058342067599803464434544","Pepo Is Fine","2267","721","1","0.00208 ETH ($2.99)","OpenSea"
"0x058f999e6b9b24cad3d49115f7a56ceed5559829bc3c4e396e48155e4e10e894","1658707471","2022-07-25 00:04:31","Bought","0x3218301120401270660379231150285504494736","Pepo Is Fine","22","721","1","0.00182 ETH ($2.62)","OpenSea"
"0x17ec2cdbfe6b6fcd90339debafd18d401e395fb166415cc60074f8ed9e1b8413","1658707471","2022-07-25 00:04:31","Bought","0x3928302157537125411746197863836488502175","Skvllpvnkz Hideout","7615","721","1","0.039 ETH ($56.08)","OpenSea"
"0x8c508be080fe0b993a382babc3a914903aeee017e97532e3ca777e0156728523","1658707471","2022-07-25 00:04:31","Bought","0x596736970d727752abc35e43faf1b60e4e8562da","Moonbirds Oddities","8934","721","1","1.2 WETH ($1,725.61)","OpenSea"
"0xc1f6bf6238b897d9691e2b6028439b6115e0149c60b290fc19389d8aa872e860","1658707471","2022-07-25 00:04:31","Bought","0x8842898980539269211156438064405836054100","apileofbones","5529","721","1","0.003 ETH ($4.31)","OpenSea"
"0xc1f6bf6238b897d9691e2b6028439b6115e0149c60b290fc19389d8aa872e860","1658707471","2022-07-25 00:04:31","Bought","0x8606443775998713525843702047867743388076","apileofbones","5155","721","1","0.003 ETH ($4.31)","OpenSea"
"0x6525d11b410cda312b11c62330e109769b0a6af0d2660ae7064a328410df5f82","1658707474","2022-07-25 00:04:34","Bought","0x3601446097002407873996246066033656594713","BoobBirds","1986","721","1","0.0021 ETH ($3.02)","OpenSea"
"0xab00ce056603949878ac75829af403868c2cec7acfa928fd51745111d3db0405","1658707474","2022-07-25 00:04:34","Bought","0x5e877bf17f7b65060cc5864e8fbe50a9eb6c4a84","ShibaArmy","1831","721","1","0.125 WETH ($179.75)","OpenSea"
"0x0001b97e298d432f3cb09fba26a1774592bc8b4d1e0d0dbc446aee9e189c1674","1658707474","2022-07-25 00:04:34","Bought","0xc1c0e9750fab87ac871ea40d005063f3750fe143","Spirits of the Forest","0","1155","1","0.15 WETH ($215.70)","OpenSea"
"0x5342fc48f2e2ab499aa7d8f76469c7a9bcb8a6d46624f840252ca352771fbf95","1658707474","2022-07-25 00:04:34","Bought","0xb7c2a3c7d6f4e5bfddf5527c019f2d841156ccbd","9999 Luftballons","4781","721","1","0.0125 ETH ($17.98)","X2Y2"
"0xc6e7d4fb70df3e1ac7273bbc9b211336c86f0fe6ecdb8b983e69545906dc64bb","1658707481","2022-07-25 00:04:41","Bought","0x9824307356549385265543388328373278884720","Pepo Is Fine","3441","721","1","0.0019 ETH ($2.73)","OpenSea"
"0x4a7ac9fed595b572221c17f59b233903cbfd4f1b11f61a5709df82e88c98daf7","1658707481","2022-07-25 00:04:41","Bought","0x0892116902604542279039387696583589744993","TheKaliYugaLab","3170","721","1","0.01 ETH ($14.38)","OpenSea"
"0x4a7ac9fed595b572221c17f59b233903cbfd4f1b11f61a5709df82e88c98daf7","1658707481","2022-07-25 00:04:41","Bought","0x0892116902604542279039387696583589744993","TheKaliYugaLab","3167","721","1","0.01 ETH ($14.38)","OpenSea"
"0x4a7ac9fed595b572221c17f59b233903cbfd4f1b11f61a5709df82e88c98daf7","1658707481","2022-07-25 00:04:41","Bought","0x0892116902604542279039387696583589744993","TheKaliYugaLab","3166","721","1","0.01 ETH ($14.38)","OpenSea"
"0x4a7ac9fed595b572221c17f59b233903cbfd4f1b11f61a5709df82e88c98daf7","1658707481","2022-07-25 00:04:41","Bought","0x0892116902604542279039387696583589744993","TheKaliYugaLab","3165","721","1","0.01 ETH ($14.38)","OpenSea"
"0x4a7ac9fed595b572221c17f59b233903cbfd4f1b11f61a5709df82e88c98daf7","1658707481","2022-07-25 00:04:41","Bought","0x0892116902604542279039387696583589744993","TheKaliYugaLab","3164","721","1","0.01 ETH ($14.38)","OpenSea"
"0x6d9df36c96986eca99158d11dcddb7526d87df3bf155667f1cd74573ef8498d1","1658707483","2022-07-25 00:04:43","Bought","0x8069718443620221743850550302923741939182","Allstarz","9341","721","1","0.194 ETH ($278.97)","OpenSea"
"0x46e9106c57e621fc602a6816ed5061cdb8d0c257bad97dd872c8f7538f600145","1658707483","2022-07-25 00:04:43","Bought","0x3662395931248369300578642544202936073360","Pepo Is Fine","3873","721","1","0.0024 ETH ($3.45)","OpenSea"
"0x28fca639e333d7162f5f89190b213fc35a1537d5ebe2d195f1d071027feb994b","1658707483","2022-07-25 00:04:43","Bought","0x2967975306992681979024949617733320400634","StrayDogz","5090","721","1","0.02279 ETH ($32.77)","OpenSea"
"0x31b6da9cf68dc60cecdc29366a0ab81fdf53278b686868ca5933bcd6147183b1","1658707483","2022-07-25 00:04:43","Bought","0x4333622987959856088104539553714789050736","0xa604060890923ff400e8c6f5290461a83aedacec","37172502660425443939470180393439208562660662629381649214166689291929735135233","1155","1","0.033 ETH ($47.45)","OpenSea"
"0xa9200403d10c9a231845725f3a1b4d7ae9fbc2554cb6c410295b99e5930c718b","1658707483","2022-07-25 00:04:43","Bought","0x2935056398090348834508388430901900100464","Brawler Bearz Access Pass","1935","721","1","0.0255 ETH ($36.67)","OpenSea"
"0xb590694bd76b5bfa77d811cfa1f34548bb9e8365d620b6bf90778ebb2713d2ce","1658707483","2022-07-25 00:04:43","Bought","0x1222072225089438216537850005916920226054","StrayDogz","7278","721","1","0.059 ETH ($84.84)","OpenSea"
"0x5a4c3b2ac6ab855db80596194a12475aaa50b7912283187849405ceb7c11f10e","1658707483","2022-07-25 00:04:43","Bought","0x6775183803308609541208833793774696565874","Women Tribe","4808","721","1","0.03 ETH ($43.14)","OpenSea"
"0x258ad13c8addffbd4676dbd342e79cc6bac8662e4bd2b42bf74fcfef34dac7d5","1658707483","2022-07-25 00:04:43","Bought","0x9280239589649176567007976293459553071090","Guardian MFers","72","721","1","0.005 ETH ($7.19)","OpenSea"
"0xd267c4acca6854a0b9994f5710052e05e60d19a54acfc4f418b0ff75254902e2","1658707483","2022-07-25 00:04:43","Bought","0x2205818209242982861374059129399627149334","TWD Land Tool Drop","4148","721","1","0.015 ETH ($21.57)","OpenSea"
"0x047ffc37fe9510473ecbba87154c05edc8aecaafe8746750df12626ccfc26e03","1658707483","2022-07-25 00:04:43","Bought","0x3553882084974113675622485104824898986246","StrayDogz","3177","721","1","0.03 ETH ($43.14)","OpenSea"
"0x627bbd51388f096be7f388fbb872ead47ef8a64350305688bff3a11d8cc02679","1658707483","2022-07-25 00:04:43","Bought","0x8045220606120649101492685103507651817568","Chubby Little Jiras","2762","721","1","0.022 ETH ($31.64)","OpenSea"
"0x996cf57b022865e5c23c017291bb4e2dff3a0e1a63a5595e25e9e2991700c9b4","1658707483","2022-07-25 00:04:43","Bought","0x7588179947929755181437296412976869361217","Hangry Hippo","4815","721","1","0.045 ETH ($64.71)","OpenSea"
"0xe99a473b30d061e24751670fc495f30a7d9f2cde9dcbc153a82b0ff1a2b563fa","1658707483","2022-07-25 00:04:43","Bought","0x7593989597299424316776506950280852607456","Hall Pass","755","721","1","0.257 ETH ($369.57)","OpenSea"
"0x32a931f26e82587b1a6474db86f6631ce095a87ad2a14caae23aaaf7b8e7d79e","1658707483","2022-07-25 00:04:43","Bought","0x2a0c1241926c1501be74571b835b1ba6ea4da4aa","Allstarz","7188","721","1","0.0174 WETH ($25.02)","OpenSea"
"0x77bd51766cc3b365fda378eba9226579638d198796fe9481b9b88a14e67df757","1658707483","2022-07-25 00:04:43","Bought","0x6749903956783646420100666257904394561645","ANIM.JP","4536","721","1","0.042 ETH ($60.40)","OpenSea"
"0x79c6bd7e3c817bd8e8d712067cde486319d70a799137c9b80b4a40927467a1cc","1658707483","2022-07-25 00:04:43","Bought","0x0650596968396126452827221960186785489005","Rags to Richie by Alec Monopoly","1164","721","1","0.42 ETH ($603.96)","OpenSea"
"0xefcd4ebfc67206c7ab47f452ab4ec62a31b9a82c00409cdd6cacf329320b41e8","1658707483","2022-07-25 00:04:43","Bought","0x9461714506502536651652751318447961205820","The Americans","1483","721","1","0.041 ETH ($58.96)","OpenSea"
"0xa054dc43b864b6e13ec07303485334f5f1c913b094b1ae183c4bca9d73fdd310","1658707483","2022-07-25 00:04:43","Bought","0x0951527224516558425707239677986342585200","Ethereum Name Service","20467131928376105654781935882963731319075625405982854375679500491003381496107","721","1","0.035 ETH ($50.33)","OpenSea"
"0x7a78ec8866035fb90525df1001ea878df289bb952de99ae462986fb4e6f03701","1658707483","2022-07-25 00:04:43","Bought","0x8250687049963831772280968499562631583468","borb","1763","721","1","0.0045 ETH ($6.47)","OpenSea"
"0x7a78ec8866035fb90525df1001ea878df289bb952de99ae462986fb4e6f03701","1658707483","2022-07-25 00:04:43","Bought","0x8250687049963831772280968499562631583468","borb","1765","721","1","0.0045 ETH ($6.47)","OpenSea"
"0x7a78ec8866035fb90525df1001ea878df289bb952de99ae462986fb4e6f03701","1658707483","2022-07-25 00:04:43","Bought","0x8250687049963831772280968499562631583468","borb","1764","721","1","0.0045 ETH ($6.47)","OpenSea"
"0x39f36be5169b866bef7330c8c9d3a18a9aec18dd72c3f9c2c41d09f3243a7bd7","1658707483","2022-07-25 00:04:43","Bought","0x3803101580679924228886058774631875684628","borb","1447","721","1","0.0013 ETH ($1.87)","OpenSea"
"0xe20f7affd855a3938890ed4bb77fcf27ec2ea5270ff1386e194bfc05b86d5027","1658707483","2022-07-25 00:04:43","Bought","0x3180ed1233b91ef81e5d78e7ae8af3cd693a9189","Creative","55704534837685659622621715309832868758345944585427688586690141361887785254915","1155","1","0.003 ETH ($4.31)","0x Protocol"
"0x3ebfb8cbf1f0e7b8241a398afdb068cbc97002bf9319d06bfc0d6b75f2d865c3","1658707483","2022-07-25 00:04:43","Bought","0x1359729597163400231323873341432381042067","FKNCLOWNZ","3149","721","1","0.006 ETH ($8.63)","OpenSea"
"0xccc3eb815fb3ddb846cd6ebbfae06a5dee6a224a94ab25f071b2459deed5044e","1658707483","2022-07-25 00:04:43","Bought","0xd4bcabe4ac0003b3074088c20389411619f1951c","mfer","7764","721","1","1.351 WETH ($1,942.75)","OpenSea"
"0x1e89c48ca9965ebf59b5bcb5411adcc0863a348f47125a3e89c99969414070af","1658707483","2022-07-25 00:04:43","Bought","0x3613371597829432790938497155250289853934","Allstarz","6094","721","1","0.019 ETH ($27.32)","OpenSea"
"0x1e89c48ca9965ebf59b5bcb5411adcc0863a348f47125a3e89c99969414070af","1658707483","2022-07-25 00:04:43","Bought","0x2665521856840062963019105957729697053202","Allstarz","6091","721","1","0.019 ETH ($27.32)","OpenSea"
"0x35abac38cc51fb5073704b7d043b11b6a16b97670784211cf782b2bd56baf4d8","1658707532","2022-07-25 00:05:32","Bought","0x6155744331205050041631422285343877645974","Dolce&amp;Gabbana Disco Drip","6","1155","1","0.029 ETH ($41.70)","OpenSea"
"0xb75c84d22855532c051682e10525f247eb01ea1edebd70a0f728bb3ea982eb1e","1658707532","2022-07-25 00:05:32","Bought","0x2007467727674495814249651199304362675045","Billionaire Birds","766","721","1","0.01 ETH ($14.38)","OpenSea"
"0xcea5b5d7239ddf0d32906956333143efb495c2aa8467974d7dca374a1b26e75a","1658707532","2022-07-25 00:05:32","Bought","0x9128609963706346401698271494094612764473","NFT Numbers","1311","721","1","0.1495 ETH ($214.98)","OpenSea"
"0xfa50779a8927ff810987cc62d4d4c929b184d1fa2e80db5237a6b4da846e8c48","1658707532","2022-07-25 00:05:32","Bought","0x5bf347c7f9f187806d96a1b1f88023d6bf60d812","Allstarz","9042","721","1","0.0188 ETH ($27.03)","X2Y2"
"0x49aa739fc60b11846ecbc63b2f72eca2aa461c85b1f8134b8158477e05c11342","1658707532","2022-07-25 00:05:32","Bid Won","0x3413896f40abcc5966222c7bf8b4e2bc7c53b983","PepeMfers official","1442","721","1","0.0033 WETH ($4.75)","LooksRare"
"0x686a14ca0e36ad29dd3074d4140318a8c0b6bd84ee0151381e9e12face489cfa","1658707532","2022-07-25 00:05:32","Bought","0x5778045343224860159293966218887358459401","JPEG Punks","6308","721","1","0.029999999999999997 ETH ($43.14)","OpenSea"
"0xa0e5f040d4b9314dd63c5e19eaec0fa157e4dd7bfb0226c2b562acead4c5ac0a","1658707532","2022-07-25 00:05:32","Bought","0x8179152236991940975082985276016919567252","Casual Sloths","3111","721","1","0.16 ETH ($230.08)","OpenSea"
"0x847639f49516e731030d5505f6f1a1c5d8c4f4e7ba0b99159b8349e3fd69de0f","1658707532","2022-07-25 00:05:32","Bought","0x9302623941664240360903255046022973293591","LUBA","2747","721","1","0.003 ETH ($4.31)","OpenSea"
"0x181a54a8f1aa3fc2f2258937e29265fd9ed9f74d414eee6529fe15677fd232aa","1658707543","2022-07-25 00:05:43","Bought","0x5319543315379601063647996761340359953795","CubeX NFTs","5329","721","1","0.15 ETH ($215.70)","OpenSea"
"0xba1be04c068ea625b365b54c21fb64ae67feebe56fb2233a4d1ff91a89e9a27c","1658707543","2022-07-25 00:05:43","Bought","0x0112119232726466875944617981400256880347","BozzCatz","287","721","1","0.01 ETH ($14.38)","OpenSea"
"0xa8da17385d863f9a7d1fd68fd98b563a69619dbb34cbce06121b03f37c7b6b73","1658707548","2022-07-25 00:05:48","Bought","0x0799782371716047976636065330720518624802","Voyagers","8656","721","1","0.04 ETH ($57.52)","OpenSea"
"0x6a7e3a556094a5beba1cccfc33af2f8c5c600e30084e3c7d9d201105e653e11a","1658707548","2022-07-25 00:05:48","Bought","0x3952023158676526525998739741287192633606","StrayDogz","608","721","1","0.023 ETH ($33.07)","OpenSea"
"0x3514a04591c42208d1012927679a7ef286f1b56c61cc43d3b08b2f607051b93d","1658707548","2022-07-25 00:05:48","Bought","0x937ccb9c7b27cbc3148ad58b10ab89ce3ee2afc8","Casual Sloths","4280","721","1","0.155 WETH ($222.89)","OpenSea"
"0x2179645b0905728f96ae777c06b570f451f271f0ef985d1e26473ed4b4f8143a","1658707548","2022-07-25 00:05:48","Bought","0x6621615745689958611090393842991383494362","The Art of Seasons","6116","721","1","0.4 ETH ($575.20)","OpenSea"
"0xe8728fd7903d1ccf0d3418f03513422d155e2795a69b931c249549ccf280fd38","1658707548","2022-07-25 00:05:48","Bought","0x5924451345211495792951008249672247538037","SympathyForTheDevils","2960","721","1","0.039 ETH ($56.08)","OpenSea"
"0x84b8699b7974df9e05bfd9798415216ff0ea86dae14993222495836513d13c9a","1658707548","2022-07-25 00:05:48","Bought","0x3219050526705081205750758788136003429516","hobotown","5145","721","1","0.01 ETH ($14.38)","OpenSea"
"0xfc1299e9c98badd96153b9e89b7dd966a944cb64588dd52c6c894fbb055c3d19","1658707548","2022-07-25 00:05:48","Bought","0x3506002366858152761457486908121381269325","Pepe Ape Yacht Club","6332","721","1","0.016 ETH ($23.01)","OpenSea"
"0x86c8ba8497aa93075f26336ee8c8f2be7c4870cd9cd0dfe7d4cc8fe43d36feee","1658707548","2022-07-25 00:05:48","Bought","0x5060319115921288484487642154530954391200","Regenz","549","721","1","0.043 ETH ($61.83)","OpenSea"
"0x2fc23aaf3d6746f4cb5c9b67aa6d0caa402c1daade00c597beec96ebfe96c403","1658707548","2022-07-25 00:05:48","Bought","0x2132299741429491230576395840513986609384","LIKO","912","721","1","0.00499 ETH ($7.18)","OpenSea"
"0xcc2746c4b1081346adb56d4b320477b996a1285f249eeef73af109f9296c934d","1658707548","2022-07-25 00:05:48","Bought","0x3077888647323546003475848572450643730170","StrayDogz","345","721","1","0.0225 ETH ($32.36)","OpenSea"
"0x01126e7348c328c9615af79dce6794b0f616ba8a1bb194e2965a9c412aa296f7","1658707548","2022-07-25 00:05:48","Bought","0x3197212024769688070837831712504540609042","Allstarz","6437","721","1","0.025555 ETH ($36.75)","OpenSea"
"0xb456efb03b09f36b6aa86e38394c71676a597aa9ca7884ae9addce48a074b93e","1658707548","2022-07-25 00:05:48","Bought","0x5728228358872689231472096106693591768979","Rags to Richie by Alec Monopoly","1820","721","1","0.45 ETH ($647.10)","OpenSea"
"0xd4f1615007ad26a23338eddf8e7c45304a6a56da0183826495ffcf44fc59e253","1658707548","2022-07-25 00:05:48","Bought","0x0566714276486621642141651235749457638361","Marshall Inu Fight Club","66","721","1","0.19 ETH ($273.22)","OpenSea"
"0x622d9f3c7a6ed1a937546cbeb2aab2f0df6696ce6636259039d5c40a211858cd","1658707548","2022-07-25 00:05:48","Bought","0x1648118000681509248006698355641954026990","Allstarz","7984","721","1","0.03 ETH ($43.14)","OpenSea"
"0x732df84e3054f2afbd27fa5d8e32c48800f28fa75b3befd39190bb14b8504bb2","1658707548","2022-07-25 00:05:48","Bought","0x2268165626686724844692115508095589389058","Bad Face Bots","4186","721","1","0.045 ETH ($64.71)","OpenSea"
"0x2432ec88137e55eb0043e786bd16149a657a784f34709f3611bb9f83f4089df4","1658707548","2022-07-25 00:05:48","Bought","0x2624038604084497642626097343875380626926","Allstarz","5169","721","1","0.017 ETH ($24.45)","OpenSea"
"0x2390bc5841281152c53ba8be086947a7ec8ad9de24f2c8a47c5088eb9e97ad67","1658707548","2022-07-25 00:05:48","Bought","0x8e05bd9fa3059ec69c15bc1a6f4d94f0ac26ce00","gmDAO Token v2","577","721","1","3.33 WETH ($4,788.57)","OpenSea"
"0x5bc2f9b1b753e554b5658cecb38f67dc3fef58a4e6685a00f13f64d098b6bf20","1658707548","2022-07-25 00:05:48","Bought","0xf1e7a59896e8484e75b886ec4dc45de82aa984d6","parallel","10543","1155","1","0.02 ETH ($28.76)","0x Protocol"
"0x57bb3df9718a2c2569b2f148e2b929618dbb8f3d9c53dc7a003f34ff5606f960","1658707548","2022-07-25 00:05:48","Bought","0xe6468262b5a34057676586dc1976de5f664b7083","0x8297d8e55c27aa6ce2d8a65b1fa3debb02410efc","5","1155","1","0.0777 ETH ($111.73)","OpenSea"
"0xddae0123e0f465e07364c78440e212015289070069125c8e5624df63b15d3d64","1658707548","2022-07-25 00:05:48","Bought","0x2276480626765874007130520799629658339858","Allstarz","7111","721","1","0.022 ETH ($31.64)","OpenSea"
"0xa772590a21c06bf39d2ed6209d2893b4149023fd5d9bce6e8b1eff42984ffef9","1658707548","2022-07-25 00:05:48","Bought","0xff209651029de229108553c3fd3115b570327de6","Allstarz","8970","721","1","0.0185 ETH ($26.60)","X2Y2"
"0xd780b1635a1ab000c1e3ccef4932c44a71ca373bf9eaaa8293ef2033be9faabd","1658707548","2022-07-25 00:05:48","Bought","0xf40f793ba6bf4ff3b7a7180e4da9c721bea85c69","Ethereum Name Service","36657252044379076770154109954116252099298549708956844956931291123429847803133","721","1","0.125 WETH ($179.75)","OpenSea"
"0x29b7f16af552d01900d1cef7b2da2c90cdefef685474b48a7e2d9b2e8d0458da","1658707583","2022-07-25 00:06:23","Bought","0x0070610341145481843668882739630515260569","Leave Me Alone","3217","721","1","0.015 ETH ($21.57)","OpenSea"
"0x6b666459b5d7401ff37a41cca4882e72e2c8a7af5546428d0c6bbe0fa1ffb0a6","1658707583","2022-07-25 00:06:23","Bought","0x2462214459574383281320050895980481496051","Boonji Project","10823","721","1","0.13 ETH ($186.94)","OpenSea"
"0x665eb1488262e7cad2ab084bdf3da08ff9cd689426d9a16f8dc3b85107f84202","1658707583","2022-07-25 00:06:23","Bought","0x3006528028002971592221996813339832506170","0xa604060890923ff400e8c6f5290461a83aedacec","47962609947293890009065351706700457831661360273274544087483923735967313171336","1155","1","0.1 ETH ($143.80)","OpenSea"
"0xda6a68a4f8f1a9b25e1cd82aaae55a942ef4e64277a342529b8c0c85a5b55f62","1658707583","2022-07-25 00:06:23","Bought","0x2949328633521454577012832481866676912248","HanfuNFT","822","721","1","0.04 ETH ($57.52)","OpenSea"
"0x07db0ac14e1adc63fca5b66710c1da1f2d5ee56196dc50facc9d12f5bb620b9e","1658707583","2022-07-25 00:06:23","Bought","0x1759839188745622552086119656589893823891","FKNCLOWNZ","3986","721","1","0.004 ETH ($5.75)","OpenSea"
"0x07db0ac14e1adc63fca5b66710c1da1f2d5ee56196dc50facc9d12f5bb620b9e","1658707583","2022-07-25 00:06:23","Bought","0x0193933541920217756376123842764967243155","FKNCLOWNZ","1210","721","1","0.0041 ETH ($5.90)","OpenSea"
"0x07db0ac14e1adc63fca5b66710c1da1f2d5ee56196dc50facc9d12f5bb620b9e","1658707583","2022-07-25 00:06:23","Bought","0x0345655396873067438704462351919617151597","FKNCLOWNZ","1174","721","1","0.0042 ETH ($6.04)","OpenSea"
"0xd4c6d874852c612dd6937ff62529a5e4f6694417b5ce59831d9af5a5b52f9538","1658707594","2022-07-25 00:06:34","Bought","0x5010142764714064654272913215534400576412","ImmortalPlayerCharacter","8058","721","1","0.05 ETH ($71.90)","OpenSea"
"0x6b140993eebf04fdd550cc0d8535137ced89cb9766d2e25e72d4c90564c39c6e","1658707594","2022-07-25 00:06:34","Bought","0x9034285008336918401423133797997059071738","StrayDogz","6017","721","1","0.023 ETH ($33.07)","OpenSea"
"0x4fc220bc96478440736721b3119156e34efaa2ac3bf25053eb375bc26ef8f822","1658707594","2022-07-25 00:06:34","Bought","0x9549030816047470129666776266040997686521","Clementine's Nightmare","2330","721","1","0.016 ETH ($23.01)","OpenSea"
"0xaa5cffc1324af589d80a1e0e8267070e4702a5230432200b134e06bf2ca51abe","1658707603","2022-07-25 00:06:43","Bought","0x38865683f5dd59048cca3a2e91064a731bdb45a2","Allstarz","9041","721","1","0.015 ETH ($21.57)","X2Y2"
"0xf7147f2b564d9f220688baefae9d6c848c6b8dc7fa800e33de52cd16aa0a5793","1658707603","2022-07-25 00:06:43","Bought","0x9405805504117112715319933893839202859538","Allstarz","7987","721","1","0.02 ETH ($28.76)","OpenSea"
"0x106e30689ed8926c8de68531bfa15ebecf83a56d3a3695d61bf4bed4d64c6af2","1658707603","2022-07-25 00:06:43","Bought","0x5234884384336381514761152979993152442721","TheKaliYugaLab","5660","721","1","0.002 ETH ($2.88)","OpenSea"
"0x06c16fa0e6df7921859db92042be7491e01f689330dd854deada5c0b93936176","1658707603","2022-07-25 00:06:43","Bought","0x7774829233293730267448606417233701237109","SympathyForTheDevils","1841","721","1","0.039 ETH ($56.08)","OpenSea"
"0x2207bad334925800aee84a25ea9b4ec55b45c6092f0fa1e141d9decd5b3426d3","1658707603","2022-07-25 00:06:43","Bought","0x2a693ccbda744faf14ecb7c28bd811927bea61a7","Binkies","1432","721","1","0.009 WETH ($12.94)","OpenSea"
"0x3590e96e701263b1e8dbee4dccf743b76546c4786a445506d6d300e2277dbca2","1658707603","2022-07-25 00:06:43","Bought","0x7300673510615506318271341351733943450768","Pepo Is Fine","3898","721","1","0.00199 ETH ($2.86)","OpenSea"
