"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xd8a21c2b53d8e40a408df876e81a5b7abe6db9fe244a1de935ac23eb73d3df47","1656633600","2022-07-01 00:00:00","Bought","0x7733912017670140619997752984250877318849","WizNFT","6464","721","1","0.28 ETH ($296.24)","OpenSea"
"0x65b087f5b664f830ebfb3d6ef1323893216e1c80cb18b4f9ccf8807b9dd60cbe","1656633600","2022-07-01 00:00:00","Bought","0x8282749283713263597952379029169613674177","WizNFT","1119","721","1","0.16 ETH ($169.28)","OpenSea"
"0xde671b8e0523726c3dbfd4114327e46724b6dbe12e3fcbd4f61850b31b5c1a65","1656633600","2022-07-01 00:00:00","Bought","0x0e182fa704dfb8edb25ba2d07b89cfc4ee1dbdc4","Bored Ape Yacht Club","9113","721","1","0.141 WETH ($149.18)","LooksRare"
"0x56de5db5f8f559c4f1e87cb578c89c8d9370f8f7404b12746b6c12c1a7c2edcc","1656633603","2022-07-01 00:00:03","Bought","0x2880348224031456552774171522506154469695","WizNFT","5909","721","1","0.15 ETH ($158.70)","OpenSea"
"0xd5050dbba3517205ac5e4b32e0ed6b4c11ef2b44199f869772621d013645b63a","1656633603","2022-07-01 00:00:03","Bought","0x2414894195658657313318973310151752521409","WizNFT","8003","721","1","0.142 ETH ($150.24)","OpenSea"
"0xabe631d74d84d1cf53a00f193ed8995f7ce0d8315174e267bc44c54830dd7f2f","1656633603","2022-07-01 00:00:03","Bought","0x6170031209580225912054374846081766146944","Genesis Box","11075","721","1","0.508 ETH ($537.47)","OpenSea"
"0xd66f9d2097ab572404b02d590b34b5b1f2dc555d4a9c05d64dfc16b33abbcc5d","1656633603","2022-07-01 00:00:03","Bought","0x2070843292569773204584300686676911831179","CloneX AI","7781","721","1","0.0098 ETH ($10.37)","OpenSea"
"0x2dccd5223ec02bc787e9f40b24ba01c30b0e76b3b9cef52296c539bf2b946c6c","1656633603","2022-07-01 00:00:03","Bought","0x5666592359215905532486746081354992468864","Genesis Box","22548","721","1","0.51 ETH ($539.59)","OpenSea"
"0x0828b77c63497b5e4976c31b7025eea842f16c4e68f7590709950e92088e7de6","1656633603","2022-07-01 00:00:03","Bought","0x8419920983172647264271641382206002191111","AlphaDogs","2542079677104642","721","1","0.042 ETH ($44.44)","OpenSea"
"0x693ccafcf96370f8f1e896a08b4c5a7557b5d5f9dec5014d58fa75ba8537dbf9","1656633603","2022-07-01 00:00:03","Bought","0x1100112496957676629995704469814825715570","Aiko Virtual","489","721","1","0.058 ETH ($61.36)","OpenSea"
"0xef34f3e00df8eaa9bd57c9865a9eae2b6932a3248bd47f484cc09865609b11c5","1656633603","2022-07-01 00:00:03","Bought","0x3246037851008904297378927443020850245053","The Possessed","9604","721","1","0.595 ETH ($629.52)","OpenSea"
"0xafee9892137b341585b3ea582829ae052b97c4b97b3a264aa7ff5fc0f26bfa44","1656633603","2022-07-01 00:00:03","Bought","0x1709837526053311240539291452521617927613","The Possessed","8496","721","1","0.599 ETH ($633.75)","OpenSea"
"0x33683da6e509d9e05f23db2b34ba757814cf2a58034a09f9c2e64085418250c0","1656633603","2022-07-01 00:00:03","Bought","0x6096621117351614794184685469144513660789","CloneX AI","2921","721","1","0.03 ETH ($31.74)","OpenSea"
"0x33683da6e509d9e05f23db2b34ba757814cf2a58034a09f9c2e64085418250c0","1656633603","2022-07-01 00:00:03","Bought","0x6096621117351614794184685469144513660789","CloneX AI","2922","721","1","0.03 ETH ($31.74)","OpenSea"
"0x33683da6e509d9e05f23db2b34ba757814cf2a58034a09f9c2e64085418250c0","1656633603","2022-07-01 00:00:03","Bought","0x6096621117351614794184685469144513660789","CloneX AI","2920","721","1","0.03 ETH ($31.74)","OpenSea"
"0xdd78f3340f4e31187ddf6827a82daa814b6237d20d89e7bc115d66a17c0a0758","1656633603","2022-07-01 00:00:03","Bought","0x8355491785439189436318117887577357285518","Aiko Virtual","1236","721","1","0.1 ETH ($105.80)","OpenSea"
"0x28b21a6fd5d90a4a9a9a71d41cabdcabcfd115020fc5947063193b2590adadcf","1656633603","2022-07-01 00:00:03","Bought","0x8079490727920933362766665920282627323794","NotOkayBears","8691","721","1","0.15 ETH ($158.70)","OpenSea"
"0x5940ac8e10a23b1c307cc377a0a54ad95e1c59daffd1d01b8ed5cb87e2dc0fc6","1656633603","2022-07-01 00:00:03","Bought","0x8820fd4c4246dae29e506bf8df33c85eac4df30a","Jungle Freaks Motor Club","8167","721","1","0.21 ETH ($222.18)","OpenSea"
"0xf56c89913fa9a120c6c7aac3150869a4d3e2194d7345f14c667fed15da5137ab","1656633603","2022-07-01 00:00:03","Bought","0x5627060054465153711851603858421743429745","Retro Arcade Collection","3714","721","1","0.05 ETH ($52.90)","OpenSea"
"0xf56c89913fa9a120c6c7aac3150869a4d3e2194d7345f14c667fed15da5137ab","1656633603","2022-07-01 00:00:03","Bought","0x3324438667552876179975931983297378178959","Retro Arcade Collection","3359","721","1","0.0495 ETH ($52.37)","OpenSea"
"0xf56c89913fa9a120c6c7aac3150869a4d3e2194d7345f14c667fed15da5137ab","1656633603","2022-07-01 00:00:03","Bought","0x2107282806024172456820531581315072469105","Retro Arcade Collection","2636","721","1","0.05 ETH ($52.90)","OpenSea"
"0xf56c89913fa9a120c6c7aac3150869a4d3e2194d7345f14c667fed15da5137ab","1656633603","2022-07-01 00:00:03","Bought","0x1747775787359433337547719298976794617969","Retro Arcade Collection","1059","721","1","0.048 ETH ($50.78)","OpenSea"
"0x5a1bedc2baa4321649d26ab34f068536ef6d81d3c8ae06e7a139ab934803f261","1656633619","2022-07-01 00:00:19","Bought","0x0583903005587030791980344857680548304577","WizNFT","6822","721","1","0.149 ETH ($157.64)","OpenSea"
"0x5d96442841459d0f9875c92f20462c1fbc06d0bbf7240f1ec8c324c87b7c63bb","1656633619","2022-07-01 00:00:19","Bought","0x4484478347923896153093384977498192102272","Genesis Box","5176","721","1","0.518 ETH ($548.05)","OpenSea"
"0x9b83874beb07388f3bb57a255eeffd7081d358b06a4c20ad426b3a583d9ce998","1656633619","2022-07-01 00:00:19","Bought","0x2429965873007184017762576263850320351811","The Possessed","6182","721","1","0.598 ETH ($632.69)","OpenSea"
"0xf5cb1aed14065bbbd70dc1c9a73ef08779e0621fc73353530fb3ffff5e681f09","1656633619","2022-07-01 00:00:19","Bought","0x7397709259018806013546008182230215577003","HUXLEY Comics","26536","721","1","0.148 ETH ($156.59)","OpenSea"
"0xaf7464dde1be05d42bc90bd9309b963140ffe575f780a7e30eb318207497220b","1656633619","2022-07-01 00:00:19","Bought","0x9601355430487334245443571111464636972905","DEGEN TOONZ","3142","721","1","0.78 ETH ($825.25)","OpenSea"
"0x6b9a4aeaaca1c9d208b3307a7413f501c5090f670e9bbcbc9d91505e798f6c57","1656633619","2022-07-01 00:00:19","Bid Won","0x6059a9d75429f85cea103fa8ea104410191bddfa","Azuki","5251","721","1","9.39 WETH ($9,934.71)","LooksRare"
"0xfcc5dcc8704c4da22b0ddef4fd03e5552db40f812d6032854a4aa0627fc7bda6","1656633639","2022-07-01 00:00:39","Bought","0x4603000418643265026417870956313392762030","Anime Metaverse: Soulmates","2589","721","1","0.385 ETH ($407.33)","OpenSea"
"0x6d1de74d5e15eccf4a0d2dae37fefca0dfaa4b10eab1e8b05fc9a18445cd1b2c","1656633644","2022-07-01 00:00:44","Bought","0x5067694782831845002376612369065906971551","Town Star","11909882842232846221218111260111887400960","1155","1","0.01939555 ETH ($20.52)","OpenSea"
"0x932d8c2523cb67ade4064029e8d94bbe46fc129752412bf7c4e694340f2f98ec","1656633644","2022-07-01 00:00:44","Bought","0x4515960032796604259987626477059808040551","Skell Yeah","2340","721","1","0.02 ETH ($21.16)","OpenSea"
"0xcb62442de48eca679bc0ea1cb36322f13682cef05a55891d281d1c578b9047b9","1656633644","2022-07-01 00:00:44","Bought","0x8498770820202454402569756719099196496647","AlphaDogs","3381006980284931","721","1","0.039 ETH ($41.26)","OpenSea"
"0xcb62442de48eca679bc0ea1cb36322f13682cef05a55891d281d1c578b9047b9","1656633644","2022-07-01 00:00:44","Bought","0x1433808015915824592881054566348713122567","AlphaDogs","9900101667584","721","1","0.039 ETH ($41.26)","OpenSea"
"0xcb62442de48eca679bc0ea1cb36322f13682cef05a55891d281d1c578b9047b9","1656633644","2022-07-01 00:00:44","Bought","0x9524041676918377712208960990741736217351","AlphaDogs","847826746278400","721","1","0.0395 ETH ($41.79)","OpenSea"
"0x31069e446da720cf98399526ff1a4002911cd4aaa872d4b454e854fcea2d03f7","1656633654","2022-07-01 00:00:54","Bought","0x1540112840480366998507483207623098341057","WizNFT","282","721","1","0.139999 ETH ($148.12)","OpenSea"
"0x6b9673e747611dee5a8a2a690f8f958ee9d1f7d772a524cd9af79a575500ab7f","1656633654","2022-07-01 00:00:54","Bought","0x7703279359260515351717076526332835706563","The Uncanny Country Club","709","721","1","0.165 ETH ($174.57)","OpenSea"
"0x8c5553e2de72ffee509bb33cf78b1eefbc715f3b50700d10e663ecee28d23b1e","1656633661","2022-07-01 00:01:01","Bought","0x8765797430503586782007118517479176515005","The Possessed","9552","721","1","0.595 ETH ($629.52)","OpenSea"
"0xcb82af7191c3fdeb45ca3a518fc16100827087c4103699db4b0433b513fc729f","1656633661","2022-07-01 00:01:01","Bought","0x6308379694610121981395381753919055435457","WizNFT","801","721","1","0.15 ETH ($158.70)","OpenSea"
"0xc594cfd6f7b11e814991097e0760a79479467a8cee88e776e89963da830626f3","1656633661","2022-07-01 00:01:01","Bought","0x1144464481651763940991839243721800200554","SneakerHeads","1951","721","1","0.388 ETH ($410.51)","OpenSea"
"0x985eec8c1da2cc3492a6462dd90695afaf54e1a0d65e2790b87d843d88b21735","1656633661","2022-07-01 00:01:01","Bought","0x5d0e5444c86396c6b9253d0a798291a47952e111","Genesis Box","4125","721","1","0.49 ETH ($518.42)","X2Y2"
"0x704bb46ae402c5489afc27b2994d9085867b3e8a13378234b0b2edd969516d54","1656633661","2022-07-01 00:01:01","Bought","0x5755025458427724750800279163088046241931","CloneX AI","7843","721","1","0.0098 ETH ($10.37)","OpenSea"
"0xcd180d7559e2848bd0d2bd89c7db232effd40caac313f73ff497813c60a69f40","1656633670","2022-07-01 00:01:10","Bought","0x1070093143288499468616322786183883201677","God Hates NFTees","2908","721","1","0.037 ETH ($39.15)","OpenSea"
"0xe0a3e41c3a659032cc1f530931b014b854e16bacd5450d124063dfdd3ffadd95","1656633673","2022-07-01 00:01:13","Bought","0x3462d4f128e214f09a5483ab2613fbf13cd4e57e","Genesis Box","20952","721","1","0.47 ETH ($497.26)","X2Y2"
"0xa929c485ce016c19c4fee1e2140fd65bf6f2c00e4dd10feef87b3c0d17cf31fd","1656633673","2022-07-01 00:01:13","Bought","0x0916019639660709333324231623983916232125","The Possessed","5064","721","1","0.594 ETH ($628.46)","OpenSea"
"0x04bbb314e6424320d3cd62a1c08c7fd22c46bb68e7212f84535865bcb7cb4600","1656633673","2022-07-01 00:01:13","Bought","0x2662334602876369452753123727327627333035","HUXLEY Comics","23035","721","1","0.149 ETH ($157.64)","OpenSea"
"0xb41976a4ec4d2486db0bb738cb3c7318efb7eee54b15ae24713bda15ed475fa1","1656633673","2022-07-01 00:01:13","Bought","0x8313251638675733080242054937248166253651","META KONGZ","8448","721","1","1.8 ETH ($1,904.42)","OpenSea"
"0x10eb88fd4bedac2249a5c2ffd153d6e1a092ccf7f5db49a3eb9d57eb7f9cd03a","1656633673","2022-07-01 00:01:13","Bought","0x4064162232841521796689149383585603142598","Kuroki Genesis","2352","721","1","0.123 ETH ($130.14)","OpenSea"
"0x67f924ae57dafc64a57075338bc38b9f8c753ca91ef08e1f0b34dfb4cfe5b039","1656633673","2022-07-01 00:01:13","Bought","0x9643519596520384280750679583530685196607","WizNFT","9104","721","1","0.155 ETH ($163.99)","OpenSea"
"0x3010704bbc3d59bc28a022d19aae5d9b0df5aa2e3a64691293f7508647f67269","1656633673","2022-07-01 00:01:13","Bought","0x3244936138848991018236524485339822796221","The Possessed","5315","721","1","0.59489 ETH ($629.40)","OpenSea"
"0xbde61ebd08b7cc6d4dde18219442506ea17acb332d92de94e5744679de60d3b7","1656633673","2022-07-01 00:01:13","Bought","0x9449822593167938187804231300617377001444","Dooplicator","1798","721","1","2.2 ETH ($2,327.62)","OpenSea"
"0xc9cfd4ac665da8e0654616acdd2babfb307e1c94dbf2c6f8aefbab4489f3327f","1656633673","2022-07-01 00:01:13","Bought","0x3206494624742701408266608041455412424125","The Possessed","8839","721","1","0.6 ETH ($634.81)","OpenSea"
"0x5ed26a593af34077e9cfbb4e51cd28291572152f938cd2f0b69431d9ec51aa49","1656633673","2022-07-01 00:01:13","Bought","0x7275753466727449754588590979332533797760","Genesis Box","23460","721","1","0.52 ETH ($550.17)","OpenSea"
"0x3cd71ffdd20a230b0753d3e0ab231dfa98cca5ba9ffb61105430b6ee2601476e","1656633673","2022-07-01 00:01:13","Bought","0x8577243256772601155958387838371514396093","The Possessed","7250","721","1","0.597 ETH ($631.63)","OpenSea"
"0x571d06eeb95b8c7dee61dc3412cc3da1b3d0aea378bd05f45cde4d5e6dcb1959","1656633673","2022-07-01 00:01:13","Bought","0x2668409082583382428417799330537420729789","The Possessed","6732","721","1","0.594 ETH ($628.46)","OpenSea"
"0x51a8d9541e4458f384a3c99c3685d09f6537fab5cf9739f8a08aea8adde8e39a","1656633673","2022-07-01 00:01:13","Bought","0x2834876722253103134863596709632888161152","Genesis Box","13425","721","1","0.523 ETH ($553.34)","OpenSea"
"0xe5ac914831b5dfeddd67060b20fed0ee0d48f325276caf59f8d6b456138c8b6a","1656633673","2022-07-01 00:01:13","Bought","0x1c7f099d277bdcf8699f7f03263d3030bb663f25","Adam Bomb Squad","22609","721","1","0.44 WETH ($465.52)","OpenSea"
"0xfedc82cf7605cf2bbd3d3798a61d8103200832940afa06d3b6f195c114bb8229","1656633673","2022-07-01 00:01:13","Bought","0x5161769050694307039644473791749569270339","The Possessed","913","721","1","0.59 ETH ($624.23)","OpenSea"
"0x06d4ff2e242ba77c83011aa5fc7b78bdc14f8126ed0bf74082a5082836537463","1656633673","2022-07-01 00:01:13","Bought","0x1111222531746141213054919524712614313088","Genesis Box","5922","721","1","0.52 ETH ($550.17)","OpenSea"
"0x44f237c65dd1807ab28e2f64e3b7086a4fbabdf8ef4a3f02a8b59806cbb4d46d","1656633673","2022-07-01 00:01:13","Bought","0x0956049620995681115461823105837434489349","FLUF World: Buzzies","2682","721","1","0.5899 ETH ($624.12)","OpenSea"
"0xea5b4e0bd311269b163d1983e6479d48e56b446b21697254006ef0b0a421150d","1656633673","2022-07-01 00:01:13","Bought","0x1546151000755076707332831825441179513682","Anime Metaverse: Soulmates","3096","721","1","0.39 ETH ($412.62)","OpenSea"
"0x2f88b1fc6240fb8f2d8801d325eee7088dd85ab74c31fee62065375a6404d527","1656633673","2022-07-01 00:01:13","Bought","0x9461996799520308770651371677174301664613","0x312be6a98441f9f6e3f6246b13ca19701e0ac3b9","1576","721","1","0.009 ETH ($9.52)","OpenSea"
"0x09c2fd883e97020e1d141a4feec238fc955adf857092921fad0e3ffd585cc60c","1656633673","2022-07-01 00:01:13","Bought","0x5051096512683956111080613548082776732987","Time Machines by Project Dark Eye","30","721","1","0.08 ETH ($84.64)","OpenSea"
"0x2effab724c367694dbb1cb44d4e82129a6cd0d6fc6299544c16be6a734a6531b","1656633673","2022-07-01 00:01:13","Bought","0x6597153097860531245161346376509052388521","Meta Wizards","606","721","1","0.11 ETH ($116.38)","OpenSea"
"0x80317587a9b058aba28189047a21d0fea18283f995e79cd921daa25a84a60f96","1656633673","2022-07-01 00:01:13","Bought","0x3841957498742240674949111101232853311374","Fairy Fiends","7222","721","1","0.0194999 ETH ($20.63)","OpenSea"
"0x216ccbc0a4e4351bca3c99a109eb12aef3a5b6cf8c167a5417f0d01d1b952fa3","1656633673","2022-07-01 00:01:13","Bought","0x5612719863835916567647755822842249630275","The Possessed","9339","721","1","0.6169 ETH ($652.69)","OpenSea"
"0xe418d7cf543c20a0c49dca15c6d495b63e665bc0dac6b019c998be9356c7e251","1656633673","2022-07-01 00:01:13","Bid Won","0x2a5f05af73efcd0d84dbf3f6430f5c18d4adcd1a","Space Boo","5903","721","1","0.039 WETH ($41.26)","LooksRare"
"0xc5f36011a817ab7b7a9fb78886133a83dee8308eab76da12d74766c0de01fd64","1656633673","2022-07-01 00:01:13","Bought","0x7396781755074712112875601173212958886758","Otherdeed","95217","721","1","2.7 ETH ($2,856.63)","OpenSea"
"0xa2823636fddf784038fed063472ecb1dd8452aedef9a097ae5c391045235cd46","1656633723","2022-07-01 00:02:03","Bought","0x3660756158190024847922049605357389113663","WizNFT","1841","721","1","0.16 ETH ($169.28)","OpenSea"
"0xb7b765491b303e34a744b1c375bb315724a96796917515e0e3594535f1104de7","1656633723","2022-07-01 00:02:03","Bought","0x6983026946348690600611631843505828676464","Gluppers","3348","721","1","0.005 ETH ($5.29)","OpenSea"
"0x8d790bd6fb5dc823ce2b5b0a520e3eac8883d34de94915d23fbbb6a0ea0921ee","1656633723","2022-07-01 00:02:03","Bought","0x5352516218577488283967522483164938443917","God Hates NFTees","4882","721","1","0.037 ETH ($39.15)","OpenSea"
"0x1053d20e454f087eeb5eb358ec6e1f03df27184ca5e1618eb6fa3fbb8b461a8f","1656633723","2022-07-01 00:02:03","Bought","0x2299657038289760325263697712975241043854","Fairy Fiends","7223","721","1","0.0194999 ETH ($20.63)","OpenSea"
"0x5b4b31f1c0dd3bcf394ecf3373a0bcf543368cf7864b20acd07840f084a37daa","1656633723","2022-07-01 00:02:03","Bought","0x9519207590606697696096781503420183136781","CarnivoreZ","9620","721","1","0.0075 ETH ($7.94)","OpenSea"
"0x5b4b31f1c0dd3bcf394ecf3373a0bcf543368cf7864b20acd07840f084a37daa","1656633723","2022-07-01 00:02:03","Bought","0x8390772742959947827554958963164420819469","CarnivoreZ","8549","721","1","0.0075 ETH ($7.94)","OpenSea"
"0x5b4b31f1c0dd3bcf394ecf3373a0bcf543368cf7864b20acd07840f084a37daa","1656633723","2022-07-01 00:02:03","Bought","0x6373893241624482448427930793860839819789","CarnivoreZ","8548","721","1","0.0075 ETH ($7.94)","OpenSea"
"0x2847ba8bfb49c3e863c3483862d7efd42040d5284acf78098dac0e433fd01060","1656633723","2022-07-01 00:02:03","Bought","0x2de38a37a384a7ad3c5d83a540ab79e48bb3fa7c","OpenSea Shared Storefront","115489121336174777253536264418029020834981414067116654958569035011493917097985","1155","1","0.09 ETH ($95.22)","OpenSea"
"0x92635ae7db3118c96fe0a559d3c38188939fc81c935e61aaebb0fa5a777d29b2","1656633723","2022-07-01 00:02:03","Bought","0x6898532660994403573969973997480729798975","WizNFT","9640","721","1","0.16 ETH ($169.28)","OpenSea"
"0xf16ebb5237d7e0d011c058a90de6a8fcdb5749b5943bf01b4f90575e14f6f90c","1656633723","2022-07-01 00:02:03","Bought","0x65c1ccacf103fbb1bdc26bd996e76276a7811b45","HENI Editions Deed - The Empresses","1051847","721","1","2 ETH ($2,116.02)","0x Protocol"
"0xc1315a3f750fecfb53a0c5eaf40cd9908c1461a7c11be379675e62a7bb67317c","1656633723","2022-07-01 00:02:03","Bought","0x6492756620245575659808336291802589405298","Fairy Fiends","6058","721","1","0.04 ETH ($42.32)","OpenSea"
"0xc1315a3f750fecfb53a0c5eaf40cd9908c1461a7c11be379675e62a7bb67317c","1656633723","2022-07-01 00:02:03","Bought","0x6492756620245575659808336291802589405298","Fairy Fiends","6059","721","1","0.04 ETH ($42.32)","OpenSea"
"0x1c7c132b279124eff82d97bc976b5f81527d1fc5ded454d32a79cdee75bd481a","1656633723","2022-07-01 00:02:03","Bought","0x4886368016974318399887493270591691639448","Eyeverse","2496","721","1","0.06 ETH ($63.48)","OpenSea"
"0xc81f59b0be5571414007e3ec6dcab8a891ffd87f66702fede683e8a0609ee345","1656633723","2022-07-01 00:02:03","Bought","0x0919322079144992953533262088353872195046","0x1c2bb177c328eb56bebf077ad3c773f95e8a0f79","1","1155","1","0.069 ETH ($73.00)","OpenSea"
"0x78d4b9dc7919e8dd54fe37bc0fd5610e0888e753b4a44509a0fb8a54aa4a5803","1656633729","2022-07-01 00:02:09","Bought","0x0284442941686302885896683764480804803139","The Possessed","5888","721","1","0.5999 ETH ($634.70)","OpenSea"
"0x364e189f9f3a02421f862bc96b90920cefce36ff1017f08408b0afa6fd528031","1656633729","2022-07-01 00:02:09","Bought","0x5443979281915484101789539395429281601922","NOTHING","6751","721","1","0.015 ETH ($15.87)","OpenSea"
"0x6491c1239073706c9c375defe3e76b69848c63d0983dc7155d3020bfc5eec848","1656633729","2022-07-01 00:02:09","Bought","0x2245217893380085820949632486516700059329","WizNFT","6426","721","1","0.17 ETH ($179.86)","OpenSea"
"0xb332c2fbe0cdecefa73e25edcdce0a306748696379b312777f48926b94d2992c","1656633729","2022-07-01 00:02:09","Bought","0x7230219303659586833882521689742722801071","LOOK LABS 420 Game Key","6192","721","1","0.041254 ETH ($43.65)","OpenSea"
"0x680a204ede4cff1b36e24fe2912f30e609d80568bdedcc69da5bc41669c58204","1656633729","2022-07-01 00:02:09","Bought","0x9454061625665336411289535023912144340850","Aiko Virtual","7194","721","1","0.059 ETH ($62.42)","OpenSea"
"0x81325626868f7ec59d1f549d0b1cdc04caf984fd7eee801b98659b6dd151d7f8","1656633729","2022-07-01 00:02:09","Bought","0x9921099181651237613986964167730252771416","Mecha Melters","849","721","1","0.0197 ETH ($20.84)","OpenSea"
"0x2b7c0b2952341d0951a82fb8c714647a14d72d07eb74bb2f71fc576f59ea03bf","1656633729","2022-07-01 00:02:09","Bought","0x6217814543159457912795237162803925724605","The Possessed","6466","721","1","0.59 ETH ($624.23)","OpenSea"
"0xf6a9782c47ee31306457952a7b778424f8d6089e63fb61c99dbe6e435ecfd473","1656633729","2022-07-01 00:02:09","Bought","0x7883776519540427781892092508258568607425","WizNFT","7786","721","1","0.16 ETH ($169.28)","OpenSea"
"0x31b3d3fec73d8ac5e411d1db7217bb8d5ea29651534ffa49f5f937452649325e","1656633729","2022-07-01 00:02:09","Bought","0x1998134372820218100835284776099405600494","Bored Bits Yacht Club","2974","721","1","0.05 ETH ($52.90)","OpenSea"
"0x31b3d3fec73d8ac5e411d1db7217bb8d5ea29651534ffa49f5f937452649325e","1656633729","2022-07-01 00:02:09","Bought","0x1998134372820218100835284776099405600494","Bored Bits Yacht Club","5132","721","1","0.05 ETH ($52.90)","OpenSea"
"0x31b3d3fec73d8ac5e411d1db7217bb8d5ea29651534ffa49f5f937452649325e","1656633729","2022-07-01 00:02:09","Bought","0x1998134372820218100835284776099405600494","Bored Bits Yacht Club","9126","721","1","0.05 ETH ($52.90)","OpenSea"
