"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0xb8e7df254e28b0b1c3332c1764a90e03639958f6e86b0dae0f20b57c78e1eb3e","1660003242","2022-08-09 00:00:42","Bought","0x0699478527151575419050212194768710054773","Links Lynx Genesis","780","721","1","0.049998402856605046 ETH ($85.17)","OpenSea"
"0x4440f7dcdf3661eccf6cb76d1b5c948a212bfc57bc5809738ddcc5a3156cbe83","1660003249","2022-08-09 00:00:49","Bought","0x4128198621850754550133970430952959556735","Ugly Duck WTF","5013","721","1","0.02769 ETH ($47.17)","OpenSea"
"0x4b9b24a181ce7b27c46161cbeda1905f40043f3ff4da1ec085d16673071481b3","1660003262","2022-08-09 00:01:02","Bought","0x09564716e12eb2ca51f64d07d76aa88b7cdc0283","8liens","3833","721","1","0.259 ETH ($441.18)","X2Y2"
"0x8ee125a822a5dee00275fe8671377e37d07241d3ae68f7f259e3e4ba99cb73c8","1660003262","2022-08-09 00:01:02","Bought","0x4899551736208621540776393004337931794224","Techie Club Genesis","3631","721","1","0.0139 ETH ($23.68)","OpenSea"
"0x8df1ad4701a62a515799e38989b0fd9376dbfc317966d730de0d0589df8ad6ed","1660003262","2022-08-09 00:01:02","Bought","0x0777965040010060560994573591779430667727","Bad Influence","615","721","1","0.2 ETH ($340.68)","OpenSea"
"0x8885113ca41d6a70e610b2d273f378ce4773396f3a5f7c1a219fd308b5e8c4d2","1660003262","2022-08-09 00:01:02","Bought","0x9497045665538245126300698801291384462699","Gray Boys","2317","721","1","0.335 ETH ($570.64)","OpenSea"
"0xd4b44a760a65f6a2af775934fe37e4c7c2f83ddbff59493867be1c1204aff981","1660003262","2022-08-09 00:01:02","Bought","0x8637994217653905571087165997809392379841","MV3NFT","5745","721","1","0.31 ETH ($528.06)","OpenSea"
"0xe5b0722ff3b615a85678bf5c1a1d4e26d655627a897fe7b392f58457f8ed5453","1660003262","2022-08-09 00:01:02","Bought","0x4027887565024905617656909612276209279037","BearX","217","721","1","0.06 ETH ($102.20)","OpenSea"
"0x1c1c5c2b2ba1a8a931952056b077fbfe7ff8b2166e782fb322fe5ed0142088e5","1660003262","2022-08-09 00:01:02","Bought","0x4560280869385680219486290516714119054209","Ugly Duck WTF","3141","721","1","0.026 ETH ($44.29)","OpenSea"
"0xe8ab8f8feff738b2afbe7b05d78a1edf9a02a1d809eccd07743d8ef5ab38ebf5","1660003262","2022-08-09 00:01:02","Bought","0x7233195169720961699056656087085495866870","Gh0stlyGh0sts","3630","721","1","0.075 ETH ($127.76)","OpenSea"
"0xad5efd944731c4ce77f206cd373a8e7ba7fc71b612273200206840ec57e07ae4","1660003262","2022-08-09 00:01:02","Bought","0x4044482086206720458352504173235619146111","0x43702676f0a192b833461ffe0bcc02d8605ab869","1","1155","1","0.0058 ETH ($9.88)","OpenSea"
"0xaefd34d5e6aa4f4316a75409620f6e1bbdd26795abac806364c18dbe80cc54a6","1660003262","2022-08-09 00:01:02","Bought","0x6426705482154793105037062936258366086519","0xa604060890923ff400e8c6f5290461a83aedacec","11977247104236830903620032448768692251618424234655551842068702703789847609345","1155","1","0.1 ETH ($170.34)","OpenSea"
"0x7d62f1b014e74f317ede33ba9eae78025a8e4de8dfdababc917de59a9c681c8a","1660003262","2022-08-09 00:01:02","Bought","0x1e331af55bad61eb7e769b70a3c97369d5a8cf70","Mohawk Warriors","1794","721","1","0.0049 ETH ($8.35)","0x Protocol"
"0x5e023f9f140d3528e0f029b8804ce25a5ea9513f198dd63089433d8cceb6b293","1660003262","2022-08-09 00:01:02","Bought","0x8031381318768746686446477781340649548481","DreamWorld","2818","721","1","0.025 ETH ($42.59)","OpenSea"
"0x5e023f9f140d3528e0f029b8804ce25a5ea9513f198dd63089433d8cceb6b293","1660003262","2022-08-09 00:01:02","Bought","0x1949032061411900428261409605621421839679","DreamWorld","2411","721","1","0.025 ETH ($42.59)","OpenSea"
"0xde836d8cd536a47034b8f59247be667b3977ff75b8b9ae328327b71ede7178d1","1660003278","2022-08-09 00:01:18","Bought","0x9050581866521697649551782778241931625345","Ugly Duck WTF","7256","721","1","0.025 ETH ($42.59)","OpenSea"
"0xa8085b873a55bdce732384a46e4826ad83f69ee6f39cf0be674196d0193411c7","1660003278","2022-08-09 00:01:18","Bought","0x7316003239288018013919471696328207321296","Techie Club Genesis","5244","721","1","0.0012 ETH ($2.04)","OpenSea"
"0x7e023daba64fa41e97d8b753e9b8b4805e4567bd1f8c3197eddddc8a164d767c","1660003278","2022-08-09 00:01:18","Bought","0x8cfd118c74bfaece63c8229a169402a5d54f9a3d","MV3NFT","5988","721","1","0.299 ETH ($509.32)","X2Y2"
"0x3513982291793bae3f214369b95ee972881dfc0a6797ac3890b3b914efe79e2f","1660003278","2022-08-09 00:01:18","Bought","0x1586597913190551690563617308482132612177","RareApepeYachtClub","2241","721","1","0.5 ETH ($851.71)","OpenSea"
"0xfdd2e7104233dc0cbda7b2812c177b4d7cd8e72dcbc48de49c30aa58d6edeb2e","1660003278","2022-08-09 00:01:18","Bought","0x0815203306939687354036555213085003002741","Links Lynx Genesis","624","721","1","0.049998251033696118 ETH ($85.17)","OpenSea"
"0x236f52ae56fd72b307755538985ed9c671fb93a0cddfbafb582480ec13497708","1660003278","2022-08-09 00:01:18","Bought","0x4037778790470440927021116512755646589633","DreamWorld","1766","721","1","0.028 ETH ($47.70)","OpenSea"
"0x0a8008a7329d166cb7e836ed41c7bddf0a0b325833172e4c3e38126c2ca7c90f","1660003278","2022-08-09 00:01:18","Bought","0x9deb1b8062a6a319c8928e0506bf00524b7df08c","FUCKBOI","1942","721","1","0.0079 WETH ($13.46)","OpenSea"
"0xce8a52286d78f78f506a50d9ef4a67fd55dc64b5724704f131a670936180fce9","1660003278","2022-08-09 00:01:18","Bought","0x7417002006964077268717123304095566448798","goblintown","93","721","1","2.7 ETH ($4,599.21)","OpenSea"
"0xe7380ca340bdc386e830245ca2f6fd98496a73f56ae0f6aedd4943845166d851","1660003278","2022-08-09 00:01:18","Bought","0x4003327057048510197378134779346580359376","Techie Club Genesis","3711","721","1","0.01425 ETH ($24.27)","OpenSea"
"0xc8a570297277d467464e9b2ba7c8915ea2e27181102fe189e3495be8b23e98b9","1660003278","2022-08-09 00:01:18","Bought","0x1692640832824390436837998355142361002869","Links Lynx Genesis","881","721","1","0.049997636533099021 ETH ($85.17)","OpenSea"
"0x26f6f87173071e662805b85b5f1001097ee6906be7d33eeac361c9c409efa173","1660003278","2022-08-09 00:01:18","Bought","0x0957559772584033905165109793522910642762","CryptoTitVags","646","721","1","0.2 ETH ($340.68)","OpenSea"
"0x1a0749a9b5dc274379eae6d1c1842f8cad7520f37dbaf0226af1fd6b05ad649a","1660003278","2022-08-09 00:01:18","Bought","0x4605017995880458873827988030800336960639","Ugly Duck WTF","4194","721","1","0.025 ETH ($42.59)","OpenSea"
"0x1b52148805e3e024208bfb4fb5ff81773467d167e3a19c3f046aac4a0131d937","1660003278","2022-08-09 00:01:18","Bought","0x8610174647998566407231364101364937507078","RareApepeYachtClub","4435","721","1","0.6 ETH ($1,022.05)","OpenSea"
"0x9862c08269ed3b16b4b83aa15fef551b3a1b05dc69d18108c852d9f42eebeb82","1660003278","2022-08-09 00:01:18","Bought","0x0003588088964525712853382483023397957756","Space Riders","980","721","1","0.3 ETH ($511.02)","OpenSea"
"0x591f4107b47fc162f45f88e734314666d907bcd54a42dbbea912519c0d63c9c5","1660003278","2022-08-09 00:01:18","Bought","0x2131327197159298775166660841858014821503","Ugly Duck WTF","7950","721","1","0.0259 ETH ($44.12)","OpenSea"
"0x428884ae7b836645fc059281031974cd22f1ac35b19c2d08add800c7fd002916","1660003278","2022-08-09 00:01:18","Bought","0x9936592680123338848386352373631934641742","Otoko","3135","721","1","0.015 ETH ($25.55)","OpenSea"
"0x8b9e0ac75403107ad970e1e8d25547644facf496cf7ba793dc0f2a6c21dff81c","1660003316","2022-08-09 00:01:56","Bought","0x0608057209036700039387973881960102860835","The Californians","4824","721","1","0.003 ETH ($5.11)","OpenSea"
"0x8b9e0ac75403107ad970e1e8d25547644facf496cf7ba793dc0f2a6c21dff81c","1660003316","2022-08-09 00:01:56","Bought","0x0608057209036700039387973881960102860835","The Californians","4823","721","1","0.003 ETH ($5.11)","OpenSea"
"0x8b9e0ac75403107ad970e1e8d25547644facf496cf7ba793dc0f2a6c21dff81c","1660003316","2022-08-09 00:01:56","Bought","0x0608057209036700039387973881960102860835","The Californians","4822","721","1","0.003 ETH ($5.11)","OpenSea"
"0x8b9e0ac75403107ad970e1e8d25547644facf496cf7ba793dc0f2a6c21dff81c","1660003316","2022-08-09 00:01:56","Bought","0x0608057209036700039387973881960102860835","The Californians","4821","721","1","0.003 ETH ($5.11)","OpenSea"
"0x8b9e0ac75403107ad970e1e8d25547644facf496cf7ba793dc0f2a6c21dff81c","1660003316","2022-08-09 00:01:56","Bought","0x0608057209036700039387973881960102860835","The Californians","4820","721","1","0.003 ETH ($5.11)","OpenSea"
"0x8b9e0ac75403107ad970e1e8d25547644facf496cf7ba793dc0f2a6c21dff81c","1660003316","2022-08-09 00:01:56","Bought","0x0608057209036700039387973881960102860835","The Californians","4818","721","1","0.003 ETH ($5.11)","OpenSea"
"0x8b9e0ac75403107ad970e1e8d25547644facf496cf7ba793dc0f2a6c21dff81c","1660003316","2022-08-09 00:01:56","Bought","0x0608057209036700039387973881960102860835","The Californians","4817","721","1","0.003 ETH ($5.11)","OpenSea"
"0x8b9e0ac75403107ad970e1e8d25547644facf496cf7ba793dc0f2a6c21dff81c","1660003316","2022-08-09 00:01:56","Bought","0x0608057209036700039387973881960102860835","The Californians","4816","721","1","0.003 ETH ($5.11)","OpenSea"
"0x8b9e0ac75403107ad970e1e8d25547644facf496cf7ba793dc0f2a6c21dff81c","1660003316","2022-08-09 00:01:56","Bought","0x0608057209036700039387973881960102860835","The Californians","4815","721","1","0.003 ETH ($5.11)","OpenSea"
"0x5c110837e0a6357e16b6dd78eefa0ce892d4a323a5385faacec80b47b81a2028","1660003316","2022-08-09 00:01:56","Bought","0x6761900217474205773191095955660018587087","Bad Influence","1275","721","1","0.2 ETH ($340.68)","OpenSea"
"0x54b9589815d88a6a133239f9120d1c7c5713ca48f20097b0b25318ee9e0689d3","1660003316","2022-08-09 00:01:56","Bought","0x0429557150989651362460958053491537334946","0xeb7b1865277f204f9df3eb4010d12570a89d6d8e","9","1155","1","0.05 ETH ($85.17)","OpenSea"
"0x05cd91c4b9daf5c17f3bc3d48b80a9856b9841c737fd949d39ad253ac27236cb","1660003316","2022-08-09 00:01:56","Bought","0x8268729553509721454760020353679452059440","Techie Club Genesis","2637","721","1","0.0146 ETH ($24.87)","OpenSea"
"0x75ec00043e0b5d8ce5e146ec4b6a0f43d59fe3d32e8732d6e5c125e711305ca1","1660003316","2022-08-09 00:01:56","Bought","0x1094444044720615598224906287820712618367","0x43702676f0a192b833461ffe0bcc02d8605ab869","1","1155","1","0.0058 ETH ($9.88)","OpenSea"
"0x25da0db2a0ad2263c79af142afdb9354809c1032353ba9bfcdb035561f8d507f","1660003316","2022-08-09 00:01:56","Bought","0x0987699768606121043271052655530720053456","Techie Club Genesis","4889","721","1","0.0145 ETH ($24.70)","OpenSea"
"0x5f9b30dc6c6715968144d51c0d1be16e0197a50af479131914ec0fce72a90cf6","1660003316","2022-08-09 00:01:56","Bought","0x2804970909110214518118408133700867243135","Ugly Duck WTF","9273","721","1","0.02499999 ETH ($42.59)","OpenSea"
"0xeeecf95579b31051d074835786ec427c308d790e1440831343c37c2f9f10c69d","1660003316","2022-08-09 00:01:56","Bought","0xd5a6c61f02e4212dec386f09c1670bdb300690e9","Angry Ape Army Evolution Collection","4101","721","1","0.084 WETH ($143.09)","OpenSea"
"0x7557a12f69c9cd2565e2bbe43f48e2fb455a4837479683cdd9e66dc662844b7a","1660003316","2022-08-09 00:01:56","Bought","0x7151647330547326146641759521621603811305","STAXX Invaders","8850","721","1","0.0069 ETH ($11.75)","OpenSea"
"0xa90ebe3d424ee81e40421b216d4babd1e913a047b3e0f9a1b3b93c42e445ec67","1660003316","2022-08-09 00:01:56","Bought","0x3283932417369459490435454053494866697224","Master9Eyes","1063","721","1","0.099 ETH ($168.64)","OpenSea"
"0xb1e9089ce889957c126ae52f05bef22f5a03debf181b72a6e3c014b6febd1161","1660003316","2022-08-09 00:01:56","Bought","0x6128255219285448000684426928886412863831","FUCKBOI","1626","721","1","0.007 ETH ($11.92)","OpenSea"
"0xee30de6057b33c8f888aedadfff2ece51d027ab92d0196f95d0ccabba1c1145c","1660003316","2022-08-09 00:01:56","Bought","0x85a102ef086409cfd63d2627038ce532f25b2418","Bad Influence","1718","721","1","0.1568 ETH ($267.09)","X2Y2"
"0xff815c995189051307bd72ad96c5f07f425bd91bc3368c0662337e14c5891f83","1660003316","2022-08-09 00:01:56","Bought","0x8267159349227451203660677694200661830575","RareApepeYachtClub","9121","721","1","0.355 ETH ($604.71)","OpenSea"
"0xbfd2ba96a1d26aec9d407b06052072b94e20377a415e1751f2dffc9123fc36fc","1660003316","2022-08-09 00:01:56","Bought","0x2502936542309702622692940428966482888912","Techie Club Genesis","5243","721","1","0.0135 ETH ($23.00)","OpenSea"
"0xe1f93ce1e2b1716ca477080f90e9563a74d77c77f9676ac874f3ef19bd715c71","1660003377","2022-08-09 00:02:57","Bought","0x1842837527658097985615112800042464907744","The Asylum Vision","270","721","1","0.01699 ETH ($28.94)","OpenSea"
"0x0c8bb2489d43558e1ffdc676a9ae5fa5886d4246ac1c92bc65b74ef537d93a03","1660003388","2022-08-09 00:03:08","Bought","0x9986599370054330617697781749789659187408","Techie Club Genesis","3478","721","1","0.01489 ETH ($25.36)","OpenSea"
"0x722032d2c5ae7846ece9a47fd810ea9b5c9ee73208fcbe52a5e407a66018b728","1660003388","2022-08-09 00:03:08","Bought","0x3385755589290580595265097514970475123362","0xeb7b1865277f204f9df3eb4010d12570a89d6d8e","9","1155","1","0.05 ETH ($85.17)","OpenSea"
"0xc01734cc820f90ca94b4b3d77ac537c6659fddfe271a2dfd115861691b4a1f51","1660003388","2022-08-09 00:03:08","Bought","0x4298499680240530803761186042964339635061","Links Lynx Genesis","775","721","1","0.039989791088019073 ETH ($68.12)","OpenSea"
"0xd95896fb30c55885d7cd49eebcc48ca2045be0989b86e61ba57d1ecb3a448723","1660003388","2022-08-09 00:03:08","Bought","0x3938887227846558878784690130099735933813","Links Lynx Genesis","879","721","1","0.03998999517862894 ETH ($68.12)","OpenSea"
"0x4dd39751fdac0848c6d451635b5e12c89809c98b9dd2199d9af43f55722acc3c","1660003388","2022-08-09 00:03:08","Bought","0x2937658078331353166752261642929334036370","Aneroverse","1318","721","1","0.03 ETH ($51.10)","OpenSea"
"0x868bec51d95f87e1f2bedf60482ce39508daf2e0fa220ff3b1587d078c51a2d0","1660003388","2022-08-09 00:03:08","Bought","0x9424637875186228536818922994538626595157","EpicBeast","4710","721","1","0.0165 ETH ($28.11)","OpenSea"
"0xd9aebdf0661fa78b7e85f1d37ba27290a48a449b573d7c606019cf857ccf36d6","1660003388","2022-08-09 00:03:08","Bought","0x9691355765628765169922343044061499101984","WAGDIE: Tokens Of Concord","1","1155","1","0.75 ETH ($1,277.56)","OpenSea"
"0xe46182de86034e589119ac9f282a8de8244fae346708e102363ae4f0ca97ea06","1660003388","2022-08-09 00:03:08","Bought","0x6832893306376115505629692473266065707488","The Asylum Vision","280","721","1","0.01699 ETH ($28.94)","OpenSea"
"0x10c55dc894632e1afc8dc7eaacf6de0e2f6675e6ab09f797dd2fa49daf72bee1","1660003388","2022-08-09 00:03:08","Bought","0x4034a8918d9360132e39ad837d97a49b71770927","Potatoz","4618","721","1","1.33 WETH ($2,265.54)","OpenSea"
"0xb240332a813674c10807163aa6e254ff0a0dab217ebedcae381b15637abbbc87","1660003388","2022-08-09 00:03:08","Bought","0x8726137000442453460397502583521990101200","Techie Club Genesis","2857","721","1","0.014 ETH ($23.85)","OpenSea"
"0x17e3f3e805f6f6ecfe90b29fabbbf229d9a1ac8f02bbc8aef8154343a0c27d41","1660003388","2022-08-09 00:03:08","Bought","0x1857949037714900954046132433364341259310","Invisible Friends","4708","721","1","2.225 ETH ($3,790.09)","OpenSea"
"0x328b3edd09104d83a719b079f2373d0fe87a95fa10b69172fbef5c8ceb0a0150","1660003388","2022-08-09 00:03:08","Bought","0x4517843146173146959072611977498309380304","Techie Club Genesis","2969","721","1","0.0148 ETH ($25.21)","OpenSea"
"0x328b3edd09104d83a719b079f2373d0fe87a95fa10b69172fbef5c8ceb0a0150","1660003388","2022-08-09 00:03:08","Bought","0x1320979521865339215414292317170504517840","Techie Club Genesis","3536","721","1","0.0147 ETH ($25.04)","OpenSea"
"0x328b3edd09104d83a719b079f2373d0fe87a95fa10b69172fbef5c8ceb0a0150","1660003388","2022-08-09 00:03:08","Bought","0x7542165554912098303596917219665759127760","Techie Club Genesis","3950","721","1","0.01488 ETH ($25.35)","OpenSea"
"0x328b3edd09104d83a719b079f2373d0fe87a95fa10b69172fbef5c8ceb0a0150","1660003388","2022-08-09 00:03:08","Bought","0x9074371417680177392293301592241536284464","Techie Club Genesis","3951","721","1","0.01488 ETH ($25.35)","OpenSea"
"0x328b3edd09104d83a719b079f2373d0fe87a95fa10b69172fbef5c8ceb0a0150","1660003388","2022-08-09 00:03:08","Bought","0x3705232540124166119914062967588314199856","Techie Club Genesis","3952","721","1","0.01488 ETH ($25.35)","OpenSea"
"0xfcac706569654b58f8a47a1ba7379fcc7f42be8e795fc5beffc56af0fc466d41","1660003388","2022-08-09 00:03:08","Bought","0x0409957949148048371334308124438359727900","1 ETH FP","1025","721","1","0.0159 ETH ($27.08)","OpenSea"
"0xed2ba3d96acbf55f2351802341e5c198de22d83c4bb0667d8f5caed59b06e04f","1660003413","2022-08-09 00:03:33","Bought","0x0834519038218734748079952490018879260880","Techie Club Genesis","5443","721","1","0.014 ETH ($23.85)","OpenSea"
"0xed2ba3d96acbf55f2351802341e5c198de22d83c4bb0667d8f5caed59b06e04f","1660003413","2022-08-09 00:03:33","Bought","0x0889458298753725150575454662200144382160","Techie Club Genesis","5331","721","1","0.0135 ETH ($23.00)","OpenSea"
"0xed2ba3d96acbf55f2351802341e5c198de22d83c4bb0667d8f5caed59b06e04f","1660003413","2022-08-09 00:03:33","Bought","0x2389913862691605324762758033573362317104","Techie Club Genesis","5242","721","1","0.0135 ETH ($23.00)","OpenSea"
"0xed2ba3d96acbf55f2351802341e5c198de22d83c4bb0667d8f5caed59b06e04f","1660003413","2022-08-09 00:03:33","Bought","0x3325102560553384656956878062571885475632","Techie Club Genesis","4964","721","1","0.014 ETH ($23.85)","OpenSea"
"0xed2ba3d96acbf55f2351802341e5c198de22d83c4bb0667d8f5caed59b06e04f","1660003413","2022-08-09 00:03:33","Bought","0x7044287244450747361280204960917572765904","Techie Club Genesis","4950","721","1","0.014 ETH ($23.85)","OpenSea"
"0xed2ba3d96acbf55f2351802341e5c198de22d83c4bb0667d8f5caed59b06e04f","1660003413","2022-08-09 00:03:33","Bought","0x3225483999987894104772111926110277814480","Techie Club Genesis","4888","721","1","0.0145 ETH ($24.70)","OpenSea"
"0x6b069ea0ce02280cde6a8d7094392c1d5eb029c228cfe222f08c19377e047441","1660003413","2022-08-09 00:03:33","Bought","0x8039098847068884456295093789330732005168","Techie Club Genesis","5465","721","1","0.012 ETH ($20.44)","OpenSea"
"0x8fa9634dae05b74636e561a6b19e7ddf5e0aab9c75fa5d3a0ba70bd350b9d3ce","1660003418","2022-08-09 00:03:38","Bought","0x4781446552881042457336323994962217813343","Otaku Club","792","721","1","0.2 ETH ($340.68)","OpenSea"
"0xa369e9148e0b57c5128411700efd446d1f3ec3ec20c4392432231d48ab69c826","1660003418","2022-08-09 00:03:38","Bought","0x5863602931577201693957537511946130076533","Links Lynx Genesis","861","721","1","0.039989314875940188 ETH ($68.12)","OpenSea"
"0xb474b48f9211f14d42ecd91fa80c812d6cc0cf59baaba3025eb8a1e71284eeb2","1660003418","2022-08-09 00:03:38","Bought","0x1118814131417331375424902066542116560354","OpenSea Shared Storefront","101081017895652826051875053334865626204918664514603414527482041288878704295937","1155","1","0.69 ETH ($1,175.35)","OpenSea"
"0x6001c6d591b5335c5be43f658e49f3c763f6bc493119d7908915930cff2c53b8","1660003418","2022-08-09 00:03:38","Bought","0x8861227407162620063553929484347201787939","The Californians","1127","721","1","0.001999 ETH ($3.41)","OpenSea"
"0x6001c6d591b5335c5be43f658e49f3c763f6bc493119d7908915930cff2c53b8","1660003418","2022-08-09 00:03:38","Bought","0x8861227407162620063553929484347201787939","The Californians","1125","721","1","0.001999 ETH ($3.41)","OpenSea"
"0x6001c6d591b5335c5be43f658e49f3c763f6bc493119d7908915930cff2c53b8","1660003418","2022-08-09 00:03:38","Bought","0x8861227407162620063553929484347201787939","The Californians","1122","721","1","0.001999 ETH ($3.41)","OpenSea"
"0x6001c6d591b5335c5be43f658e49f3c763f6bc493119d7908915930cff2c53b8","1660003418","2022-08-09 00:03:38","Bought","0x8861227407162620063553929484347201787939","The Californians","1121","721","1","0.001999 ETH ($3.41)","OpenSea"
"0x6001c6d591b5335c5be43f658e49f3c763f6bc493119d7908915930cff2c53b8","1660003418","2022-08-09 00:03:38","Bought","0x8861227407162620063553929484347201787939","The Californians","1118","721","1","0.001999 ETH ($3.41)","OpenSea"
"0xab7e2ed8310c93f8f6998f9296683de2a40305efb1aee780c93284707f85f8e4","1660003418","2022-08-09 00:03:38","Bought","0x2924672744135592121404960496946893995135","Ugly Duck WTF","8452","721","1","0.024899999999999997 ETH ($42.41)","OpenSea"
"0xab7e2ed8310c93f8f6998f9296683de2a40305efb1aee780c93284707f85f8e4","1660003418","2022-08-09 00:03:38","Bought","0x7082761481996651289845221894140032795521","Ugly Duck WTF","8447","721","1","0.024899999999999997 ETH ($42.41)","OpenSea"
"0xab7e2ed8310c93f8f6998f9296683de2a40305efb1aee780c93284707f85f8e4","1660003418","2022-08-09 00:03:38","Bought","0x3610935866844966181290266154254962441343","Ugly Duck WTF","8424","721","1","0.024899999999999997 ETH ($42.41)","OpenSea"
"0xab7e2ed8310c93f8f6998f9296683de2a40305efb1aee780c93284707f85f8e4","1660003418","2022-08-09 00:03:38","Bought","0x8212723223382569345114248086206191942783","Ugly Duck WTF","2811","721","1","0.0249 ETH ($42.41)","OpenSea"
"0xaaab91db8da65c08cc3603d827abab7ca402abf442af947fe8c74a5a8aa48794","1660003418","2022-08-09 00:03:38","Bought","0x2889438999339729287159351730692374683358","SmallBrosNFT Official","6930","721","1","0.028 ETH ($47.70)","OpenSea"
"0xaaab91db8da65c08cc3603d827abab7ca402abf442af947fe8c74a5a8aa48794","1660003418","2022-08-09 00:03:38","Bought","0x6919074863442547863859828765114399170850","SmallBrosNFT Official","1944","721","1","0.03 ETH ($51.10)","OpenSea"
"0xaaab91db8da65c08cc3603d827abab7ca402abf442af947fe8c74a5a8aa48794","1660003418","2022-08-09 00:03:38","Bought","0x7594195775597736202252585896930281021150","SmallBrosNFT Official","59","721","1","0.03 ETH ($51.10)","OpenSea"
"0x975dc0e0b9de59a402492be755934928a51c073e62c0436268081078a7e4f007","1660003435","2022-08-09 00:03:55","Bought","0x7744290334352384922175848225007211469921","Town Star","96980474572467462087061763118053940264960","1155","1","0.01195 ETH ($20.36)","OpenSea"
