"Txn Hash","UnixTimestamp","Date Time (UTC)","Action","Buyer","NFT","Token ID","Type","Quantity","Price","Market"
"0x3491eb10cf4789b7b6bf98409800e16b746bca2dbb98f5e8bc883aeb2a79970f","1661558435","2022-08-27 00:00:35","Bought","0x3dca49f1e5be38bf63ea1fc8a370e21825da18b6","Lazy Ape Yacht Club","5527","721","1","0.05 WETH ($74.56)","OpenSea"
"0xcdd3d01c593fd7277681cd6e89f22e4b5ff01374062322e6b57de06fa0a3bd49","1661558437","2022-08-27 00:00:37","Bought","0x6258463032214986364368268235923259047462","Mini Heroes","218","721","1","0.049 ETH ($73.07)","OpenSea"
"0x7cba2aa6e9321c0c24afd4e78076c27eb25b41a0b1a049942f2e97aedadfe7aa","1661558437","2022-08-27 00:00:37","Bought","0x8321781069306762258274618155331636164083","My Final Form","1207","721","1","0.045 ETH ($67.11)","OpenSea"
"0x49a0594feb530d0efc1d5ca822949f5e5df39a5524831ec57bd40db1a2ca7bb5","1661558439","2022-08-27 00:00:39","Bought","0x0070210182051470340821613941126550451048","Toxic Skulls Club","2976","721","1","0.13 ETH ($193.86)","OpenSea"
"0x7596127d724e15699da8e836e99b7d82fba3f59e865ebdf45e892a5bb0989543","1661558439","2022-08-27 00:00:39","Bought","0x7391687295914946017710112218599759761730","Black Box","1733","721","1","0.445 ETH ($663.61)","OpenSea"
"0x2b7e97e6e8c5340aa0a40e144d2ade73a06c53cde411a679f3052a586d63f8e2","1661558439","2022-08-27 00:00:39","Bought","0x5176782009472913658848719860726487800378","RIP","659","721","1","0.039 ETH ($58.16)","OpenSea"
"0xae2815469e918532af42d4f00f206d824c5b172978af820e8cb078a781296901","1661558439","2022-08-27 00:00:39","Bought","0x6296564942084956260372334266093417811519","AIMoonbirds","8512","721","1","0.035 ETH ($52.19)","OpenSea"
"0xaa636dc092af6ae063bff78a81b54b5e4ba5170ff2b49af0c0df71eeb8952226","1661558439","2022-08-27 00:00:39","Bought","0x5961269108874658476060147854422792345995","Angry Apes Country Club","403","721","1","0.024 ETH ($35.79)","OpenSea"
"0xb7649fc11c27eca7a27b8088001afe6d2406751e2224f3aaf40f366815666a9c","1661558439","2022-08-27 00:00:39","Bought","0x3144964423496055265680425245041496642422","MetaMansions","7070","721","1","0.222 ETH ($331.06)","OpenSea"
"0x7c5fe5af3ecc531f07a617472e7df1f8ffd3e59b6a79d7a929889b805889452e","1661558439","2022-08-27 00:00:39","Bought","0x6760981616368738719162605549867184123341","Daydreamers","4950","721","1","0.03175 ETH ($47.35)","OpenSea"
"0x6cbcf58b88d3a913fac5c25b8016ef8276efa3d650c28410fadd026e9fe5d21c","1661558439","2022-08-27 00:00:39","Bought","0x5910515130699503109289533042338087298815","Wizard","1035","721","1","0.031 ETH ($46.23)","OpenSea"
"0x3fa697ab44623b90d7ff5b38e8396fe405f68ec32ea4b5a97d74864c7b68d947","1661558447","2022-08-27 00:00:47","Bought","0x2190475220428373373407973781262280619314","Fat Rat Mafia","6700","721","1","0.035 ETH ($52.19)","OpenSea"
"0x6a93bea7c4b944915c68309c6df89df05417ec7d4eb939a109f5c88f33ff9fcb","1661558447","2022-08-27 00:00:47","Bought","0x7daef0084b8bb7f845e4d7ec0bdf4bb0992c0621","mcgoblintownwtf","3715","721","1","0.72 WETH ($1,073.71)","OpenSea"
"0x37429b3ff663577534fc30eb74f0ad466bced4328055160426105e1ea94bc4ad","1661558451","2022-08-27 00:00:51","Bought","0x9056530050915044887143328528765345640126","Black Box","1734","721","1","0.445 ETH ($663.61)","OpenSea"
"0x155d4d40479b0c82cedcabe16f66286cf4decdaadf7448c610a45b02139f8d43","1661558451","2022-08-27 00:00:51","Bought","0x7828623019701357526605863736899700178470","Mini Heroes","1078","721","1","0.04 ETH ($59.65)","OpenSea"
"0x1c335a099786ff5ea3cabecb18409613ada15c8ff84ba67ffa98c0acf5724faf","1661558451","2022-08-27 00:00:51","Bought","0x2586883660314510642058609786208174915110","Mini Heroes","952","721","1","0.04799 ETH ($71.57)","OpenSea"
"0x79c05a3350c0c8aad05bc678aaa03fc28de7319784afa0f65289d0c2cf5a8e40","1661558451","2022-08-27 00:00:51","Bought","0x5363044580791054408402162740907673056410","Otherdeed","57233","721","1","11.85 ETH ($17,671.43)","OpenSea"
"0x51675837aac0eb631952e09d62974ad79319d1043024d381c113f35ab07c1f10","1661558451","2022-08-27 00:00:51","Bought","0x0799884751322644934704251153018634564246","Jarritos","420","721","1","0.569 ETH ($848.53)","OpenSea"
"0x725a512ff9b2e84ea06893fc98947db8b18d1f2343ef0ea880d082ca4d4211a2","1661558451","2022-08-27 00:00:51","Bought","0x2388643303505762598391377360547177097341","SteezyApeGang","2513","721","1","0.195 ETH ($290.80)","OpenSea"
"0xf95d3cb3ab19ddb0c9e27b1c18f295507950b0e5c104e18738509e293405651e","1661558451","2022-08-27 00:00:51","Bought","0x6939316476241064851246985615418393142726","RIP","1773","721","1","0.045 ETH ($67.11)","OpenSea"
"0xd1ea6a5fb3ecbdd54a71bb85eb4a27cfcf11b02e44cf3a2b10c233d63192fccc","1661558451","2022-08-27 00:00:51","Bought","0x7461412079656567319105957447048736968175","Farmer","3494","721","1","0.245 ETH ($365.36)","OpenSea"
"0x5d6b8a29e8bf36805bead0f28816fa81085bc65587601cefdb981f386cb1b341","1661558451","2022-08-27 00:00:51","Bought","0x6973506456586378039205331466984626667994","Mini Heroes","732","721","1","0.045 ETH ($67.11)","OpenSea"
"0x05d5357d7113476766e288f1546db31945f02ef74d395fbad01ba0017870ab01","1661558451","2022-08-27 00:00:51","Bought","0x4075497602982575415857811582764775941574","RIP","1506","721","1","0.035 ETH ($52.19)","OpenSea"
"0x5944eb0da7e0a51ab47a45241ab9cfd15c00eb331294742f5b3f7e338cbaf80b","1661558451","2022-08-27 00:00:51","Bought","0xd1c3c9cdbb335ec425ac44aa99750373b83f0994","dotdotdot","4811","721","1","0.078 WETH ($116.32)","OpenSea"
"0xb1e71ed44b7f5462e7d7411eff9b5973c86da0eb9c6126af6a6b460318ec3480","1661558451","2022-08-27 00:00:51","Bought","0x3053583794392290598293290414602594915507","Half BAYCD","1604","721","1","0.04 ETH ($59.65)","OpenSea"
"0x85c8b7d3d69faa650d5f23e7e79c01237db1ea8506ddc1500d60d3183f259d39","1661558479","2022-08-27 00:01:19","Bought","0x1772398073368861180900432887398908103374","Fat Rat Mafia","6755","721","1","0.023 ETH ($34.30)","OpenSea"
"0xa46ffabbd94cb23e43b5b464a5239e5c879eade16299ef0c0b95fd17b30aa032","1661558479","2022-08-27 00:01:19","Bought","0x4139342197600965910614754608940961721805","Daydreamers","4334","721","1","0.0325 ETH ($48.47)","OpenSea"
"0xc66d0a366237c430edd92c8fa18eab6f51a9e6376d9397824fc1b9c4f1d9fa09","1661558482","2022-08-27 00:01:22","Bought","0x9228116662109583587050591053379228485056","OpenSea Shared Storefront","70416884272067703819774988039712816028900983743350986429729374118491673591809","1155","1","0.12 ETH ($178.95)","OpenSea"
"0x43553c743e78ab5090fb66891d13d6a804bb27254298a4f5eb02c3a4134b8073","1661558482","2022-08-27 00:01:22","Bought","0x6142321311578598152923371230289011012359","Hello Kitty and Friends World","3718","721","1","0.09 ETH ($134.21)","OpenSea"
"0xe1a99543c0e169a0c3470f53fa0a0d0edea38f585108622cec34daf0fe1aaff0","1661558482","2022-08-27 00:01:22","Bought","0x1212795286646159337368505737833306832422","Mini Heroes","915","721","1","0.045 ETH ($67.11)","OpenSea"
"0x5a5a702996bda83698be2213df051a3bb4914b63730dd439793b35d76dbabab0","1661558482","2022-08-27 00:01:22","Bought","0x4275607976696831106757346726074576799910","We All Survived Death","6341","721","1","0.0838 ETH ($124.97)","OpenSea"
"0x7ed32fbd6dac73db20627e72a3e671083ba3a66e9c2d2d0be1de904352838cf2","1661558482","2022-08-27 00:01:22","Bought","0x1496214251823048873968486515912758195506","Fat Rat Mafia","4834","721","1","0.0165 ETH ($24.61)","OpenSea"
"0x21564d14e9ff18ada19b1b7dbc6beead0669de52fc5ececebcbc96a40f78ce90","1661558482","2022-08-27 00:01:22","Bought","0x9440762218502914782669887625421803418930","Fat Rat Mafia","2983","721","1","0.04 ETH ($59.65)","OpenSea"
"0x718282a23f0216698543545a9b935933fa48ccf9acfebc41915620a6c0147abd","1661558490","2022-08-27 00:01:30","Bought","0x7013884070961939102612269013679838831648","Super Fried Chicken","3328","721","1","0.02 ETH ($29.83)","OpenSea"
"0x359c04498939de0930b954527a4ae98880e5c5a280852ef3bf5d39ee97da0890","1661558498","2022-08-27 00:01:38","Bought","0x8461527514153020739128426647915315897798","RIP","541","721","1","0.0275 ETH ($41.01)","OpenSea"
"0x6d8c2439ad9f9e076db8aaede9623c9546fc741630f9b06515800bd5fb2b18e1","1661558498","2022-08-27 00:01:38","Bought","0xbbdd1b3c87c211e482cda98ea14fa8bf50022ca0","Mini Heroes","557","721","1","0.0388 ETH ($57.86)","X2Y2"
"0xec7c942f9deb844dec94308ee4d1f808c493410d129df936327182928c9e09ed","1661558498","2022-08-27 00:01:38","Bought","0x5549793216435241556928256010441266946709","Gray Boys","8788","721","1","0.2 ETH ($298.25)","OpenSea"
"0x05468c78a6af509354459182b7dc7b8b1d297a24ecddc0e37d4ca5b5639b6f8a","1661558498","2022-08-27 00:01:38","Bought","0x1978897543415551633664735024954089626170","RIP","1182","721","1","0.033 ETH ($49.21)","OpenSea"
"0x1be6416c2b0700aba97928f6c039a263ccc03a73af46b495a5c066bf17c4c457","1661558498","2022-08-27 00:01:38","Bought","0x0798823009122414389293820153651929370397","LilPudgys","19288","721","1","0.25 ETH ($372.82)","OpenSea"
"0x65d3fa144e22f3798fa54262127839cf5acfb506a2b2e5abc4df8cfcfc203c0e","1661558505","2022-08-27 00:01:45","Bought","0x8994002338281304761936930083501762786705","Shellz Orb","4957","721","1","0.075 ETH ($111.84)","OpenSea"
"0x2b0485249df813982706e505300b629065c6c0f01707b4ac9e476129f3d53553","1661558505","2022-08-27 00:01:45","Bought","0x5783091403414836598771713091993765256153","TycoonTigersClub","231","721","1","0.005 ETH ($7.46)","OpenSea"
"0x88650926efeb01edeca13603f9e3be7357dfc1b7470336297e272850d014f80d","1661558505","2022-08-27 00:01:45","Bought","0x9848000227327202654621906097405799252442","Mini Heroes","710","721","1","0.0479 ETH ($71.43)","OpenSea"
"0xa7f30adf60322c406b6c706867a8934b251d0ae6f0c4818ab3064ac45868ea68","1661558505","2022-08-27 00:01:45","Bought","0x7251932997678297019325683706397262586912","Super Fried Chicken","3256","721","1","0.05 ETH ($74.56)","OpenSea"
"0xf33c340389b0169059ab3c380e01fc941095dab582708ab37ce26777c9698d8f","1661558505","2022-08-27 00:01:45","Bought","0x2778376703205903949562517873205146467878","Mini Heroes","1082","721","1","0.048 ETH ($71.58)","OpenSea"
"0x277f915234900623a0edafc9ced080e6e8f5d6a0f4b899a45f560ef149369565","1661558505","2022-08-27 00:01:45","Bought","0x2497574486163431000781957137950956799826","Leveling Up Heroes - Profile Pictures","9127","721","1","0.03 ETH ($44.74)","OpenSea"
"0x213f3ca9d87dc5beb34f3c42a8f4d4d9237c15039141f58ab3def3184f047935","1661558505","2022-08-27 00:01:45","Bought","0x4646129658054163734255692159933500925382","RIP","1621","721","1","0.0325 ETH ($48.47)","OpenSea"
"0x213f3ca9d87dc5beb34f3c42a8f4d4d9237c15039141f58ab3def3184f047935","1661558505","2022-08-27 00:01:45","Bought","0x1682534112866174101238684575323183424966","RIP","1410","721","1","0.035 ETH ($52.19)","OpenSea"
"0x213f3ca9d87dc5beb34f3c42a8f4d4d9237c15039141f58ab3def3184f047935","1661558505","2022-08-27 00:01:45","Bought","0x8286621995395731417195318654370699060678","RIP","1268","721","1","0.035 ETH ($52.19)","OpenSea"
"0x213f3ca9d87dc5beb34f3c42a8f4d4d9237c15039141f58ab3def3184f047935","1661558505","2022-08-27 00:01:45","Bought","0x0164217432956570984892649776874855114182","RIP","1145","721","1","0.035 ETH ($52.19)","OpenSea"
"0x213f3ca9d87dc5beb34f3c42a8f4d4d9237c15039141f58ab3def3184f047935","1661558505","2022-08-27 00:01:45","Bought","0x5975105169136977386146927604632919254470","RIP","1115","721","1","0.035 ETH ($52.19)","OpenSea"
"0x213f3ca9d87dc5beb34f3c42a8f4d4d9237c15039141f58ab3def3184f047935","1661558505","2022-08-27 00:01:45","Bought","0x0759075089170853794762185458773797067322","RIP","1106","721","1","0.0375 ETH ($55.92)","OpenSea"
"0x213f3ca9d87dc5beb34f3c42a8f4d4d9237c15039141f58ab3def3184f047935","1661558505","2022-08-27 00:01:45","Bought","0x8477968982984936055963208546880460989894","RIP","637","721","1","0.033 ETH ($49.21)","OpenSea"
"0x213f3ca9d87dc5beb34f3c42a8f4d4d9237c15039141f58ab3def3184f047935","1661558505","2022-08-27 00:01:45","Bought","0x1487927969904440840487959894969893823942","RIP","83","721","1","0.035 ETH ($52.19)","OpenSea"
"0x026ff6ea0e78eec964384b9d9703357cf0b6d5c034b726c58afc6875868494ab","1661558523","2022-08-27 00:02:03","Bought","0x9865506913619436150730040604648171904692","$PEACE PIECES","7","1155","1","0.03 ETH ($44.74)","OpenSea"
"0x4159e6aa62cea13cb5c182d7f47d830a2b428aa927837843f830ccf06e7cb803","1661558523","2022-08-27 00:02:03","Bought","0x9659908466701722640283191601089649599452","Fighter","28009","721","1","0.05 ETH ($74.56)","OpenSea"
"0x3cfd73c80ddf1f1f320eade5b716d99b8b84d9180af294713d85136fb2c5ecc5","1661558523","2022-08-27 00:02:03","Bought","0x1917777738177705797354566821740384256153","PUMA Nitro Token","2080","721","1","0.045 ETH ($67.11)","OpenSea"
"0x4cc193ba4072a7d13da6ad819856d414207213086902d4455149ec2571e258cb","1661558523","2022-08-27 00:02:03","Bought","0x4196077330562893447311743314947333243354","Mini Heroes","1088","721","1","0.0474 ETH ($70.69)","OpenSea"
"0x835d44296027f87293aa231f4a9342ca50d9548ae1d124c08e619119045441dd","1661558523","2022-08-27 00:02:03","Bought","0x5548584d74f7b5bd5ed8016755bc1de27aa35621","GunzoZuYukiKoyano","142","721","1","0.01 WETH ($14.91)","OpenSea"
"0x5151d2792312ff9103384a24d00c17e4236177884de644462d2d70aa0775a01f","1661558537","2022-08-27 00:02:17","Bought","0x1474427772334620080140322293634245784882","Fat Rat Mafia","2124","721","1","0.035 ETH ($52.19)","OpenSea"
"0xd2da404483811b18f074ec3ec1092bcb4723f97b1e5b9a90d18f1dfae967d93a","1661558537","2022-08-27 00:02:17","Bought","0x3196567507479836775636467200737334568390","RIP","1211","721","1","0.038 ETH ($56.67)","OpenSea"
"0x0d0e2c1ad27db3580b4b12df58df7d1f2c88d1b908405ab646d16ee8ccf2d645","1661558537","2022-08-27 00:02:17","Bought","0x2175791124936904129967546576195288022926","Spirits by SuperNfty","67","1155","1","0.0066 ETH ($9.84)","OpenSea"
"0x812f69f24f4a7c4ac31ad3672d2dd439cb6097574de90ce40fa2f7942e416728","1661558537","2022-08-27 00:02:17","Bought","0x9479998902449506727908181709511889738298","RIP","191","721","1","0.038 ETH ($56.67)","OpenSea"
"0x88c7d3fd738ddf22b1c47fbe7fb85fe2a87268bb0623da97dfdcadca10d1e2aa","1661558537","2022-08-27 00:02:17","Bought","0x0161281550268374527758980364416707924674","ETH Villages","305","721","1","0.015 ETH ($22.37)","OpenSea"
"0x62097337d3f732f11172847456752451d04af91cf20fc2730ad5d572afa733a6","1661558537","2022-08-27 00:02:17","Bought","0x6598870760344728695061824012232923506625","MV3NFT","4596","721","1","0.227 ETH ($338.52)","OpenSea"
"0x284252d0adec41c0d58cb2b8d5b578f8f0f60f1696a25acc1c437190fe7781d0","1661558537","2022-08-27 00:02:17","Bought","0x4269085921251734143392373972548253467098","Mini Heroes","209","721","1","0.049 ETH ($73.07)","OpenSea"
"0xb8711b21fe3ad89bbceb8b3823beff7ba0adbb8ca5c33dab8c474cfea668c87b","1661558537","2022-08-27 00:02:17","Bought","0x5865635449700496020223763333859168829611","Cold Blooded Creepz","1062","721","1","1.3 ETH ($1,938.64)","OpenSea"
"0x313df330f98f8fe7699a874f50efc255768901f3ac900656964e3c9f78d0970e","1661558537","2022-08-27 00:02:17","Bought","0x3065081620183604060566350722119603627462","RIP","583","721","1","0.038 ETH ($56.67)","OpenSea"
"0x313df330f98f8fe7699a874f50efc255768901f3ac900656964e3c9f78d0970e","1661558537","2022-08-27 00:02:17","Bought","0x9000425199294664586024977925942960760262","RIP","510","721","1","0.039 ETH ($58.16)","OpenSea"
"0x096f4438b7475196a4c4ef1353fb850c6545b002f22ac076b2568602ccd41734","1661558537","2022-08-27 00:02:17","Bought","0x6233344302267398014212508896533980463578","Mini Heroes","954","721","1","0.049 ETH ($73.07)","OpenSea"
"0xa315191724c1b398dc14d95bcec4a1d3affdc5053bd9d0b6448e2a859d391dac","1661558537","2022-08-27 00:02:17","Bought","0x3689521141782128662083432072381866138170","RIP","1669","721","1","0.036 ETH ($53.69)","OpenSea"
"0xa315191724c1b398dc14d95bcec4a1d3affdc5053bd9d0b6448e2a859d391dac","1661558537","2022-08-27 00:02:17","Bought","0x3799920418615890200746913921007990384070","RIP","1794","721","1","0.039 ETH ($58.16)","OpenSea"
"0xa315191724c1b398dc14d95bcec4a1d3affdc5053bd9d0b6448e2a859d391dac","1661558537","2022-08-27 00:02:17","Bought","0x1316347729129495580055196451722555860422","RIP","69","721","1","0.04 ETH ($59.65)","OpenSea"
"0x837715433ec25b68e8761c38920e7b1598413ddf3e97e719ec43345c1cce4350","1661558537","2022-08-27 00:02:17","Bought","0x1847031615808245544109614711681981007264","Artsy Monke","8636","721","1","0.0339 ETH ($50.55)","OpenSea"
"0x41d834b1b27561f0077c73919e3791d3b60b82b63b496a511851548b209df1d5","1661558567","2022-08-27 00:02:47","Bought","0x4036874437204969105828066776618956461460","ChiptoPunks","291","721","1","0.5 ETH ($745.63)","OpenSea"
"0xb644e43b47013c0dbfbc8430e3198563da778ff474aba0d6f92b41c6f37faa65","1661558571","2022-08-27 00:02:51","Bought","0x1972614559543704865031727997840038403033","TycoonTigersClub","716","721","1","0.005 ETH ($7.46)","OpenSea"
"0x7f118f22fc976460b65f9e0af2cda13e8e3b6fcabac2dc24567c6860a053c1af","1661558578","2022-08-27 00:02:58","Bought","0x2689021648935082170561923191321399963326","Black Box","7714","721","1","0.45 ETH ($671.07)","OpenSea"
"0x52ab71928bc5588b19eef5b0154cb8c6a59ed381e689f7a87447188305dc7c86","1661558578","2022-08-27 00:02:58","Bought","0xf8248e41da33091c07bf10674e0b2fc7d3ad775a","RIP","878","721","1","0.04 ETH ($59.65)","X2Y2"
"0x489888a5142a0f44958df81d56fcd3a5430dbd06211ff0b30ce789b5b3a983c0","1661558578","2022-08-27 00:02:58","Bought","0x8944897195069165502468923424477116454190","FOMO MOFOS","2915","721","1","0.0333 ETH ($49.66)","OpenSea"
"0x2466e3ab6c85ee18cab3bab959dd8734d53a4be1841542f6aab72ad890ce0fbe","1661558578","2022-08-27 00:02:58","Bought","0x04d1947970b86e336eeaa985ba7e535ce6d08b7d","RIP","574","721","1","0.04 ETH ($59.65)","X2Y2"
"0x177ea7b1617ef52104ddbbefb75b721aa9c1cd4a1caa8067dd43b397bb8c70ee","1661558578","2022-08-27 00:02:58","Bought","0x2741841854789248303039055906168440445358","Women Ape Yacht Club","3372","721","1","0.075 ETH ($111.84)","OpenSea"
"0xe864ddaf1d82d5c2b3086a9281da7810bdf1a4431538bab54f7068fa1e72aa26","1661558578","2022-08-27 00:02:58","Bought","0x2e3b0e773fca745422630c26a00c324958cc2a21","Mini Heroes","937","721","1","0.046 WETH ($68.60)","X2Y2"
"0x07a67a0878e0acbfb7345302a24ae60915ea708e0db6691e7ded04d918ea8663","1661558578","2022-08-27 00:02:58","Bought","0x4744561798495087969343165732596277618118","RIP","1705","721","1","0.04 ETH ($59.65)","OpenSea"
"0xb3f2c2b9b0719767ea7974bb4773d898c7cc65cd369e3d7e6570ec23372718c5","1661558578","2022-08-27 00:02:58","Bought","0xb6adac912ce451135e5639b54722d4f4f95df936","ToyMories","1211","721","1","0.021105 WETH ($31.47)","OpenSea"
"0xd0731d6de251f921fc7bb0d4a8ec81dbf2c304039a3fc33b495d507dd1b015a2","1661558578","2022-08-27 00:02:58","Bought","0x1403025870869914886208027378843612692954","Mini Heroes","1094","721","1","0.047 ETH ($70.09)","OpenSea"
"0x87e42aaee43ce7c1c4e9517fe65ca010b85ed19dd06a9f17c002cf44fe871461","1661558637","2022-08-27 00:03:57","Bought","0x5419105187044173901591634242581885946574","Fat Rat Mafia","5645","721","1","0.029 ETH ($43.25)","OpenSea"
"0xe299b373c9ddfdddcbac4d6d47d4c662523755788df0ee5443304cbb1295ae1d","1661558637","2022-08-27 00:03:57","Bought","0x1778465231066011773455284249314761982426","Mini Heroes","136","721","1","0.0465 ETH ($69.34)","OpenSea"
"0x0c968b5f49acc032dec5426047e2180d88a81ee1b3edd9cfe9f9902b0b0a00f6","1661558637","2022-08-27 00:03:57","Bought","0x19873d4f00233a69b8c51611a198be8e4e46d122","Abucting-Mfers-Deployer","1302","721","1","0.015 WETH ($22.37)","OpenSea"
"0x9a2f37a94cec90eb5a1d459c40cf456ccf0171eaba2ad7ba14a93e9926071fe8","1661558637","2022-08-27 00:03:57","Bought","0xd8e7ce8904819d5a93a6bfd48b794b0a1da41a58","The Meta Key","10004","1155","1","0.0801 WETH ($119.45)","OpenSea"
"0x813aad7ed5dc45343108bee7b56418860ecc3f2f65b2ee412d740d4cb855e911","1661558637","2022-08-27 00:03:57","Bought","0x5428148818832668317230241326223317211011","SteezyApeGang","700","721","1","0.169 ETH ($252.02)","OpenSea"
"0x2bce1a6574637afa794106afe356606afaf3f20ae0bd05d83fe49cecbc44241f","1661558637","2022-08-27 00:03:57","Bought","0x2464474468720420672609069212435797738840","John Llama","3284","721","1","0.01 ETH ($14.91)","OpenSea"
"0xea1507e561faab68107aeefba48eb69aa459a84f206e61b6e752bcdd0104e6cb","1661558637","2022-08-27 00:03:57","Bought","0x6014066963039527555416228145792395427366","Mini Heroes","602","721","1","0.046 ETH ($68.60)","OpenSea"
"0x0c63d0748b871aa6114ad891731132dcfac7f1767b386332b6c4d36a69a7227d","1661558637","2022-08-27 00:03:57","Bought","0x8602593661111249062896977300159908380519","PUMA Nitro Token","3446","721","1","0.045 ETH ($67.11)","OpenSea"
"0x31086da6e536b01ff4082052c5affd65fa0c5c15d1ba70e6954eaa5491603299","1661558637","2022-08-27 00:03:57","Bought","0x1238365317891161952260500260546157782470","RIP","901","721","1","0.04 ETH ($59.65)","OpenSea"
"0x83b53050a1a6c91995eb6b39f43d09dae08c55bea6f354ce00205313ed1748f1","1661558637","2022-08-27 00:03:57","Bought","0x7772404504960037085487240915367522481272","Wrapped Noundles","6552","721","1","0.017 ETH ($25.35)","OpenSea"
"0x83b53050a1a6c91995eb6b39f43d09dae08c55bea6f354ce00205313ed1748f1","1661558637","2022-08-27 00:03:57","Bought","0x6324355338702365257767988488486077871224","Wrapped Noundles","4270","721","1","0.017 ETH ($25.35)","OpenSea"
"0x83b53050a1a6c91995eb6b39f43d09dae08c55bea6f354ce00205313ed1748f1","1661558637","2022-08-27 00:03:57","Bought","0x2337502539835220929591838835327153720200","Wrapped Noundles","6696","721","1","0.0169 ETH ($25.20)","OpenSea"
"0x156571be45de93af1b386e1be017394fd13ae14a9c6947d3c7f59938b6018f8d","1661558637","2022-08-27 00:03:57","Bought","0x1370040539504898651722398174663692514179","GoblinCats","5784","721","1","0.0015 ETH ($2.24)","OpenSea"
"0x47387424fbb0462df53cc31aa3b1ca7adbf1b9145660cac8a37ed3b803f9ef07","1661558637","2022-08-27 00:03:57","Bought","0x3722bc2806edd9a5a7151327a12eaac38c3da089","Moon Owls NFT","873","721","1","0.068 WETH ($101.41)","OpenSea"
"0x3e2c6e63c31b25fcd747fade4b14b3357d222b9004d3dbef4df3819e13916d23","1661558637","2022-08-27 00:03:57","Bought","0x6365625352868856054880156307195104811578","RIP","1075","721","1","0.04 ETH ($59.65)","OpenSea"
"0x9eef20f3dfa3d5699c8592d69c382205f32d7782dcad038e732a1a78d462dd2a","1661558637","2022-08-27 00:03:57","Bought","0x9430177083123961874476911422001429955034","Mini Heroes","446","721","1","0.05 ETH ($74.56)","OpenSea"
"0x8c826866cd7c70dd8c2db401df8bd6d39edd3333ce4308cb06433af39e4f2a7e","1661558637","2022-08-27 00:03:57","Bought","0x3780261307920367431185252663413703274319","Town Star","430797476521908094744632253008618555703296","1155","1","6,782 GALA ","OpenSea"
"0x8603c40b90aaa3c46f5c94e05079f7fd16cb15b98a19f50f9e3fec2ca18e56fd","1661558637","2022-08-27 00:03:57","Bought","0x9290819318469439073166907053461174532392","Feline Fiendz","2903","721","1","0.085 ETH ($126.76)","OpenSea"
